timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
7984125,9,65535,55,149,85,73,219,178,131,126,50,72,124,175,201,92,93,106
7984153,11,65535,52,149,84,72,218,182,131,131,51,75,123,177,203,93,92,107
7984181,11,65535,54,147,86,71,215,185,136,137,53,75,128,182,213,96,97,111
7984209,11,65535,59,151,85,73,223,189,137,135,52,79,133,192,219,96,96,109
7984237,12,65535,58,149,85,67,204,187,134,139,54,78,125,184,210,94,92,106
7984265,11,65535,56,148,84,64,192,183,126,139,54,75,122,171,205,93,92,109
7984293,9,65535,56,144,83,64,191,180,124,135,53,75,121,165,198,92,88,106
7984321,9,65535,53,149,84,63,183,184,123,129,49,74,115,159,189,90,87,104
7984349,10,65535,55,161,84,61,184,189,119,130,48,73,112,161,188,91,86,98
7984378,8,65535,50,162,84,65,191,183,123,128,47,70,112,164,192,91,82,103
7984406,9,65535,54,148,86,65,190,177,123,129,48,71,113,163,191,89,85,101
7984434,10,65535,54,147,89,69,191,190,124,129,50,74,113,163,194,88,84,102
7984462,10,65535,54,158,85,64,179,189,119,133,50,75,113,159,188,90,83,100
7984490,10,65535,55,143,82,61,191,182,120,133,47,72,111,163,191,92,85,98
7984518,8,65535,52,147,83,62,200,177,126,128,48,71,114,168,196,95,87,101
7984546,10,65535,52,148,80,65,203,176,128,127,47,73,118,169,195,95,86,102
7984574,8,65535,54,148,84,72,217,179,127,131,46,72,119,170,202,96,87,101
7984602,8,65535,55,155,92,75,219,186,131,135,49,72,119,178,207,97,88,106
7984630,7,65535,62,151,95,68,193,194,127,144,48,78,124,172,203,96,89,105
7984658,7,65535,59,146,90,66,202,194,125,145,52,76,121,169,199,94,89,103
7984687,8,65535,54,147,86,65,207,183,127,129,49,74,118,193,211,94,86,101
7984715,9,65535,55,147,85,64,195,179,129,136,47,74,123,180,213,97,88,108
7984743,7,65535,54,147,90,69,200,183,124,131,47,75,129,168,199,95,97,107
7984771,9,65535,57,146,89,70,197,192,124,132,51,74,118,170,195,94,86,101
7984799,10,65535,58,146,93,65,181,193,122,136,46,73,117,166,195,96,84,105
7984827,8,65535,56,148,86,65,196,189,123,130,46,73,115,169,194,90,84,104
7984855,12,65535,54,146,89,65,200,185,129,128,46,72,118,185,207,91,84,104
7984883,10,65535,57,147,80,65,205,187,128,132,43,75,126,183,213,91,88,106
7984911,9,65535,54,148,81,69,214,173,134,131,47,75,129,181,209,93,91,108
7984939,8,65535,57,138,81,69,206,176,131,135,48,75,122,175,204,92,91,105
7984967,10,65535,57,143,86,68,200,175,130,140,47,79,123,170,196,91,89,104
7984995,8,65535,56,148,89,73,223,185,130,138,51,75,122,181,206,92,86,102
7985023,7,65535,56,152,95,69,208,195,137,136,49,75,126,187,218,94,88,106
7985052,7,65535,57,150,84,66,198,189,126,143,48,80,133,182,212,89,95,113
7985080,8,65535,56,144,83,74,209,180,130,136,51,78,127,169,199,91,94,108
