timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
705733,9,65535,72,80,201,36,128,182,36,61,151,275,118,74,109,169,124,155
705761,9,65535,71,76,201,37,128,182,40,61,151,278,113,78,111,172,124,159
705789,9,65535,71,76,214,35,128,189,38,61,150,291,114,75,111,166,124,154
705817,9,65535,63,65,184,25,116,170,36,57,132,266,104,68,100,151,112,142
705845,9,65535,66,64,184,30,109,176,34,52,132,279,109,61,103,150,103,135
705873,9,65535,63,66,178,29,105,168,37,52,123,281,113,63,98,153,98,131
705901,10,65535,61,70,166,34,105,156,37,55,121,249,116,63,88,161,95,134
705929,12,65535,63,73,163,39,108,145,38,56,124,224,120,66,85,168,97,141
705957,14,65535,65,80,174,42,112,148,41,59,128,220,125,67,88,175,105,147
705985,20,65535,68,84,178,48,118,159,44,62,130,240,126,70,92,177,105,156
706014,23,65535,73,91,196,48,126,169,43,64,140,254,122,72,95,178,107,160
706042,29,65535,73,92,203,46,131,178,40,65,143,265,123,71,100,181,107,162
706070,35,65535,74,90,213,47,129,188,41,63,142,282,130,70,102,178,113,161
706098,41,65535,77,95,211,59,128,192,47,65,144,283,142,71,104,205,112,162
706126,49,65535,84,102,218,59,141,187,52,72,154,267,145,78,99,211,120,181
706154,64,65535,84,108,238,60,152,202,52,75,171,291,141,84,109,211,129,193
706182,75,65535,87,105,248,56,157,227,50,75,172,327,127,82,119,203,128,190
706210,82,65535,88,102,250,57,155,222,48,72,166,326,133,78,114,187,126,184
706238,88,65535,87,104,246,63,154,226,51,73,166,325,147,74,113,196,119,173
706266,91,65535,91,114,249,67,155,218,57,82,171,311,147,76,103,211,117,186
706294,95,65535,95,113,255,69,166,225,55,82,185,316,144,84,113,209,128,193
706322,95,65535,91,98,250,57,163,219,57,80,157,311,132,81,111,190,126,184
706350,92,65535,86,98,218,53,133,197,48,66,148,279,130,69,97,186,108,160
706378,91,65535,88,99,219,50,136,188,48,69,154,276,127,72,97,186,109,164
706407,93,65535,88,94,222,49,132,195,46,66,151,280,121,73,103,181,113,163
706435,95,65535,83,92,219,49,129,194,46,67,150,286,129,70,106,177,113,157
706463,93,65535,87,98,211,54,133,188,48,67,148,282,135,69,99,194,108,160
706491,93,65535,88,100,216,56,134,189,48,72,157,280,124,73,102,192,116,177
706519,95,65535,87,97,225,51,141,197,46,68,161,287,126,77,106,183,119,178
706547,96,65535,87,95,234,50,136,210,43,65,154,310,128,73,107,181,114,164
706575,93,65535,86,102,224,60,134,198,50,69,148,293,143,71,102,191,110,163
706603,88,65535,92,110,224,60,138,189,51,72,157,276,138,75,104,207,114,173
706631,84,65535,91,107,238,64,152,200,53,75,167,286,141,83,104,196,120,180
706659,86,65535,87,102,224,53,137,192,52,70,147,280,129,69,102,185,111,171
706687,87,65535,85,98,214,54,135,186,48,66,143,265,126,70,95,190,110,169
706715,89,65535,86,96,219,51,136,196,43,62,148,278,113,73,98,185,113,169
706743,90,65535,86,92,216,46,127,188,39,60,142,276,115,69,98,171,111,161
706772,87,65535,84,88,209,49,123,185,41,57,132,269,123,67,94,173,104,154
706800,84,65535,84,94,201,51,122,173,46,61,132,240,130,65,90,186,103,155
706828,83,65535,87,100,209,54,130,169,46,67,142,241,125,72,94,195,108,168
706856,85,65535,90,99,220,52,136,183,43,65,149,269,120,73,99,184,117,170
706884,87,65535,90,96,233,47,134,202,45,65,148,291,119,69,106,178,114,165
706912,85,65535,87,92,224,48,131,196,43,63,146,284,126,70,103,185,110,163
706940,84,65535,83,95,217,48,129,193,44,63,146,283,122,71,100,191,108,171
706968,85,65535,85,93,213,50,131,189,45,64,146,275,124,70,101,187,116,171
706996,84,65535,86,97,215,54,126,187,48,67,144,285,133,72,102,187,115,166
707024,82,65535,87,106,213,62,135,185,53,68,150,277,141,70,98,203,114,166
707052,82,65535,87,102,211,56,141,179,53,79,146,249,128,78,94,191,117,178
707080,80,65535,85,97,213,54,132,180,49,68,151,260,126,72,96,183,112,166
707108,78,65535,86,101,215,52,129,190,46,64,147,284,121,71,100,181,110,166
707137,80,65535,87,98,216,53,134,182,46,64,147,269,121,71,98,170,110,163
707165,77,65535,87,96,223,52,132,193,45,64,146,283,118,66,97,174,103,156
707193,80,65535,84,91,214,48,128,187,42,62,140,267,120,67,95,173,104,154
707221,76,65535,84,89,201,49,122,180,44,64,137,265,125,68,93,181,104,156
707249,76,65535,84,94,199,51,124,178,43,62,140,249,121,70,92,186,107,163
707277,76,65535,84,91,205,45,128,176,44,60,139,257,119,72,94,178,113,171
707305,78,65535,84,94,214,50,128,188,43,63,139,275,120,71,98,178,109,161
707333,80,65535,85,94,211,50,127,179,43,64,141,266,122,69,97,174,106,159
707361,79,65535,84,97,214,51,130,188,45,63,146,275,125,68,97,180,108,156
707389,76,65535,88,101,216,55,132,189,49,67,145,272,133,73,96,183,107,160
707417,74,65535,86,102,221,61,139,193,50,69,154,278,134,73,103,192,110,165
707445,76,65535,88,104,231,59,146,201,48,74,166,288,132,77,100,197,117,168
707474,80,65535,91,104,237,55,146,213,47,72,165,302,128,77,109,190,120,173
707502,81,65535,90,98,238,58,143,217,46,67,156,311,131,73,107,190,116,170
707530,80,65535,89,108,231,69,138,206,53,69,154,294,144,74,102,194,116,167
707558,75,65535,86,102,207,65,140,177,59,74,141,242,128,75,91,191,108,165
707586,75,65535,87,100,220,57,144,179,47,75,155,246,123,72,96,184,109,167
707614,74,65535,85,94,235,49,138,206,42,65,152,283,115,72,101,178,112,159
707642,77,65535,81,87,212,45,126,205,43,59,140,292,116,68,102,169,108,155
707670,77,65535,80,87,200,46,118,182,42,61,132,265,116,70,96,169,104,148
707698,76,65535,80,91,194,49,121,168,41,60,134,248,118,66,92,169,103,146
707726,75,65535,83,95,196,48,121,171,42,61,132,243,117,67,88,168,100,151
707754,73,65535,86,91,205,47,124,175,43,62,135,248,119,67,90,171,102,154
707782,73,65535,84,97,208,52,120,177,44,62,135,252,122,66,92,181,105,153
707810,72,65535,87,100,210,57,131,178,47,66,142,254,133,67,92,194,104,161
707839,70,65535,88,103,218,63,140,182,51,74,151,263,143,71,93,204,112,180
707867,72,65535,93,112,234,64,149,197,54,74,160,271,135,78,98,204,122,182
707895,75,65535,93,109,254,61,158,221,51,73,168,303,135,78,109,197,124,177
707923,76,65535,92,104,254,62,150,227,52,73,167,317,135,77,113,198,121,175
707951,74,65535,93,103,247,60,153,229,49,76,169,320,132,77,112,199,122,175
707979,72,65535,88,94,237,52,147,216,49,73,156,298,125,81,111,189,123,175
708007,70,65535,84,88,210,50,127,189,46,61,142,277,128,71,102,176,109,161
708035,70,65535,82,92,205,49,124,180,47,65,142,269,124,70,98,176,108,157
708063,70,65535,82,96,203,50,124,175,44,66,138,260,121,70,95,180,108,159
708091,73,65535,84,90,208,48,128,183,44,62,143,269,115,70,100,176,108,165
708119,73,65535,85,95,209,49,123,181,43,60,137,270,118,68,98,175,108,158
708147,73,65535,83,90,203,47,121,175,42,58,134,260,116,67,95,175,104,157
708176,68,65535,83,88,199,47,118,172,43,59,129,246,121,66,92,174,103,156
708204,66,65535,86,94,197,59,121,174,48,60,134,245,137,66,91,182,106,156
708232,64,65535,89,107,209,61,134,173,55,72,148,241,140,71,92,202,106,165
708260,64,65535,90,102,228,59,149,187,51,76,162,263,126,79,100,195,117,181
708288,65,65535,88,98,240,58,144,217,48,67,159,305,134,77,112,182,120,173
708316,64,65535,89,103,232,58,141,224,51,70,156,311,133,74,109,196,110,163
708344,63,65535,90,100,232,58,142,202,47,71,162,282,129,76,102,189,114,179
708372,66,65535,91,99,238,57,141,214,48,71,161,304,132,76,111,183,120,168
708400,65,65535,92,99,234,56,137,211,45,67,153,311,125,71,107,190,113,164
708428,64,65535,91,96,226,52,140,198,47,68,146,288,122,75,102,191,114,172
708456,65,65535,84,86,205,48,122,177,45,60,135,260,124,71,97,181,108,160
708484,64,65535,84,89,199,46,121,178,43,63,136,247,121,69,92,187,107,166
708512,66,65535,81,87,201,46,119,171,44,62,134,240,118,68,93,173,109,167
708541,65,65535,83,89,198,49,121,174,45,60,137,262,121,66,98,175,108,159
708569,64,65535,84,95,194,53,122,172,46,64,135,246,124,69,94,177,105,158
708597,63,65535,86,100,211,54,131,176,47,67,141,257,126,72,96,187,108,161
708625,64,65535,85,97,221,52,133,182,42,66,144,267,120,73,95,182,109,163
708653,64,65535,85,92,225,46,131,194,42,62,145,276,119,72,100,171,112,162
708681,63,65535,84,91,216,45,124,195,41,59,141,281,126,70,99,178,106,153
708709,61,65535,84,93,205,46,124,178,43,60,137,260,123,70,95,183,106,161
708737,59,65535,84,93,209,54,125,177,44,63,139,260,129,70,95,182,112,158
708765,58,65535,86,98,216,56,131,184,47,65,142,268,137,70,100,191,111,164
