timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
9437079,10,65535,81,226,127,109,319,258,200,186,77,102,170,249,278,124,117,132
9437107,10,65535,81,224,127,108,320,255,199,186,77,102,170,245,273,123,115,132
9437135,10,65535,78,224,125,107,315,259,224,187,79,101,172,245,274,123,116,134
9437163,9,65535,85,225,126,109,314,263,200,201,81,105,178,252,287,127,123,139
9437191,9,65535,85,231,130,110,316,276,232,219,89,113,186,263,291,127,123,136
9437219,10,65535,90,241,131,111,312,279,229,219,92,113,185,250,284,124,123,138
9437247,11,65535,92,239,131,112,315,278,206,218,93,110,183,239,275,126,123,139
9437275,11,65535,88,230,142,120,326,276,223,210,89,107,173,243,271,123,119,136
9437303,9,65535,94,226,147,125,312,293,215,224,88,105,171,242,272,121,115,132
9437331,8,65535,106,222,152,120,318,298,228,248,89,115,173,244,274,120,118,133
9437360,9,65535,101,229,146,116,331,298,226,240,99,115,176,254,284,120,114,130
9437388,9,65535,87,220,132,115,325,275,231,211,88,107,166,239,272,121,112,130
9437416,9,65535,89,218,141,106,308,280,227,216,84,108,168,239,269,119,110,128
9437444,9,65535,93,212,130,109,299,274,221,227,89,112,167,231,262,120,114,129
9437472,9,65535,84,215,129,104,298,265,222,207,90,108,166,230,260,118,113,126
9437500,7,65535,84,200,125,102,299,253,220,205,84,105,161,233,265,119,110,128
9437528,8,65535,87,201,129,111,318,253,196,206,83,104,164,244,272,118,110,128
9437556,7,65535,87,208,137,113,321,267,218,208,81,104,168,262,286,117,112,130
9437584,6,65535,92,214,131,105,318,275,228,224,82,110,186,271,291,118,117,134
9437612,10,65535,87,209,132,103,308,264,219,213,85,112,191,248,276,120,123,134
9437640,8,65535,85,206,133,110,312,275,217,210,89,110,174,243,269,116,124,130
9437668,9,65535,90,220,135,107,314,284,223,219,88,108,176,243,274,119,116,132
9437697,9,65535,92,215,135,107,322,284,230,222,85,112,176,254,278,124,118,135
9437725,9,65535,90,212,130,108,333,281,234,219,90,111,188,267,289,119,118,134
