timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
8676791,24,65535,71,175,109,91,278,234,194,179,66,104,171,240,276,107,109,119
8676819,23,65535,72,176,110,89,278,233,194,174,65,101,173,240,277,105,111,120
8676847,23,65535,71,177,108,88,279,233,198,177,67,104,173,241,280,109,108,121
8676875,22,65535,68,177,107,92,291,229,198,169,64,104,174,248,282,108,110,121
8676904,20,65535,69,178,109,97,322,230,223,166,63,103,186,281,302,108,112,124
8676932,20,65535,71,191,111,96,328,230,224,164,61,97,181,284,292,108,110,120
8676960,24,65535,70,191,114,100,336,229,216,161,62,97,181,279,282,108,108,122
8676988,28,65535,69,189,115,102,337,230,192,157,64,95,169,259,263,106,107,122
8677016,28,65535,65,180,114,100,331,231,202,161,65,93,163,245,258,107,106,117
8677044,28,65535,69,183,114,95,309,224,187,167,73,93,161,233,251,108,105,121
8677072,27,65535,65,186,112,91,294,241,192,164,70,96,155,224,243,108,104,122
8677100,28,65535,70,191,112,90,291,225,196,151,63,95,154,221,248,111,102,119
8677128,30,65535,68,184,115,100,313,215,191,153,62,90,149,225,250,109,99,115
8677156,29,65535,66,179,106,96,303,218,187,172,67,87,145,219,241,105,103,119
8677184,27,65535,66,184,105,87,289,244,188,191,70,92,148,212,238,109,104,121
8677212,29,65535,74,189,115,92,288,260,201,167,65,102,158,217,246,109,103,124
8677240,30,65535,80,194,128,105,315,234,192,166,65,92,154,228,252,106,103,118
8677269,26,65535,72,188,115,111,315,226,186,163,65,89,151,229,253,104,106,115
8677297,25,65535,71,187,116,99,295,232,187,157,60,88,148,222,247,106,101,120
8677325,24,65535,70,188,117,100,294,215,183,157,62,86,146,216,241,109,96,115
8677353,24,65535,68,178,112,100,296,211,176,159,60,86,144,222,247,110,97,114
8677381,22,65535,67,177,104,92,278,212,175,157,61,86,140,211,236,102,97,110
8677409,19,65535,66,173,104,89,276,212,174,153,58,83,139,202,227,105,97,114
8677437,22,65535,65,184,104,92,272,217,170,155,58,82,139,199,226,104,99,117
8677465,20,65535,66,189,105,91,268,215,170,160,59,83,136,205,231,104,99,115
8677493,17,65535,64,181,106,88,265,228,173,163,62,88,141,201,235,106,99,119
8677521,14,65535,69,183,108,93,266,225,177,160,63,87,142,203,240,104,106,119
8677549,14,65535,69,186,111,96,282,214,181,157,64,90,151,211,242,102,106,121
8677577,14,65535,67,180,106,95,283,220,185,151,62,90,156,221,251,106,109,127
8677605,14,65535,65,188,107,92,288,216,184,151,60,89,156,229,252,114,104,120
8677634,12,65535,65,180,109,91,292,216,183,157,62,85,155,234,257,105,101,115
8677662,11,65535,63,183,107,91,283,224,181,173,65,87,149,228,243,105,101,112
8677690,11,65535,69,184,107,86,274,241,190,164,63,93,151,218,236,104,104,125
8677718,13,65535,72,186,119,98,291,227,187,170,62,93,149,217,242,106,105,127
8677746,11,65535,71,182,118,106,304,229,189,177,64,89,154,223,258,107,105,124
8677774,12,65535,72,183,112,101,297,237,191,173,66,92,155,232,261,109,105,121
8677802,10,65535,79,183,119,105,300,240,192,172,68,94,155,228,258,106,103,120
8677830,13,65535,74,184,121,109,309,250,199,173,63,91,158,232,254,103,104,117
8677858,11,65535,76,192,121,106,301,250,194,162,64,94,155,225,241,103,101,117
8677886,10,65535,75,190,124,102,305,238,189,162,63,89,144,214,237,107,99,120
8677914,9,65535,68,181,121,101,298,219,189,160,64,90,149,211,242,107,99,116
8677943,10,65535,68,173,115,97,286,215,183,167,66,86,147,216,242,107,99,110
8677970,10,65535,66,169,106,94,293,228,187,164,64,92,145,215,239,108,103,118
8677999,12,65535,72,178,113,95,288,227,184,160,67,87,146,211,238,107,114,117
8678027,10,65535,67,173,115,98,297,214,191,161,67,93,162,216,242,104,116,125
8678055,10,65535,68,173,110,95,294,220,179,163,64,94,181,231,255,105,105,122
8678083,8,65535,67,172,108,95,303,226,192,158,62,91,162,259,259,107,104,119
8678111,11,65535,71,173,110,95,298,225,181,156,60,87,150,238,248,104,100,116
8678139,12,65535,65,172,111,95,283,218,158,153,61,85,143,213,234,104,100,117
8678167,10,65535,66,172,110,90,280,218,176,151,59,85,142,211,234,109,101,117
8678195,10,65535,64,176,108,91,279,215,181,152,62,85,148,208,239,106,102,116
8678223,8,65535,64,179,109,90,284,220,165,154,61,88,148,217,243,103,100,118
8678251,7,65535,65,183,105,90,284,217,181,155,60,88,149,216,238,106,100,117
8678280,8,65535,65,179,112,87,283,225,161,168,65,87,145,219,240,104,103,116
8678308,12,65535,69,183,110,90,276,242,162,165,69,90,151,213,238,106,103,116
8678336,14,65535,72,185,114,90,274,227,168,161,63,94,149,207,233,106,99,114
8678364,13,65535,69,181,116,98,290,240,182,166,63,86,143,209,232,106,100,118
8678392,12,65535,68,193,113,94,293,304,179,158,66,91,145,211,235,104,99,111
8678420,14,65535,74,217,128,96,280,252,184,161,66,89,143,210,240,105,99,116
8678448,12,65535,69,194,134,100,292,237,188,160,69,91,144,214,237,108,99,118
8678476,12,65535,71,192,116,93,287,229,194,159,69,94,148,210,234,105,100,115
8678504,12,65535,69,184,116,92,300,218,197,159,67,92,149,214,236,107,105,118
8678532,13,65535,65,180,111,93,304,221,194,163,64,94,154,214,240,109,105,117
8678560,13,65535,70,185,109,92,299,230,194,158,62,88,158,218,243,106,104,117
