timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
707882,31,65535,78,78,196,34,117,171,37,60,127,249,108,68,88,166,106,164
707910,31,65535,79,79,199,34,117,176,36,60,129,254,110,68,89,169,106,164
707938,35,65535,79,84,197,33,118,174,37,60,128,256,107,69,89,169,109,168
707967,39,65535,88,90,221,38,125,195,38,61,145,286,114,65,96,166,108,165
707995,45,62074,88,94,220,43,126,195,43,62,143,287,117,70,99,176,112,173
708023,47,62081,88,95,219,49,125,189,42,61,136,284,120,66,99,172,112,168
708051,49,60893,92,104,217,52,129,192,47,63,135,279,122,68,99,181,110,163
708079,49,60387,87,93,194,43,118,160,49,64,118,223,115,67,84,170,102,155
708107,50,59283,88,93,200,45,118,156,45,62,121,210,118,69,81,170,99,154
708135,52,59023,92,100,204,48,124,161,46,61,123,211,118,68,84,175,97,155
708163,51,58857,97,97,208,51,128,163,48,61,124,229,120,66,85,177,102,153
708191,51,58079,97,99,210,50,125,164,46,67,126,222,120,67,85,179,105,162
708219,50,59463,99,100,209,52,131,169,48,65,133,221,116,71,88,180,104,166
708247,49,60662,95,95,216,49,128,177,49,64,132,240,114,68,89,173,106,164
708275,50,61013,94,97,213,52,133,175,47,67,132,244,117,66,91,168,103,156
708303,51,62132,95,104,217,53,131,180,50,67,131,249,122,63,89,186,100,151
708332,50,63159,95,102,226,54,135,184,50,68,134,251,122,66,91,200,103,159
708360,51,62364,93,100,227,58,137,188,53,68,140,251,120,71,93,188,114,166
708388,50,61595,97,106,229,62,142,187,53,69,139,265,118,70,95,179,114,162
708416,51,62638,103,117,231,65,145,194,55,73,145,261,119,71,92,177,106,162
708444,49,62775,102,115,246,64,151,203,56,77,152,282,120,66,93,180,109,164
708472,49,62754,103,114,258,66,156,216,57,74,153,283,125,69,93,179,104,166
708500,49,60281,103,115,253,65,158,219,57,78,155,292,123,69,96,185,106,164
708528,49,64681,105,115,254,68,159,215,54,75,158,286,123,71,92,186,106,164
708556,48,63981,101,102,235,55,146,198,51,71,137,257,120,71,90,172,103,163
708584,48,64783,96,98,225,54,134,192,48,67,135,248,119,66,91,178,100,152
708612,47,63596,95,99,214,57,132,182,51,65,130,232,123,65,85,180,102,153
708640,47,63506,98,102,213,55,134,182,52,67,133,229,123,71,89,184,104,160
708669,47,63778,99,101,219,56,136,188,49,68,138,249,115,71,96,176,104,158
708697,47,63819,97,100,224,51,134,191,47,67,135,261,115,68,92,169,103,154
708725,46,63471,96,104,218,52,131,187,48,63,131,256,112,67,91,164,101,151
