timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
211277,1,65535,62,146,97,86,253,185,144,136,46,80,123,178,189,76,79,88
211305,1,65535,61,144,96,88,253,187,146,136,47,79,125,177,188,74,79,87
211333,2,65535,61,145,98,88,253,188,146,136,46,78,125,176,187,75,79,89
211361,1,65535,61,146,99,87,254,188,142,133,48,79,125,177,187,75,79,89
211389,1,65535,60,144,97,90,254,187,142,136,46,78,124,175,188,74,81,88
211417,1,65535,64,145,96,87,252,188,145,135,49,78,121,176,187,77,79,90
211445,1,65535,60,147,96,89,256,187,145,134,47,79,123,174,185,73,79,90
211473,1,65535,61,144,99,90,253,187,144,137,49,79,125,176,186,76,80,89
211501,1,65535,63,146,95,88,253,185,144,135,47,79,123,179,187,71,79,90
211530,1,65535,61,144,97,87,254,186,143,135,44,79,124,176,186,75,79,90
211558,1,65535,62,146,98,89,254,189,143,137,48,79,125,178,188,76,79,90
211586,1,65535,60,145,95,88,254,186,144,135,46,78,126,178,186,74,79,90
211614,1,65535,59,145,97,87,251,188,146,135,50,81,123,176,188,74,79,90
211642,2,65535,60,144,96,86,253,188,144,133,46,79,124,175,187,74,80,89
211670,2,65535,61,146,97,87,254,186,145,136,50,78,123,174,188,74,81,90
211698,1,65535,60,147,97,86,254,187,145,136,49,78,124,175,187,75,80,90
211726,1,65535,61,146,99,85,253,187,144,134,47,80,121,176,187,77,82,90
211754,1,65535,61,144,97,87,253,187,144,134,46,79,123,175,187,73,80,90
211782,1,65535,61,144,98,89,252,187,144,136,49,80,122,175,186,75,80,90
211810,1,65535,61,143,97,88,252,187,144,136,48,79,126,176,188,78,79,90
211838,1,65535,61,147,96,86,253,186,146,136,48,79,124,175,186,74,79,88
211867,1,65535,63,147,95,87,254,189,146,135,50,81,121,174,187,75,80,89
211895,2,65535,61,146,97,85,252,187,144,136,45,80,124,176,184,75,79,89
211923,1,65535,61,145,97,87,253,187,144,135,47,79,123,175,187,75,78,89
211951,2,65535,62,147,98,87,254,188,144,136,46,80,124,176,186,75,80,91
211979,2,65535,59,144,95,89,252,185,144,134,46,79,122,175,188,74,78,91
212007,1,65535,60,144,96,88,251,189,143,135,46,78,122,175,183,74,80,89
212035,2,65535,60,146,98,85,251,186,143,136,47,78,122,174,184,73,81,89
212063,1,65535,60,146,97,88,249,186,144,134,46,80,121,172,183,72,81,87
212091,2,65535,61,144,97,86,249,185,143,138,49,80,122,172,184,75,79,91
212119,2,65535,60,146,98,85,249,185,143,135,49,79,123,172,185,75,78,89
212148,2,65535,63,145,96,87,251,188,141,135,47,80,122,176,182,74,79,88
212176,2,65535,64,145,96,86,248,185,140,135,47,80,120,172,182,76,79,90
212204,1,65535,62,144,95,86,248,186,141,134,48,80,121,171,183,75,79,91
212232,1,65535,61,145,97,86,246,188,142,136,48,80,121,171,183,74,79,91
212260,2,65535,61,145,97,86,245,189,140,135,48,79,121,170,183,78,79,90
212288,2,65535,61,144,96,87,247,186,141,136,48,79,121,172,183,75,79,91
212316,2,65535,60,145,97,84,248,186,140,136,48,80,121,171,184,76,81,89
212344,1,65535,61,145,98,85,246,186,140,135,49,80,121,172,184,79,81,91
212372,2,65535,62,145,97,87,244,189,141,133,46,80,122,174,184,76,81,90
212400,2,65535,60,143,96,85,243,185,138,135,49,80,122,170,187,75,80,91
212428,2,65535,62,145,98,87,242,187,138,136,48,80,123,172,184,75,82,90
212456,2,65535,60,145,96,85,243,187,138,136,47,80,124,172,184,75,81,92
212485,2,65535,62,143,97,85,242,187,136,137,47,82,123,174,184,76,83,90
212513,2,65535,60,143,95,85,240,187,138,136,46,80,123,172,184,78,83,92
212541,2,65535,60,142,97,86,238,185,142,136,47,82,123,170,185,75,82,92
212569,1,65535,60,142,98,84,238,186,139,139,47,82,126,172,185,73,84,91
212597,2,65535,60,144,95,83,239,187,136,136,49,83,126,169,187,76,84,91
212625,2,65535,62,143,95,84,236,187,137,138,49,82,127,172,184,76,83,92
212653,1,65535,63,142,94,83,235,187,137,138,51,81,126,174,187,74,83,96
212681,1,65535,63,139,95,84,234,185,138,141,50,84,127,175,188,76,84,91
212709,2,65535,62,144,94,81,231,189,136,140,51,85,127,176,187,75,82,91
212737,2,65535,64,140,95,83,230,190,139,141,49,85,124,173,187,75,82,93
212766,1,65535,64,141,94,82,228,188,138,141,50,86,125,172,186,74,83,91
212794,1,65535,61,140,94,80,231,187,134,142,49,84,124,171,186,74,82,90
212822,3,65535,66,141,95,79,231,187,133,143,53,85,125,171,184,74,85,92
212850,2,65535,62,141,93,79,228,189,136,145,52,85,122,171,183,75,83,92
212878,3,65535,64,140,94,80,231,189,136,146,52,85,128,172,183,73,84,92
212906,2,65535,62,141,95,79,227,190,133,148,54,88,126,171,183,74,83,91
212934,3,65535,64,139,98,80,225,190,135,149,51,85,126,169,184,73,84,91
212962,3,65535,65,142,98,79,223,194,134,146,53,85,125,169,182,74,83,91
212990,4,65535,65,142,96,79,223,193,134,149,54,87,125,170,182,76,83,90
213018,3,65535,64,142,96,79,224,193,136,151,52,88,125,171,186,75,84,89
213046,4,65535,63,143,95,80,227,194,133,150,54,87,125,168,184,75,83,89
