timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
2123236,1,65535,86,207,131,120,348,254,219,191,87,110,186,265,292,123,120,138
2123264,3,65535,86,208,132,118,347,255,214,191,87,107,186,264,292,124,122,138
2123292,2,65535,85,210,131,121,344,257,215,194,88,107,186,264,292,124,121,140
2123320,1,65535,86,207,131,118,338,254,212,197,89,111,184,261,290,125,123,142
2123348,2,65535,85,202,132,117,336,266,236,214,95,114,185,268,301,126,126,142
2123377,1,65535,94,203,137,117,343,274,246,223,100,118,193,279,310,126,125,143
2123405,1,65535,94,208,136,117,336,270,233,224,99,121,192,277,306,124,124,141
2123433,2,65535,93,207,137,116,333,270,210,223,100,121,193,274,306,124,123,141
2123461,1,65535,95,205,136,114,330,270,209,222,98,120,192,269,301,125,122,140
2123489,2,65535,94,208,138,113,326,272,229,221,99,117,193,269,301,125,122,141
2123517,2,65535,94,207,133,111,321,268,227,220,94,118,192,267,294,122,122,140
2123545,3,65535,89,206,134,112,317,265,223,218,93,116,188,265,296,117,123,137
2123573,2,65535,87,207,133,110,323,263,221,213,94,116,187,270,299,121,121,138
2123601,2,65535,91,211,135,110,330,267,224,212,92,114,189,274,308,123,122,138
2123629,1,65535,86,215,137,111,326,265,228,208,90,115,192,281,306,121,123,140
2123657,2,65535,91,215,134,110,327,271,228,208,90,117,195,279,309,123,125,143
2123686,2,65535,91,211,134,114,329,268,229,217,90,119,193,279,309,125,125,143
2123714,2,65535,90,204,134,111,327,263,205,211,93,116,197,277,307,124,125,141
2123742,2,65535,89,205,134,110,329,265,225,213,95,116,199,283,308,123,125,144
2123770,2,65535,91,213,134,112,337,266,214,214,93,117,200,293,310,124,125,142
2123798,2,65535,90,211,135,113,338,265,218,214,93,121,201,287,317,122,127,141
2123826,2,65535,91,208,134,115,344,269,214,215,93,119,206,284,311,123,128,146
2123854,2,65535,90,207,132,118,346,262,235,219,94,118,203,276,309,124,129,145
2123882,2,65535,93,211,138,123,343,268,237,219,95,120,200,271,307,122,128,143
2123910,2,65535,95,217,138,120,339,281,235,224,98,125,195,273,306,122,126,144
2123938,2,65535,99,217,138,123,342,275,228,226,97,124,196,277,308,122,124,139
2123966,3,65535,94,216,135,116,337,275,233,221,95,123,194,279,310,122,123,140
2123994,3,65535,94,220,139,119,338,275,233,222,97,121,196,281,315,123,121,141
2124022,3,65535,92,216,136,119,341,270,235,225,95,121,198,279,314,123,122,144
2124051,3,65535,93,214,137,122,336,274,234,225,95,121,201,281,312,120,125,146
2124079,3,65535,98,214,144,117,332,276,230,229,97,125,202,279,308,123,127,145
2124107,2,65535,99,212,143,114,332,288,222,231,98,125,199,278,313,124,125,144
2124135,3,65535,98,209,138,115,333,281,215,233,98,124,201,280,311,124,127,145
2124163,2,65535,94,208,141,121,329,281,229,222,99,120,197,276,305,122,126,146
2124191,2,65535,93,215,146,119,333,283,229,221,97,122,203,276,310,124,128,143
2124219,2,65535,95,216,143,114,332,293,231,224,95,120,202,282,311,121,127,143
2124247,2,65535,95,219,141,114,328,288,235,228,96,122,201,279,310,121,124,143
2124275,3,65535,94,216,139,110,328,278,231,218,95,121,201,275,308,124,128,143
2124303,2,65535,92,210,137,112,322,273,224,214,96,118,192,274,299,124,124,141
2124331,3,65535,92,211,135,110,319,275,225,215,94,116,191,274,302,120,124,141
2124359,2,65535,92,212,135,109,323,270,221,213,94,118,191,277,307,124,123,141
2124388,2,65535,89,210,135,109,319,265,223,211,92,116,195,275,312,123,125,143
2124416,2,65535,89,213,137,105,319,267,202,209,91,116,196,272,314,122,126,144
2124444,3,65535,89,215,134,108,316,270,219,211,91,117,194,270,311,122,124,144
2124472,2,65535,89,212,136,111,312,269,220,210,89,115,191,259,303,124,124,147
2124500,2,65535,91,213,136,111,306,268,215,211,90,117,186,256,294,122,125,144
2124528,3,65535,91,212,135,108,308,271,218,210,91,114,183,257,289,122,121,139
2124556,3,65535,87,212,132,107,320,267,219,211,91,112,182,262,293,122,122,138
2124584,2,65535,90,213,132,114,330,266,222,209,90,113,185,261,295,122,120,141
2124612,3,65535,89,207,135,123,333,264,220,211,89,113,188,272,300,122,122,139
2124640,3,65535,97,205,137,126,348,268,232,217,88,116,191,283,312,123,123,140
2124668,2,65535,96,210,145,125,344,275,236,225,90,120,197,296,324,122,124,142
2124697,4,65535,103,211,140,121,342,280,227,231,94,120,205,290,323,124,127,146
2124725,3,65535,98,210,138,115,327,275,223,238,94,124,203,275,308,123,128,147
2124753,3,65535,94,209,135,112,318,272,224,226,94,121,195,274,302,123,128,145
2124781,4,65535,93,212,133,110,327,273,224,224,95,120,192,273,302,121,126,140
2124809,3,65535,92,207,130,114,333,265,226,217,96,119,194,277,303,122,122,141
2124837,3,65535,89,207,133,114,320,265,229,213,94,115,195,266,300,120,125,141
2124865,2,65535,91,213,135,110,316,271,225,216,91,117,195,263,299,120,124,139
2124893,3,65535,95,210,134,108,315,268,221,221,91,119,192,262,298,122,124,140
2124921,3,65535,90,210,133,109,321,267,219,217,94,117,190,264,302,123,121,140
2124949,3,65535,88,209,133,110,323,264,204,212,93,115,189,267,296,125,124,141
2124977,3,65535,89,209,134,115,316,266,200,214,90,117,188,267,299,124,123,140
2125005,3,65535,91,213,134,109,320,269,220,217,91,117,192,264,297,123,123,140
2125034,3,65535,85,214,133,110,318,269,203,215,91,115,187,265,295,122,124,139
2125062,3,65535,89,212,131,107,318,266,204,214,93,115,188,264,298,119,123,138
2125090,4,65535,89,209,135,104,318,266,224,209,92,117,191,267,297,122,122,139
2125118,4,65535,88,210,130,107,322,267,224,212,92,117,192,269,302,123,124,139
2125146,4,65535,88,209,133,111,319,262,221,208,94,117,192,267,302,120,121,138
2125174,4,65535,86,211,135,109,317,262,220,209,89,115,188,264,301,121,120,141
2125202,3,65535,89,214,134,110,327,269,218,210,89,115,188,267,302,122,122,143
2125230,3,65535,90,210,133,112,331,262,228,210,91,111,188,271,301,120,123,142
2125258,3,65535,90,209,133,111,330,266,230,209,92,116,194,272,303,122,122,144
2125286,3,65535,92,210,132,109,330,263,231,216,91,117,195,272,301,122,124,141
2125314,2,65535,91,209,129,107,331,265,230,216,93,122,196,272,301,121,125,141
2125342,2,65535,89,208,130,107,317,263,228,217,95,120,196,269,298,124,126,141
2125371,2,65535,89,207,131,110,321,262,220,213,95,118,196,264,294,123,126,139
2125399,3,65535,91,205,133,115,324,259,219,211,94,117,188,265,298,119,125,137
2125427,3,65535,90,205,133,114,325,261,222,214,94,114,187,270,299,122,123,137
2125455,2,65535,92,205,132,113,323,265,224,214,89,116,190,269,303,123,123,139
2125483,3,65535,89,209,135,114,322,267,224,214,89,114,196,270,300,123,123,143
2125511,3,65535,94,212,135,111,330,268,225,217,91,117,191,273,302,120,124,142
2125539,3,65535,91,213,134,115,331,271,225,215,93,119,193,281,312,124,124,139
2125567,3,65535,92,215,136,119,329,269,229,218,94,118,196,277,312,122,126,145
2125595,3,65535,92,217,140,115,321,272,218,215,90,118,197,274,311,119,126,148
2125623,4,65535,94,210,137,114,325,273,223,220,90,118,195,270,310,118,126,146
2125651,3,65535,93,208,133,113,329,270,208,220,92,117,191,269,308,122,125,145
2125679,3,65535,92,201,130,112,319,262,221,216,93,116,192,265,301,122,124,146
2125708,3,65535,91,207,133,110,316,265,221,217,92,120,190,262,302,122,125,144
2125736,3,65535,91,206,130,110,315,267,195,219,91,117,189,263,300,122,123,140
2125764,4,65535,89,206,134,110,318,263,199,213,94,117,187,262,300,124,122,141
2125792,3,65535,87,203,134,110,323,264,222,210,93,115,188,269,302,126,122,144
2125820,3,65535,90,204,130,111,323,263,226,209,90,115,190,273,306,125,123,141
2125848,2,65535,89,203,135,109,323,266,223,211,90,117,192,271,308,124,122,142
2125876,4,65535,89,204,134,108,320,266,224,213,90,115,196,271,309,123,122,142
2125904,3,65535,89,211,135,111,323,270,220,212,91,118,193,276,317,123,125,145
2125932,3,65535,91,209,135,110,318,272,223,207,91,114,194,278,319,122,125,147
2125960,3,65535,92,209,139,113,318,279,221,212,90,116,195,278,314,124,125,151
2125988,3,65535,92,210,132,111,320,276,222,213,89,118,198,275,308,123,126,150
2126016,4,65535,91,206,134,108,318,269,223,212,93,117,196,275,305,121,127,144
2126045,4,65535,89,206,131,110,316,264,219,211,91,115,195,276,305,122,126,142
2126073,4,65535,86,207,131,110,318,266,220,212,89,115,190,270,306,123,124,143
2126101,3,65535,89,210,134,106,318,265,221,208,87,115,193,268,307,123,127,143
2126129,4,65535,90,208,131,111,318,271,201,211,90,114,190,266,303,124,125,144
2126157,4,65535,91,208,134,110,315,262,219,211,89,114,190,266,300,123,125,144
2126185,3,65535,88,207,133,110,320,263,218,211,90,115,190,270,301,122,122,141
2126213,4,65535,91,207,135,113,316,264,221,210,88,113,191,272,304,120,124,141
2126241,4,65535,92,209,135,113,321,271,220,211,89,113,193,275,309,122,123,143
2126269,4,65535,92,208,138,112,320,272,219,213,87,115,191,272,307,122,124,143
2126297,4,65535,92,206,134,111,319,268,221,212,89,116,192,272,307,121,124,146
2126325,3,65535,91,204,135,112,316,269,197,211,90,117,191,265,301,122,126,142
2126353,4,65535,93,203,135,115,317,269,220,214,88,115,187,261,296,122,125,142
2126381,3,65535,94,208,140,112,314,271,217,212,90,112,187,262,292,119,123,141
2126410,4,65535,91,214,136,111,317,277,219,213,90,114,185,263,294,121,120,137
2126438,3,65535,93,211,136,112,315,271,221,216,92,113,185,267,297,121,124,138
2126466,4,65535,91,212,140,111,319,274,219,215,89,115,188,266,297,120,122,141
2126494,3,65535,92,214,140,112,318,276,217,213,89,117,191,264,293,122,120,141
2126522,3,65535,89,212,135,112,324,272,221,211,90,113,188,259,295,123,123,140
2126550,3,65535,91,214,135,115,328,271,222,211,89,114,188,264,300,122,121,138
2126578,4,65535,90,209,138,116,318,269,203,213,90,118,187,265,300,121,123,141
2126606,4,65535,97,210,135,112,316,269,223,217,90,117,187,263,300,121,119,141
2126634,4,65535,94,207,134,112,315,271,219,224,91,118,188,264,300,122,123,140
2126662,4,65535,92,212,135,114,315,269,221,213,92,115,184,263,296,121,122,142
2126691,3,65535,91,207,135,109,315,268,221,214,92,112,185,260,295,120,121,141
2126719,4,65535,93,211,130,109,316,265,221,216,89,114,185,266,294,124,120,138
2126747,4,65535,90,206,130,109,325,262,224,213,91,115,188,267,299,122,122,141
2126775,3,65535,89,204,128,113,327,257,222,212,88,115,188,267,304,123,122,142
2126803,4,65535,89,205,132,111,318,258,209,213,88,116,189,270,304,121,123,144
2126831,3,65535,93,209,131,114,319,265,220,213,90,116,191,263,297,122,122,140
2126859,3,65535,91,212,140,112,312,269,215,214,91,116,186,263,296,124,124,140
2126887,3,65535,89,212,139,112,319,275,218,212,93,116,186,262,295,122,121,141
2126915,4,65535,91,209,138,112,321,275,222,214,91,116,188,263,293,121,121,139
2126943,3,65535,90,210,137,112,329,274,225,215,91,115,190,271,302,121,122,139
2126971,3,65535,91,210,131,111,322,270,225,213,89,117,192,272,301,121,121,141
2126999,3,65535,91,208,134,110,320,267,227,216,90,118,193,279,306,120,124,140
2127027,3,65535,93,208,132,110,318,265,224,215,92,120,196,272,307,121,123,142
2127056,3,65535,92,204,133,113,314,265,222,215,94,117,196,272,301,124,126,143
2127084,3,65535,90,206,134,110,314,268,220,210,89,115,192,268,301,124,128,142
2127112,3,65535,95,209,133,110,313,267,216,210,89,116,190,265,302,122,124,141
2127140,3,65535,87,209,130,108,310,261,218,212,89,115,190,268,297,123,123,142
2127168,3,65535,89,209,132,110,309,265,215,212,89,115,186,261,296,124,124,139
2127196,3,65535,92,210,135,108,309,265,214,212,89,113,186,266,298,120,122,140
2127224,3,65535,87,208,133,109,313,267,213,209,88,113,188,263,300,121,122,140
2127252,3,65535,89,210,135,110,316,268,218,210,87,113,189,270,302,123,121,142
2127280,3,65535,88,209,133,112,317,267,219,208,89,114,190,273,308,122,123,143
2127308,3,65535,89,207,131,112,318,263,221,211,89,112,191,273,307,121,124,145
2127337,2,65535,91,207,137,112,322,270,222,214,88,112,193,270,306,123,124,147
2127364,3,65535,93,207,138,115,323,277,223,216,90,116,193,273,307,124,126,145
2127393,3,65535,93,208,134,112,319,274,222,220,88,117,194,271,304,122,125,144
2127421,2,65535,93,208,134,112,321,268,223,215,91,119,194,273,304,123,124,142
2127449,2,65535,89,207,133,108,319,267,217,211,90,114,191,266,299,119,125,141
2127477,3,65535,88,211,131,112,314,268,219,211,92,115,188,268,300,119,123,140
2127505,3,65535,91,204,130,110,314,264,216,210,88,114,192,264,297,124,124,140
2127533,2,65535,92,202,132,109,318,265,217,211,89,114,188,264,299,123,124,142
2127561,3,65535,90,203,130,115,315,265,214,210,89,115,188,272,302,122,121,139
2127589,2,65535,93,202,134,111,326,267,221,211,89,115,191,272,303,123,122,141
2127617,2,65535,94,211,139,111,317,271,218,214,87,114,190,271,308,120,123,140
2127645,2,65535,93,214,135,110,316,276,218,213,88,115,192,269,307,121,122,142
2127673,2,65535,91,212,133,108,312,268,218,214,88,118,191,271,305,121,124,144
2127702,2,65535,88,209,132,110,317,265,219,211,90,115,190,274,308,124,123,144
2127730,2,65535,86,209,133,111,319,268,223,207,91,117,188,268,310,120,120,144
2127758,2,65535,91,213,135,111,328,269,224,207,89,115,191,275,307,125,124,145
2127786,3,65535,90,206,136,113,326,270,226,209,88,116,192,275,308,123,124,143
2127814,3,65535,91,204,134,113,322,273,227,216,88,116,194,279,313,121,126,143
2127842,2,65535,92,209,135,115,335,267,224,219,89,119,194,279,321,124,125,145
2127870,2,65535,92,212,135,119,342,268,229,217,90,117,198,287,335,124,125,149
2127898,2,65535,94,209,137,117,336,272,230,218,91,117,200,284,340,124,125,151
2127926,3,65535,94,214,140,117,327,283,233,225,92,120,203,281,328,126,129,161
2127954,4,65535,95,213,140,115,318,275,223,223,93,121,197,267,304,120,126,152
2127982,2,65535,92,211,133,118,321,275,221,222,94,121,191,265,298,122,124,146
2128010,3,65535,93,213,135,110,318,273,219,220,93,119,187,261,294,121,123,139
2128039,3,65535,93,211,133,111,319,274,222,218,93,116,188,264,298,124,121,140
