timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
2149017,2,65535,93,208,131,116,321,266,224,216,94,116,194,269,302,122,123,141
2149045,2,65535,94,207,133,115,321,267,224,217,89,118,194,268,301,124,122,140
2149073,1,65535,92,207,133,117,323,266,225,207,88,116,191,266,296,122,119,137
2149101,2,65535,89,204,130,115,333,254,211,197,84,109,189,270,300,118,121,141
2149129,2,65535,86,206,131,124,355,253,244,189,84,107,198,283,311,122,123,140
2149157,2,65535,85,212,133,127,359,255,249,183,84,106,193,283,306,122,124,141
2149185,2,65535,86,214,131,126,360,253,219,185,81,107,188,281,299,121,121,137
2149213,2,65535,83,214,133,125,358,252,216,184,83,106,189,279,294,122,121,138
2149242,2,65535,83,209,132,122,356,250,213,188,81,107,185,271,291,122,121,140
2149270,1,65535,81,210,129,119,353,262,213,192,84,108,186,267,292,124,123,138
2149298,2,65535,83,217,132,119,349,273,219,191,83,107,190,269,291,124,122,138
2149326,3,65535,85,217,137,123,356,268,215,189,82,106,191,274,294,121,121,138
2149354,3,65535,83,214,141,125,361,261,218,192,82,109,190,274,296,122,123,137
2149382,3,65535,85,213,137,124,357,262,214,189,82,108,191,275,292,124,122,140
2149410,4,65535,88,212,139,125,353,269,216,189,81,107,189,273,295,123,123,138
2149438,3,65535,85,217,138,125,350,263,214,188,84,106,186,271,291,124,122,141
2149466,4,65535,84,211,137,122,348,259,215,182,79,104,187,269,296,124,121,141
2149494,4,65535,84,212,138,121,347,254,212,186,83,105,189,273,296,124,123,141
2149522,4,65535,83,215,134,119,352,255,214,188,81,106,189,274,302,125,125,142
2149550,4,65535,86,213,134,116,346,254,216,186,81,107,192,273,301,121,124,140
2149578,4,65535,85,212,134,118,345,253,215,186,83,105,190,272,299,122,123,138
2149607,4,65535,84,212,134,119,352,256,235,187,82,108,189,276,295,123,122,140
2149635,5,65535,85,213,132,119,347,259,211,190,86,107,189,271,294,124,124,141
2149663,4,65535,81,212,133,118,347,256,216,191,87,107,193,273,298,123,121,141
2149691,4,65535,84,207,135,120,353,256,236,193,89,110,191,273,302,122,121,137
2149719,4,65535,86,209,136,121,359,258,227,190,86,111,190,278,302,123,123,140
2149747,4,65535,86,207,134,121,364,253,220,189,87,111,189,272,293,119,122,139
2149775,4,65535,84,206,135,123,369,254,223,192,88,109,189,275,297,120,120,140
2149803,4,65535,86,208,130,123,364,262,222,203,84,108,189,279,299,123,123,139
2149831,3,65535,87,212,137,120,362,283,222,209,86,110,192,280,298,124,123,141
2149859,3,65535,90,211,143,128,359,277,243,196,88,111,188,268,298,121,121,138
2149887,3,65535,93,211,147,132,362,262,244,193,85,109,188,271,296,124,123,139
2149916,4,65535,89,215,139,134,363,260,244,189,85,109,189,270,296,123,122,143
2149944,4,65535,89,213,135,124,361,259,245,190,84,108,191,276,300,125,122,138
2149972,4,65535,84,212,134,127,362,257,244,190,88,108,191,278,296,124,120,138
2150000,4,65535,87,209,132,124,357,263,218,189,84,109,188,273,294,121,120,137
2150028,4,65535,83,214,134,123,356,266,241,193,82,104,186,270,292,123,123,138
2150056,4,65535,86,214,140,121,355,266,236,196,85,108,188,264,290,121,126,144
2150084,4,65535,88,220,139,120,352,265,240,192,87,110,194,274,298,122,129,152
