timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
4289374,0,65535,59,149,93,76,220,193,136,141,49,81,123,176,197,87,85,99
4289402,0,65535,60,148,93,79,221,191,135,143,49,78,125,174,193,87,84,99
4289430,0,65535,60,149,93,75,222,191,136,141,48,80,124,175,197,91,84,100
4289458,0,65535,60,147,94,75,226,190,138,137,49,80,122,178,200,92,85,99
4289486,0,65535,60,147,92,79,239,186,144,133,46,78,127,184,208,91,88,104
4289514,0,65535,59,148,97,83,256,190,150,128,49,78,129,187,205,91,90,101
4289542,0,65535,61,154,98,87,255,185,151,131,45,76,130,191,207,90,87,101
4289570,0,65535,61,154,94,84,258,186,148,128,45,77,127,187,206,89,85,102
4289598,0,65535,59,151,96,87,262,183,145,130,45,76,124,183,205,89,84,100
4289626,0,65535,60,151,94,87,263,185,149,135,47,74,122,190,204,89,83,100
4289655,2,65535,57,151,93,85,260,184,145,131,48,76,126,186,204,91,86,101
4289683,2,65535,58,152,94,83,252,185,149,132,48,77,125,185,202,90,86,101
4289711,2,65535,59,149,92,85,258,185,145,131,49,77,126,184,203,89,85,99
4289739,2,65535,57,153,93,86,253,188,148,130,47,78,126,182,203,91,86,98
4289767,2,65535,59,153,100,85,262,189,149,132,48,77,128,190,205,89,86,100
4289795,2,65535,61,152,95,85,261,189,148,129,49,75,127,188,202,90,83,100
4289823,3,65535,61,151,95,85,264,190,147,132,47,76,127,185,202,90,85,100
4289851,2,65535,57,150,99,86,262,188,146,131,47,76,123,188,203,90,85,101
4289879,2,65535,61,153,95,86,259,185,144,131,46,76,126,181,201,89,86,102
4289907,2,65535,59,152,100,84,258,187,147,131,46,77,128,183,202,89,83,101
4289935,3,65535,59,153,94,86,257,186,146,130,47,75,125,189,202,89,81,99
4289964,2,65535,58,154,95,87,255,185,147,131,45,77,123,186,203,87,82,96
4289992,2,65535,58,149,94,86,258,187,145,129,46,75,120,183,199,86,83,98
4290020,2,65535,59,150,95,83,254,186,144,130,46,74,121,182,198,88,80,95
4290048,1,65535,58,148,97,85,253,187,144,131,47,75,120,180,195,91,82,96
4290076,1,65535,60,151,96,88,252,185,140,134,46,76,119,177,191,87,84,98
4290104,1,65535,59,150,97,83,248,190,144,132,49,75,120,176,193,90,85,97
4290132,2,65535,61,146,98,88,253,189,144,131,46,75,122,176,196,88,88,103
4290160,1,65535,60,150,95,87,253,185,147,129,47,78,125,180,198,88,85,102
4290188,2,65535,58,150,90,88,260,183,147,130,46,75,127,185,204,88,85,102
4290216,1,65535,60,149,93,84,262,183,146,131,49,75,127,189,207,91,85,101
4290244,1,65535,60,151,95,83,254,184,147,132,49,76,126,190,208,90,82,101
4290272,2,65535,57,149,95,84,257,186,145,134,48,76,127,190,207,91,84,102
4290301,1,65535,61,149,95,83,257,188,147,126,47,79,126,186,205,90,84,99
4290329,2,65535,59,149,97,85,256,191,149,128,46,75,126,185,203,89,83,99
4290357,1,65535,61,149,97,89,265,190,144,129,47,75,123,186,201,90,84,96
4290385,1,65535,58,149,96,88,259,189,144,130,45,75,122,184,198,91,83,99
4290413,1,65535,59,149,98,83,257,190,143,126,46,74,121,181,199,91,83,97
4290441,0,65535,57,155,98,84,248,188,141,127,45,74,122,178,199,93,82,97
4290469,1,65535,61,153,96,83,250,188,142,128,48,73,121,179,201,89,84,97
4290497,1,65535,58,152,95,85,245,189,139,127,47,73,120,181,196,89,83,99
4290525,1,65535,59,152,96,81,241,189,144,128,49,75,118,179,195,85,81,96
4290553,0,65535,59,152,98,83,244,190,143,127,46,76,122,179,197,89,83,99
4290581,1,65535,57,150,94,85,250,189,141,126,45,76,122,181,200,89,82,97
4290610,0,65535,57,152,97,82,251,186,142,130,47,74,123,180,202,90,83,99
4290638,0,65535,59,151,95,80,247,185,143,131,44,77,121,180,203,89,83,100
4290666,1,65535,56,150,96,84,248,188,141,129,45,74,122,181,202,91,83,100
4290694,0,65535,60,152,96,82,250,187,144,129,44,74,122,180,199,90,84,102
4290722,1,65535,58,154,95,86,246,188,141,128,46,75,121,181,198,90,82,97
4290750,0,65535,58,153,96,85,247,189,142,130,46,76,120,179,198,90,81,100
4290778,0,65535,58,152,95,84,246,188,143,132,45,74,122,179,199,92,83,99
4290806,1,65535,59,150,97,82,247,190,142,131,49,75,123,179,197,91,83,96
4290834,0,65535,59,150,97,84,251,189,145,131,47,76,124,181,200,91,83,99
4290862,0,65535,58,150,95,85,254,191,145,129,44,75,124,182,201,90,83,96
4290890,0,65535,59,156,97,85,258,190,142,131,46,74,121,186,201,89,83,98
4290918,0,65535,59,152,99,87,253,187,142,129,45,75,121,184,201,88,82,94
4290946,0,65535,58,153,95,85,253,187,144,132,45,75,122,179,198,89,82,99
4290975,0,65535,59,152,99,86,252,190,142,130,49,75,124,179,198,91,83,96
4291003,0,65535,60,151,97,85,258,187,145,128,45,74,122,180,196,90,82,96
4291031,0,65535,59,154,98,86,255,188,142,128,44,75,121,182,196,90,85,97
4291059,0,65535,59,152,96,84,254,187,143,129,48,77,121,179,196,87,82,96
4291087,1,65535,60,149,95,84,253,186,145,129,48,75,123,180,198,91,83,98
