timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
10179459,11,65535,102,274,157,136,388,302,244,218,98,121,220,311,340,141,132,152
10179487,11,65535,96,258,145,121,353,288,228,210,90,113,194,277,311,137,127,150
10179516,11,65535,94,255,146,120,353,287,240,209,89,113,195,276,311,138,128,147
10179544,12,65535,93,253,144,120,348,291,221,218,90,112,195,280,319,139,131,157
10179572,10,65535,93,254,142,120,347,305,246,244,97,121,207,294,323,138,131,155
10179600,11,65535,97,272,147,122,342,309,224,242,102,124,206,275,314,139,132,152
10179628,12,65535,99,267,148,122,335,301,241,236,104,119,203,267,303,136,132,151
10179656,13,65535,97,259,149,126,347,296,244,229,103,116,188,260,293,135,130,147
10179684,12,65535,99,254,159,137,337,314,251,241,95,115,182,261,297,133,125,145
10179712,11,65535,114,249,160,133,342,325,247,271,99,121,192,265,298,130,127,145
10179740,10,65535,117,253,160,128,359,332,236,287,106,125,192,280,314,127,128,145
10179768,9,65535,107,253,156,139,387,327,268,264,108,124,202,292,325,134,129,154
10179796,10,65535,108,252,167,133,368,331,247,262,106,129,210,299,329,133,131,157
10179824,10,65535,118,259,157,133,367,343,268,296,110,141,215,291,316,135,133,156
10179852,9,65535,109,254,160,132,364,327,237,262,123,131,216,287,320,128,137,152
10179880,9,65535,109,249,154,132,362,306,238,251,112,130,210,296,325,134,127,147
10179909,8,65535,99,232,145,127,357,287,254,241,104,123,187,279,312,136,123,146
10179937,8,65535,103,241,155,133,369,300,261,244,96,119,196,296,323,130,125,146
10179965,7,65535,108,246,152,122,366,309,236,259,96,123,213,313,331,133,129,154
10179993,10,65535,100,241,150,120,352,298,231,250,103,128,221,284,314,132,134,153
10180021,9,65535,100,241,149,128,350,306,249,241,103,126,204,278,302,129,137,143
10180049,10,65535,104,246,153,125,351,309,222,247,105,123,202,277,311,129,129,146
10180077,9,65535,100,244,152,123,357,310,232,252,99,122,197,282,307,139,128,151
10180105,9,65535,99,241,142,120,370,308,238,251,106,126,208,300,317,130,132,149
