timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
2748143,1,65535,99,229,146,123,349,290,241,240,107,127,216,294,332,134,134,155
2748171,1,65535,101,229,146,122,345,288,243,240,106,129,216,292,332,135,131,155
2748199,1,65535,101,230,147,124,348,291,238,240,106,127,215,291,333,133,133,154
2748227,1,65535,102,229,145,124,348,287,239,238,103,127,216,293,332,135,134,153
2748255,1,65535,101,228,144,122,349,289,242,238,104,127,216,294,332,134,132,154
2748283,2,65535,100,229,143,123,349,285,240,234,101,126,215,290,328,132,132,152
2748311,2,65535,99,227,143,125,351,278,220,227,100,123,211,292,328,134,130,151
2748339,2,65535,96,228,141,124,356,274,248,219,97,117,209,296,332,136,133,153
2748367,2,65535,93,227,143,133,365,274,253,217,96,118,212,302,336,134,134,154
2748395,3,65535,91,233,144,138,384,279,272,213,98,117,223,314,342,136,136,159
2748423,3,65535,94,236,146,142,401,283,273,212,101,116,223,324,349,138,138,158
2748452,2,65535,96,242,147,144,407,290,278,216,101,119,224,330,354,137,138,156
2748480,2,65535,98,243,147,146,413,294,280,213,101,120,224,332,351,136,139,159
2748508,1,65535,99,247,152,147,417,292,276,211,103,121,225,337,353,134,140,161
2748536,1,65535,99,248,154,147,422,290,269,203,102,122,224,333,352,136,137,154
2748564,0,65535,93,234,147,137,391,273,258,200,98,113,205,303,323,131,133,148
2748592,0,65535,90,234,144,130,385,271,255,201,97,113,204,298,316,133,134,153
2748620,1,65535,89,231,145,129,380,269,254,205,99,113,202,295,316,134,132,155
2748648,1,65535,89,231,143,129,379,273,253,205,96,115,203,290,314,134,134,152
2748676,1,65535,87,229,143,130,382,275,255,204,97,115,205,289,315,136,132,151
2748704,2,65535,90,232,141,128,374,279,254,207,97,116,202,288,314,136,133,151
2748732,1,65535,92,237,141,127,379,284,254,210,95,114,205,291,316,135,137,149
2748760,1,65535,91,237,142,128,376,290,255,211,95,115,205,291,319,134,135,151
2748788,2,65535,90,240,145,129,373,294,258,210,94,118,206,291,317,131,136,153
2748817,2,65535,92,240,149,130,380,296,260,212,97,115,210,296,321,134,135,153
2748845,2,65535,99,242,153,134,389,296,264,214,98,115,212,306,328,133,136,154
2748873,2,65535,97,240,155,137,393,298,265,213,97,118,212,305,330,134,137,155
2748901,2,65535,98,240,161,141,402,297,267,219,99,117,216,311,337,135,138,156
2748929,2,65535,99,240,160,143,408,298,271,219,99,119,221,319,341,137,139,160
2748957,2,65535,100,243,159,143,409,300,273,222,101,120,221,326,344,137,139,159
2748985,2,65535,99,243,159,144,408,303,271,223,99,123,226,324,346,140,140,161
2749013,2,65535,102,244,159,141,411,305,276,221,102,123,226,322,348,139,139,160
2749041,1,65535,94,240,151,135,376,290,256,208,98,116,209,296,322,132,133,150
2749069,2,65535,90,239,148,130,376,292,233,207,96,111,204,298,320,136,133,152
2749097,3,65535,92,238,150,131,377,292,256,206,95,114,206,295,321,134,133,154
2749125,2,65535,97,239,148,133,377,289,254,204,95,113,205,297,319,135,135,152
2749153,3,65535,92,239,151,133,378,285,254,202,95,113,203,293,319,135,135,154
2749182,3,65535,96,237,149,131,373,286,255,202,94,111,207,293,324,134,134,154
2749210,2,65535,92,235,148,133,376,282,253,198,94,114,205,294,322,135,134,155
2749238,3,65535,91,233,149,131,375,279,256,199,94,115,204,291,323,136,133,156
2749266,3,65535,90,237,149,130,381,278,257,204,95,114,207,295,330,138,137,155
2749294,4,65535,89,240,147,134,386,281,259,207,98,114,209,303,337,139,134,156
2749322,3,65535,91,240,147,132,392,285,262,210,98,115,214,311,340,137,138,158
2749350,4,65535,93,242,149,133,398,287,264,210,96,117,219,319,347,137,138,160
2749378,3,65535,95,245,148,134,398,295,267,213,99,122,222,320,353,139,141,161
2749406,3,65535,99,244,154,138,397,295,272,214,99,120,229,327,354,138,139,157
2749434,3,65535,97,247,154,138,403,295,273,215,97,125,229,331,357,137,141,161
2749462,3,65535,98,246,157,139,409,296,279,214,102,123,226,336,360,140,140,162
2749490,3,65535,95,243,149,131,379,279,259,201,100,120,215,311,328,134,134,152
2749519,3,65535,90,235,146,131,381,283,234,205,96,113,207,303,323,133,131,152
2749547,3,65535,90,236,146,128,376,280,256,205,95,112,205,294,325,135,136,155
2749575,4,65535,92,236,145,127,374,282,255,207,96,114,204,295,320,134,134,156
2749603,4,65535,90,233,147,128,371,286,256,209,99,114,206,293,322,137,135,156
2749631,4,65535,91,236,146,128,371,283,259,208,102,118,208,295,323,134,134,156
2749659,3,65535,93,235,148,125,371,282,256,211,101,117,208,296,323,136,133,156
2749687,4,65535,92,231,148,129,373,280,245,211,102,119,208,297,326,137,132,156
2749715,4,65535,92,232,148,129,373,281,262,214,101,119,208,299,327,135,133,153
2749743,4,65535,93,231,146,130,380,283,265,216,99,118,209,300,332,134,134,152
2749771,3,65535,94,236,147,134,389,288,269,215,101,122,213,305,332,133,136,156
2749799,3,65535,98,239,149,133,400,290,259,216,102,124,216,311,338,135,133,157
2749827,4,65535,97,235,151,139,411,292,279,216,102,123,219,317,336,138,138,157
2749855,3,65535,99,241,155,139,413,293,277,218,101,123,221,317,342,136,137,159
2749884,4,65535,98,238,155,145,421,292,276,218,102,126,226,321,341,137,139,159
2749912,3,65535,99,238,157,142,427,296,282,220,102,123,226,326,349,138,138,162
2749940,3,65535,99,239,155,145,428,298,276,218,103,125,226,329,347,138,136,157
2749968,2,65535,93,231,146,130,385,283,261,208,100,119,209,293,318,135,132,152
2749996,3,65535,92,234,144,131,385,285,260,216,97,116,205,296,323,136,133,152
2750024,3,65535,93,231,142,130,387,293,262,224,98,115,208,297,317,135,133,154
2750052,2,65535,96,234,147,132,383,299,260,223,98,117,206,294,322,136,133,155
2750080,3,65535,96,238,149,132,384,307,259,223,99,117,206,299,320,136,134,156
2750108,3,65535,96,238,154,135,385,310,260,216,99,118,207,299,321,137,132,153
