timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
3586157,1,65535,101,254,157,141,399,306,279,232,114,128,219,309,342,148,146,167
3586185,2,65535,99,254,156,138,397,305,278,232,114,127,220,310,342,148,145,167
3586213,1,65535,100,254,153,138,393,305,276,235,116,125,219,305,341,146,144,167
3586241,1,65535,101,250,155,137,391,310,267,237,117,127,218,309,347,148,144,170
3586269,1,65535,105,247,161,137,405,327,284,271,124,136,231,333,373,154,148,177
3586297,0,65535,115,259,172,142,420,346,293,285,134,147,241,352,390,153,153,178
3586325,0,65535,120,267,176,148,423,343,297,291,136,148,249,354,400,157,155,182
3586354,1,65535,120,269,179,148,427,355,303,296,139,151,258,364,402,154,156,186
3586382,0,65535,127,280,180,151,438,368,309,306,140,153,266,378,411,155,157,186
3586410,1,65535,127,283,181,150,443,372,309,312,141,157,272,388,419,154,159,189
3586438,1,65535,126,286,180,148,449,366,316,310,141,157,276,400,433,156,162,189
3586466,0,65535,125,291,184,157,473,373,321,310,142,159,285,413,448,157,163,193
3586494,0,65535,126,304,187,153,443,354,300,268,141,157,285,409,432,154,156,181
3586522,1,65535,110,269,163,127,381,317,246,255,123,138,237,335,374,148,148,173
3586550,0,65535,103,254,156,128,383,317,268,255,117,135,235,332,370,149,147,170
3586578,0,65535,105,257,158,127,383,313,269,254,119,135,234,335,372,145,148,170
3586606,1,65535,104,265,156,128,390,313,272,254,118,136,238,344,376,145,149,170
3586634,1,65535,106,260,155,126,391,312,273,257,119,135,243,340,378,145,148,170
3586662,1,65535,104,254,156,133,400,307,274,253,118,139,244,335,371,145,152,175
3586690,0,65535,106,258,161,140,406,318,284,265,119,140,242,333,376,147,153,176
3586718,1,65535,116,272,169,145,413,342,288,282,126,147,245,343,383,143,153,182
3586747,0,65535,120,275,170,147,430,354,297,299,132,152,250,360,400,149,156,180
3586775,1,65535,121,290,180,151,445,360,311,311,139,155,265,382,423,154,157,187
3586803,0,65535,127,297,182,156,458,366,317,315,142,161,280,395,440,155,160,194
3586831,1,65535,128,294,183,159,464,369,324,321,144,165,284,405,443,159,166,201
3586859,0,65535,133,294,193,168,464,381,328,332,149,167,295,411,450,159,171,202
3586887,0,65535,137,291,198,159,466,395,326,344,154,174,297,415,453,164,172,200
3586915,0,65535,138,288,191,157,445,365,296,308,159,173,296,407,433,154,159,182
3586943,0,65535,109,254,170,135,385,325,269,265,135,142,235,328,366,146,149,169
3586971,0,65535,109,258,171,127,378,331,268,268,124,137,233,329,364,146,146,167
3586999,1,65535,115,263,164,130,374,333,266,273,123,137,234,327,367,145,146,169
3587027,0,65535,108,259,160,127,372,319,263,263,123,138,231,323,362,145,147,169
3587055,2,65535,106,259,163,124,370,319,263,259,122,137,232,321,362,146,147,169
3587083,1,65535,104,257,155,126,370,318,261,261,120,137,227,325,365,143,145,170
3587112,0,65535,104,261,159,130,382,320,270,267,118,136,237,338,385,146,150,175
3587140,1,65535,111,264,165,135,396,333,274,268,124,139,251,350,400,150,156,183
3587168,1,65535,116,282,167,135,403,343,284,277,127,142,261,357,411,155,161,191
3587196,1,65535,117,275,172,143,404,347,286,290,130,148,260,357,408,159,160,194
3587224,1,65535,121,283,174,141,412,361,287,296,136,153,262,358,412,159,160,192
3587252,1,65535,119,289,178,143,429,364,296,306,139,153,265,374,419,157,163,189
3587280,0,65535,124,291,177,154,451,363,306,299,137,153,272,387,427,157,161,190
3587308,1,65535,124,289,179,161,468,368,318,305,137,155,279,399,432,158,163,193
3587336,1,65535,130,282,175,158,436,326,279,266,139,158,270,384,410,152,151,173
3587364,1,65535,113,257,164,140,389,314,272,273,119,137,234,343,379,146,144,170
3587392,1,65535,120,258,162,132,383,323,272,283,121,144,242,326,375,151,149,172
3587420,1,65535,111,259,160,130,371,317,266,277,124,141,236,322,366,146,151,175
3587448,1,65535,107,264,158,123,372,318,259,274,124,141,231,323,360,144,147,167
3587477,1,65535,106,257,157,133,378,311,264,264,123,136,227,322,358,145,145,168
3587505,1,65535,104,251,157,131,377,312,267,261,121,134,230,321,362,143,147,171
3587533,1,65535,111,262,160,127,374,327,269,278,122,141,235,324,369,146,153,173
3587561,1,65535,110,268,160,134,396,326,274,286,125,144,241,338,381,149,153,178
3587589,1,65535,111,271,166,140,411,335,286,277,131,145,251,352,396,155,152,184
3587617,1,65535,116,279,174,141,412,346,294,289,132,148,262,368,408,160,157,186
3587645,1,65535,120,287,176,141,428,362,295,300,133,156,271,374,419,158,163,189
3587673,1,65535,121,284,176,143,435,362,305,301,138,157,273,386,424,157,167,192
3587701,1,65535,120,283,177,145,431,361,306,300,142,158,281,391,428,156,164,195
3587729,1,65535,120,291,175,149,440,365,310,301,144,163,285,397,436,159,165,196
3587757,1,65535,118,280,167,139,391,321,257,254,141,152,260,353,393,147,148,171
3587785,1,65535,102,261,157,125,373,308,258,250,116,132,224,317,361,147,144,170
3587814,2,65535,104,261,158,126,381,315,259,255,116,133,226,326,368,148,145,169
