timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
3598854,2,65535,118,274,170,142,415,347,281,299,145,151,264,363,407,157,160,190
3598882,2,65535,117,272,172,142,416,349,278,300,144,149,263,362,406,157,160,189
3598910,3,65535,118,273,171,142,415,348,277,298,144,151,263,361,404,157,159,190
3598939,3,65535,120,272,172,139,413,349,279,299,144,149,263,359,402,156,160,188
3598967,3,65535,117,275,174,142,409,351,277,299,144,151,260,348,390,156,158,186
3598995,3,65535,118,278,172,143,409,349,257,300,144,150,259,349,399,160,158,192
3599023,4,65535,117,275,174,144,426,341,304,293,140,150,268,370,418,158,168,194
3599051,4,65535,115,277,172,153,466,331,324,298,143,151,286,389,423,163,168,200
3599079,2,65535,118,281,175,162,482,340,329,298,148,153,291,399,427,161,169,199
3599107,3,65535,116,279,176,165,489,342,336,300,144,156,293,405,429,163,169,198
3599135,1,65535,119,282,178,164,490,346,335,297,146,155,291,406,431,165,169,199
3599163,1,65535,120,282,180,169,492,352,331,298,148,157,291,406,434,166,169,198
3599191,0,65535,119,284,182,166,493,354,334,301,148,155,295,407,437,165,169,201
3599219,0,65535,119,282,175,157,465,338,312,281,148,152,279,389,410,158,163,187
3599247,1,65535,113,275,172,158,459,340,313,284,141,146,264,368,397,159,162,187
3599276,1,65535,112,279,175,156,460,333,316,281,140,145,268,364,394,157,163,189
3599304,1,65535,114,280,175,158,457,336,319,283,141,147,267,367,399,159,163,188
3599332,0,65535,114,278,175,158,463,335,316,281,139,147,267,366,397,158,159,191
3599360,1,65535,113,281,175,158,462,341,314,284,139,146,264,369,400,156,161,186
3599388,0,65535,114,278,174,158,459,340,315,277,139,143,265,367,398,156,161,185
3599416,1,65535,113,276,173,157,464,341,315,280,136,146,265,370,397,157,162,186
3599444,1,65535,114,278,179,160,466,340,317,287,138,146,267,374,402,160,160,187
3599472,3,65535,114,279,178,162,468,343,320,286,139,147,268,378,405,160,162,189
3599500,2,65535,115,281,178,161,472,345,325,290,141,151,269,382,411,160,163,188
3599528,2,65535,118,281,183,163,480,352,328,292,144,149,275,385,416,161,163,191
3599556,3,65535,120,284,179,166,479,351,326,292,145,151,279,393,417,158,162,191
3599584,3,65535,119,282,185,166,486,355,332,294,145,153,278,391,419,161,165,192
3599613,3,65535,119,283,182,167,490,358,332,296,142,149,280,392,419,160,164,195
3599641,3,65535,118,287,186,165,489,356,333,293,144,151,280,389,421,161,168,197
3599669,2,65535,117,284,178,162,460,334,312,275,140,149,270,367,397,157,158,184
3599697,4,65535,114,282,175,156,458,336,315,273,135,144,261,366,395,156,160,185
3599725,3,65535,113,279,175,156,456,335,309,276,138,141,261,362,391,155,159,187
3599753,4,65535,113,276,173,157,459,333,313,277,138,145,259,363,392,157,158,185
3599781,3,65535,112,277,174,158,457,335,314,281,138,146,261,366,396,156,163,185
3599809,5,65535,113,279,175,156,466,340,319,280,140,147,266,372,396,157,164,190
3599837,4,65535,113,279,175,159,473,341,325,280,139,149,279,378,412,159,163,191
3599865,4,65535,114,281,178,165,481,343,324,283,137,149,275,385,416,162,167,193
3599893,4,65535,115,285,180,159,482,346,326,289,139,151,279,392,421,163,166,194
