timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
4932677,0,65395,78,189,118,97,282,241,177,176,66,99,156,221,245,102,104,119
4932706,0,65426,77,187,117,98,281,240,181,176,66,97,157,221,243,103,103,119
4932734,0,65465,80,189,116,97,282,240,181,177,66,98,155,219,241,103,104,119
4932762,0,65399,77,187,120,96,280,240,180,177,67,98,155,221,243,106,104,118
4932790,0,65173,78,188,120,97,283,239,179,176,68,98,157,219,244,103,105,118
4932818,0,65023,79,191,119,97,279,238,177,176,68,98,155,218,242,104,104,122
4932846,0,65328,77,188,119,93,281,239,178,173,65,95,153,217,239,105,103,119
4932874,0,65535,78,188,118,95,282,235,179,171,64,95,154,220,242,104,101,121
4932902,0,65535,74,188,116,97,289,229,182,167,62,94,155,222,248,107,103,120
4932930,0,65535,75,186,115,97,295,230,191,166,61,94,159,228,249,105,105,124
4932958,0,65535,74,188,116,102,303,229,177,166,63,95,160,229,252,106,108,121
4932986,0,65535,76,190,118,107,308,229,181,164,64,93,161,232,252,107,108,123
4933015,0,65535,76,194,121,105,311,230,182,163,65,94,162,230,251,106,105,121
4933043,0,65535,74,192,121,107,307,228,180,163,63,93,160,231,252,108,103,121
4933071,0,65535,73,193,119,105,314,228,177,164,64,93,159,231,251,105,103,121
4933099,1,65535,73,191,120,106,311,225,193,163,64,93,161,231,250,107,103,120
4933127,1,65535,73,191,119,106,314,225,173,165,64,91,156,231,252,106,103,119
4933155,1,65535,74,190,120,106,314,226,176,165,63,91,156,229,246,106,104,119
4933183,2,65535,70,190,118,105,315,226,172,165,64,93,156,230,247,105,104,118
4933211,1,65535,74,189,115,106,314,225,171,166,65,91,155,228,249,104,104,121
4933239,1,65535,71,189,117,105,314,227,174,169,66,93,156,231,248,103,105,120
4933267,2,65535,73,189,117,102,312,225,171,165,63,95,157,229,245,104,106,122
4933295,1,65535,73,186,119,103,310,226,174,167,65,93,159,227,246,104,103,121
4933323,0,65535,74,188,115,102,307,227,170,167,65,92,158,226,244,105,104,119
4933352,0,65535,72,187,120,104,308,227,174,168,67,94,158,228,248,107,106,122
4933380,2,65535,74,189,117,104,308,229,172,169,65,92,160,229,248,105,105,118
4933408,2,65535,74,192,116,104,308,230,176,167,67,94,157,230,252,104,104,121
4933436,2,65535,74,191,121,106,313,232,179,168,64,94,160,234,251,103,105,120
4933464,2,65535,75,192,119,104,317,228,178,166,62,94,159,235,251,102,105,119
4933492,1,65535,76,191,120,108,315,230,180,167,65,95,157,234,249,106,103,120
4933520,2,65535,74,191,120,108,319,230,179,166,64,92,161,233,248,104,103,121
4933548,1,65535,77,189,118,106,316,230,178,167,66,93,158,234,252,105,102,118
4933576,2,65535,75,191,119,105,316,233,177,168,64,95,159,233,251,102,103,119
4933604,2,65535,74,190,120,109,318,233,174,170,66,94,158,231,250,105,103,117
4933632,2,65535,75,189,120,108,315,231,174,166,65,94,159,233,250,104,104,120
4933660,2,65535,74,193,121,103,313,231,172,166,66,91,157,230,248,105,104,116
4933689,2,65535,77,190,117,106,311,235,194,167,66,93,158,229,248,104,104,121
4933717,2,65535,77,191,123,105,308,230,174,169,66,95,161,230,251,104,103,120
4933745,2,65535,75,189,120,107,311,233,177,165,64,93,160,232,248,104,103,120
4933773,2,65535,75,191,119,104,316,231,175,168,65,94,158,233,249,105,102,117
4933801,2,65535,75,192,122,105,311,229,174,165,65,94,155,231,248,104,102,118
4933829,2,65535,75,187,118,107,314,229,190,165,63,93,156,231,247,107,101,115
4933857,2,65535,72,189,120,107,315,230,194,166,63,93,155,231,246,105,99,118
4933885,2,65535,72,189,120,104,315,232,177,166,65,94,153,228,245,103,101,116
4933913,2,65535,76,190,118,107,312,233,191,165,63,92,154,227,245,104,101,117
4933941,2,65535,73,187,120,105,311,229,190,165,64,91,153,223,244,107,99,116
4933969,2,65535,74,188,121,107,311,227,189,166,65,91,151,224,244,104,99,117
4933998,2,65535,74,190,119,105,313,231,191,165,63,89,151,222,239,103,99,116
4934026,1,65535,74,189,120,104,311,231,189,169,62,92,151,220,239,102,102,116
4934054,2,65535,78,188,119,104,309,232,185,169,61,90,151,216,241,102,99,118
4934082,2,65535,75,190,119,109,308,234,189,169,64,92,150,217,239,103,103,118
4934110,2,65535,74,192,119,104,302,232,170,166,65,94,150,218,240,103,102,116
4934138,2,65535,74,190,121,106,306,233,170,166,69,94,153,220,239,103,103,118
4934166,2,65535,78,191,121,106,306,235,173,165,65,95,154,220,241,105,104,121
4934194,1,65535,75,190,121,109,305,229,174,164,64,93,156,222,246,104,104,121
4934222,2,65535,74,190,121,106,309,227,177,162,64,90,159,226,248,107,103,119
4934250,1,65535,72,187,119,109,311,231,178,163,64,94,159,226,249,105,105,121
4934278,1,65535,73,188,117,108,311,227,195,166,61,93,163,228,247,106,106,121
4934306,2,65535,72,189,119,106,314,227,195,166,63,94,159,232,252,107,106,121
4934334,1,65535,72,188,120,101,319,228,195,162,65,93,160,234,256,103,105,119
4934363,1,65535,73,187,118,105,314,225,194,166,64,92,161,236,252,104,105,122
4934391,1,65535,74,187,117,103,314,227,192,167,64,93,160,235,255,107,104,122
4934419,1,65535,74,189,118,103,314,229,195,169,66,92,159,236,257,105,103,120
4934447,1,65535,75,188,117,107,311,228,175,169,67,92,158,234,253,106,105,121
4934475,1,65535,74,188,119,104,312,231,175,169,66,95,159,234,257,105,103,123
4934503,2,65535,74,185,119,106,313,230,178,171,65,96,159,235,252,103,102,121
4934531,2,65535,74,188,120,108,313,233,179,168,65,97,158,229,252,104,103,120
4934559,1,65535,77,188,120,104,312,235,181,165,64,94,160,233,251,105,101,117
4934587,2,65535,75,189,122,108,313,234,178,163,61,94,159,233,250,104,102,119
4934615,1,65535,76,187,119,109,318,232,175,162,64,90,159,232,246,104,101,119
4934643,2,65535,74,189,121,107,316,231,176,165,63,90,154,232,251,103,103,119
4934672,1,65535,75,192,122,107,315,233,174,165,62,92,155,227,246,104,100,119
4934700,1,65535,75,189,122,107,315,237,190,165,64,90,151,226,245,107,102,120
4934728,1,65535,75,190,120,106,311,235,170,163,64,90,153,224,247,106,102,117
4934756,2,65535,75,191,122,104,307,237,177,163,63,92,153,226,245,104,101,119
4934784,2,65535,73,194,121,103,308,235,169,161,63,89,152,225,246,106,101,119
4934812,1,65535,74,192,123,103,305,231,176,161,62,91,153,224,246,105,100,118
4934840,1,65535,73,195,124,107,310,233,191,162,63,91,151,227,249,105,101,117
4934868,1,65535,75,192,119,104,304,230,187,165,65,92,153,223,244,104,102,119
4934896,1,65535,70,191,118,102,304,232,188,163,65,90,153,224,244,103,100,118
4934924,2,65535,73,192,120,100,303,232,172,163,64,91,150,224,242,105,101,117
4934952,1,65535,72,193,118,101,300,231,171,163,60,91,153,221,241,103,100,118
4934980,1,65535,74,195,120,104,300,234,172,162,64,93,152,224,239,102,101,118
4935009,1,65535,72,191,120,104,298,233,172,163,63,89,153,221,241,104,101,119
4935037,2,65535,73,193,120,102,301,231,174,162,62,92,153,219,243,104,104,118
4935065,2,65535,71,193,120,104,304,231,172,163,64,91,153,222,244,104,102,121
4935093,1,65535,74,193,119,104,307,231,174,162,62,90,155,225,248,104,104,121
4935121,1,65535,72,195,120,105,307,233,172,161,63,91,155,226,249,103,101,116
4935149,1,65535,73,192,119,104,304,230,173,161,61,90,154,222,246,103,100,120
4935177,2,65535,71,192,118,102,305,230,184,163,62,90,155,224,248,105,101,119
4935205,1,65535,72,191,120,102,305,230,171,163,63,91,154,225,248,104,103,122
4935233,1,65535,72,193,117,102,304,233,172,164,64,90,155,226,247,105,104,121
