timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
3177008,0,65535,128,286,186,157,447,365,309,313,140,163,290,395,437,160,165,196
3177037,0,65535,131,287,183,161,451,370,311,315,142,163,294,399,441,160,164,193
3177065,0,65535,123,273,168,145,386,321,264,265,132,149,258,341,377,145,146,168
3177093,1,65535,109,251,159,134,373,312,261,265,119,135,233,318,359,146,141,167
3177121,0,65535,107,250,159,133,373,312,261,266,118,135,232,319,359,144,144,166
3177149,0,65535,109,251,155,133,370,312,261,264,118,137,233,319,359,146,142,167
3177177,1,65535,110,254,161,133,373,312,261,265,120,135,234,318,361,144,145,166
3177205,1,65535,108,251,157,131,371,311,259,265,118,136,233,319,360,144,142,166
3177233,0,65535,107,249,162,135,374,315,263,267,119,136,234,320,364,148,143,170
3177261,0,65535,112,253,160,140,385,321,269,277,122,140,241,330,375,147,148,173
3177289,1,65535,117,259,164,141,398,330,277,285,122,143,249,345,389,149,153,179
3177317,1,65535,117,266,170,145,409,340,284,292,128,148,261,355,403,153,156,184
3177346,1,65535,119,272,175,150,423,344,290,298,129,150,268,367,410,155,158,186
3177374,0,65535,121,274,178,156,431,354,298,305,133,154,277,379,422,157,160,190
3177402,1,65535,123,280,180,156,435,358,301,307,136,158,282,388,427,157,161,196
3177430,1,65535,128,281,180,159,441,364,307,312,138,158,287,392,432,159,163,194
3177458,0,65535,131,285,183,160,448,367,306,315,139,160,293,397,438,161,165,196
3177486,0,65535,130,284,182,152,416,334,276,271,144,161,284,377,406,149,150,173
3177514,0,65535,109,253,159,130,373,310,264,259,118,135,231,320,357,142,144,164
3177542,1,65535,109,249,157,133,373,306,259,261,118,133,231,319,357,144,140,166
3177570,1,65535,107,248,157,134,375,307,239,260,117,133,234,318,357,143,141,166
3177598,0,65535,107,249,156,130,372,307,238,260,114,134,233,318,358,144,140,167
3177626,0,65535,107,248,157,134,372,307,235,258,115,137,228,315,358,144,140,163
3177654,0,65535,106,247,155,134,371,305,236,260,115,132,230,317,358,144,141,166
3177682,1,65535,106,247,157,137,380,310,237,264,116,136,233,321,360,146,145,167
3177711,0,65535,111,254,163,139,392,319,247,271,119,136,240,334,372,148,146,171
3177739,0,65535,111,262,166,143,408,330,281,278,120,140,250,347,386,148,150,176
3177767,1,65535,114,268,170,146,416,337,285,286,124,145,258,357,398,150,153,177
3177795,1,65535,116,271,172,148,423,342,294,288,125,147,265,368,405,150,153,181
3177823,1,65535,120,274,177,155,433,348,299,294,129,148,268,375,414,153,157,186
3177851,1,65535,125,280,180,157,439,357,300,298,130,151,274,383,421,156,158,188
3177879,1,65535,123,281,181,160,443,356,307,301,133,154,278,387,423,157,158,187
3177907,0,65535,124,283,183,158,446,360,307,301,133,156,278,389,427,157,159,191
3177935,0,65535,128,286,184,161,447,354,298,281,134,157,285,396,430,156,156,180
3177963,1,65535,110,257,159,138,378,297,262,245,119,135,232,317,353,143,140,161
3177991,1,65535,101,248,153,135,379,294,265,241,109,126,223,313,349,144,138,161
3178019,1,65535,99,247,152,136,379,292,262,244,107,128,226,314,352,145,141,163
3178048,1,65535,100,249,157,137,386,297,274,247,109,129,230,319,362,144,142,166
3178076,1,65535,107,255,158,142,399,306,256,252,112,130,238,333,372,146,148,172
3178104,1,65535,107,260,163,146,413,315,283,260,114,134,249,349,388,151,150,176
3178132,1,65535,109,265,165,151,423,323,299,262,114,136,255,357,398,151,152,180
3178160,1,65535,111,269,169,154,432,325,305,269,119,140,263,369,408,154,154,181
3178188,1,65535,114,276,170,157,443,331,310,272,119,144,271,382,416,155,156,186
3178216,1,65535,116,276,175,161,452,336,314,275,123,144,275,388,424,159,159,188
3178244,1,65535,116,280,176,163,457,339,318,276,124,147,278,395,431,158,161,189
3178272,1,65535,119,279,172,157,425,307,290,234,126,145,273,374,400,154,148,171
