timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
1438600,3,65535,79,179,119,94,273,235,154,187,73,102,158,211,237,96,106,118
1438628,1,65535,76,177,120,96,269,233,150,188,74,101,157,211,234,96,105,119
1438656,2,65535,75,179,118,96,270,234,149,190,73,102,157,213,233,94,106,116
1438684,2,65535,79,177,118,95,267,232,159,186,74,103,155,206,231,95,103,116
1438712,3,65535,77,178,117,96,277,227,167,181,70,99,155,213,242,97,106,115
1438740,3,65535,75,182,118,105,297,227,174,178,71,100,161,218,242,96,103,114
1438768,0,65535,77,180,120,105,304,230,193,178,71,101,163,228,244,96,105,116
1438796,0,65535,75,180,121,109,312,228,192,179,71,100,166,229,244,95,104,119
1438824,1,65535,75,179,120,108,313,227,193,175,70,101,165,227,244,98,104,116
1438852,1,65535,77,182,119,108,313,228,191,177,70,100,162,230,245,97,104,116
1438880,1,65535,78,182,123,107,313,230,196,177,69,101,165,230,247,98,103,114
1438909,1,65535,74,183,120,108,313,230,191,180,69,100,164,227,244,95,105,116
1438937,0,65535,77,181,121,108,311,230,192,178,72,100,163,228,245,97,105,116
1438965,0,65535,75,179,122,108,308,228,198,178,71,100,163,228,243,97,104,116
1438993,1,65535,77,182,119,109,316,232,192,181,70,100,162,229,247,97,105,116
1439021,1,65535,80,182,120,110,314,230,191,178,69,100,165,233,245,96,104,116
1439049,1,65535,80,181,122,109,313,230,194,177,70,100,164,229,246,94,106,118
1439077,1,65535,78,180,119,109,317,229,195,177,71,99,164,231,247,95,104,113
1439105,1,65535,76,180,123,111,316,230,190,177,71,100,163,232,246,97,103,116
1439133,1,65535,78,180,123,110,313,228,193,177,68,99,162,229,245,97,103,115
1439161,1,65535,76,182,123,109,312,228,192,178,71,102,162,227,243,95,103,117
1439189,1,65535,80,183,120,105,313,230,193,181,69,103,163,226,242,95,105,114
1439218,2,65535,76,182,121,109,316,231,191,176,69,99,163,228,242,95,103,114
1439246,2,65535,78,184,122,111,314,232,189,176,72,99,164,225,242,98,104,113
1439274,2,65535,77,184,122,110,312,231,190,178,67,99,161,226,243,96,104,114
1439302,3,65535,76,181,119,106,318,229,192,179,70,99,160,229,245,96,104,113
1439330,2,65535,76,181,121,105,310,230,190,175,69,99,163,225,242,97,103,115
1439358,2,65535,77,180,121,108,313,233,192,178,72,98,163,228,245,96,104,116
1439386,2,65535,76,181,121,109,312,229,197,175,70,98,163,230,242,97,103,116
1439414,2,65535,77,179,120,108,314,232,193,177,66,99,166,233,247,99,105,118
1439442,2,65535,77,182,121,110,318,233,192,177,68,98,165,233,248,99,104,115
1439470,3,65535,78,182,120,108,312,232,195,175,68,98,161,229,246,99,101,115
1439498,3,65535,75,180,121,112,312,232,194,176,70,99,163,229,247,95,103,116
1439526,3,65535,76,182,120,107,315,233,196,177,70,99,164,231,246,96,105,117
1439555,3,65535,77,179,121,105,312,230,191,177,68,100,163,229,245,97,105,115
1439583,2,65535,78,178,121,111,311,230,192,175,70,97,161,227,244,96,105,114
1439611,2,65535,78,181,122,108,312,231,194,177,68,100,164,231,246,98,104,116
1439639,2,65535,79,180,120,110,312,233,191,177,71,98,164,228,246,97,103,114
1439667,3,65535,80,183,123,109,313,233,192,177,67,100,163,231,244,96,104,116
1439695,3,65535,75,183,124,109,314,236,193,176,69,98,162,229,245,96,103,113
1439723,3,65535,77,185,121,109,315,235,195,175,70,99,164,228,243,94,104,116
1439751,3,65535,77,184,122,107,312,232,193,175,69,99,160,228,242,97,104,116
1439779,3,65535,77,181,120,107,313,230,193,176,70,99,161,227,246,99,105,116
1439807,3,65535,79,182,122,109,312,232,195,180,68,99,165,232,247,95,103,115
1439836,2,65535,77,182,120,108,316,235,192,175,68,99,163,229,245,97,104,117
1439863,3,65535,76,183,122,109,312,234,193,174,70,97,163,229,248,96,103,116
1439892,3,65535,78,179,119,109,314,230,194,176,70,100,162,229,245,95,103,115
1439920,2,65535,73,183,119,108,312,237,191,175,66,97,161,229,239,96,102,114
1439948,3,65535,76,186,121,108,311,233,187,176,68,98,161,229,242,97,103,113
1439976,2,65535,76,184,120,105,307,235,190,176,69,97,161,227,242,96,102,115
1440004,3,65535,77,184,122,105,305,232,188,174,70,100,159,221,239,95,103,115
1440032,3,65535,77,187,122,105,305,231,190,171,68,98,159,226,240,96,103,114
1440060,3,65535,76,185,120,110,309,231,187,174,65,95,159,224,241,96,102,115
1440088,3,65535,74,182,119,105,307,230,186,174,68,94,160,221,239,96,103,113
1440116,3,65535,77,184,119,105,305,233,188,175,68,96,157,223,241,95,102,114
1440144,4,65535,77,185,119,108,308,230,189,174,68,97,158,223,242,96,103,114
1440173,3,65535,75,187,119,105,303,231,187,176,70,99,161,227,240,99,104,116
1440201,3,65535,76,184,120,108,310,235,191,174,70,99,158,227,243,99,103,115
1440229,4,65535,78,185,125,111,313,233,193,173,70,100,160,224,243,96,103,117
1440257,3,65535,78,186,122,105,308,231,190,173,69,98,161,224,242,95,102,113
1440285,4,65535,76,184,120,105,310,230,190,172,66,98,158,227,242,95,103,113
1440313,3,65535,73,182,119,104,310,233,191,173,69,98,156,224,238,96,104,111
1440341,3,65535,77,186,121,107,306,232,189,174,71,97,159,222,236,98,103,114
1440369,4,65535,79,184,120,107,306,230,192,172,68,98,158,222,238,96,102,113
1440397,4,65535,78,182,120,107,309,229,193,174,69,98,159,225,240,94,104,113
1440425,3,65535,80,183,121,106,310,233,188,179,70,99,157,225,236,95,102,115
1440453,3,65535,76,186,120,107,306,235,193,177,69,100,161,225,239,97,102,114
1440481,3,65535,79,186,125,109,313,235,195,176,70,101,160,226,243,97,103,114
1440510,5,65535,77,187,122,112,313,235,191,173,69,99,160,226,238,95,103,113
1440538,4,65535,76,184,123,110,313,232,189,174,68,100,160,225,242,95,100,113
1440566,3,65535,76,188,121,106,311,234,190,174,69,99,160,225,240,94,101,113
1440594,5,65535,76,185,123,105,310,234,190,174,67,97,160,224,239,95,101,115
1440622,4,65535,76,184,125,108,308,230,189,174,68,95,160,226,239,95,103,114
1440650,4,65535,79,186,122,107,308,227,189,175,68,97,159,223,240,95,103,115
1440678,4,65535,77,184,120,107,309,233,191,174,69,98,162,228,242,96,103,114
1440706,4,65535,78,187,120,106,310,233,187,177,70,100,160,229,242,96,103,115
1440734,5,65535,76,188,123,108,313,234,194,176,70,100,162,227,240,97,104,115
1440762,4,65535,79,185,122,108,311,232,195,173,71,97,164,228,242,95,104,117
1440790,4,65535,78,183,118,107,318,229,192,175,72,99,162,229,244,94,103,114
1440819,5,65535,78,184,121,105,312,232,189,174,72,100,163,230,242,94,103,113
1440847,4,65535,77,184,122,109,313,230,192,178,69,99,162,230,243,94,103,115
1440875,4,65535,78,183,119,107,309,230,191,176,69,99,162,228,242,97,103,115
1440903,4,65535,76,186,121,108,313,232,191,173,70,99,161,229,242,95,103,114
1440931,3,65535,78,185,120,110,313,231,192,175,70,100,161,226,241,97,102,112
1440959,5,65535,75,185,120,105,315,234,190,174,70,99,159,225,239,97,103,114
1440987,4,65535,78,188,122,107,312,233,190,173,70,96,159,224,241,96,102,113
1441015,4,65535,79,184,120,107,311,233,192,175,70,99,160,225,239,99,103,114
1441043,4,65535,78,182,122,108,310,234,189,174,69,98,159,225,239,96,104,112
1441071,5,65535,79,186,122,109,312,235,191,175,71,100,162,227,244,94,102,113
1441099,5,65535,74,187,121,109,313,234,191,175,70,102,161,229,242,95,103,114
