timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
2846941,8,65535,100,246,154,140,407,300,268,234,109,127,217,309,330,133,137,157
2846969,8,65535,99,248,157,141,410,299,270,233,108,128,217,311,333,133,137,156
2846997,8,65535,99,249,159,139,406,298,269,233,112,127,220,311,330,134,137,156
2847025,8,65535,99,246,158,140,409,300,270,236,108,126,218,311,332,136,136,157
2847053,8,65535,98,249,155,143,408,301,271,236,109,125,215,310,331,136,136,155
2847081,9,65535,99,248,157,141,406,299,263,235,107,124,212,309,327,132,135,153
2847109,9,65535,98,247,159,138,403,300,249,232,107,124,211,304,324,134,133,156
2847137,9,65535,100,248,156,139,394,300,253,235,110,122,212,303,328,132,136,156
2847165,9,65535,99,244,155,134,386,301,244,237,114,131,211,299,325,131,134,154
2847194,10,65535,103,243,155,131,378,313,254,252,113,130,212,302,325,131,134,155
2847222,11,65535,103,248,157,129,376,315,247,251,115,130,214,296,331,133,138,157
2847250,10,65535,103,248,159,130,374,315,248,246,116,132,215,301,330,131,138,159
2847278,9,65535,104,248,158,128,373,317,250,250,114,130,216,307,333,132,138,159
2847306,8,65535,104,250,160,129,376,315,251,252,114,134,218,311,337,135,138,159
2847334,6,65535,105,252,156,130,375,313,254,252,117,133,222,309,340,134,139,159
2847362,4,65535,104,248,159,129,373,312,254,253,116,132,225,309,342,135,139,162
2847390,2,65535,102,247,160,131,373,315,250,252,117,133,226,311,343,134,140,160
2847418,4,65535,104,248,157,130,379,315,253,253,117,134,225,309,341,136,141,161
2847446,4,65535,105,251,154,129,380,314,256,256,116,132,223,311,344,134,138,162
2847474,6,65535,105,249,157,131,378,311,257,255,117,135,225,314,344,135,139,161
2847502,5,65535,106,250,158,130,379,310,253,252,116,137,227,315,345,133,140,161
2847531,5,65535,107,246,159,129,375,312,254,255,118,135,225,314,344,136,139,162
2847559,5,65535,104,249,157,128,373,315,253,256,117,137,229,313,346,134,140,162
2847587,4,65535,104,248,157,130,373,313,251,255,119,136,224,313,344,136,141,164
2847615,4,65535,101,248,157,130,374,309,251,251,117,135,222,315,347,133,139,163
2847643,4,65535,105,246,157,131,378,310,253,251,118,135,225,317,351,134,140,163
2847671,4,65535,106,245,156,130,378,310,254,253,118,135,226,315,347,134,140,167
2847699,5,65535,107,248,158,129,378,313,253,256,117,135,226,315,344,134,141,165
2847727,5,65535,106,246,156,129,378,309,252,256,118,136,230,314,347,136,139,161
2847755,5,65535,106,249,154,131,378,309,251,257,118,136,226,314,348,136,140,163
2847783,4,65535,103,252,157,131,377,309,251,253,117,135,222,317,345,134,141,162
2847811,6,65535,104,248,155,128,376,311,253,255,120,135,225,317,348,137,140,165
2847839,5,65535,104,247,155,130,376,312,251,255,119,136,228,319,351,136,140,163
2847868,6,65535,104,248,155,126,376,311,252,256,118,135,228,320,351,136,141,163
2847896,5,65535,104,246,155,127,381,311,254,255,118,136,229,323,356,138,141,163
2847924,6,65535,103,249,156,130,380,308,254,253,117,136,228,324,352,137,141,165
2847952,6,65535,103,251,158,130,382,313,253,252,117,134,232,321,349,135,142,164
2847980,7,65535,104,246,157,130,375,313,254,252,117,136,231,321,351,135,141,163
2848008,6,65535,102,249,156,130,378,310,256,255,118,136,230,321,354,136,140,163
