timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
659214,3,65535,59,132,89,80,238,175,124,129,58,81,126,179,202,95,90,102
659242,3,65535,59,132,88,79,229,178,125,133,58,80,128,182,202,94,92,103
659270,3,65535,59,131,86,77,222,176,122,131,59,81,127,179,203,95,91,103
659298,3,65535,60,131,88,79,228,182,122,146,60,82,130,181,208,98,94,107
659326,2,65535,63,133,88,79,232,182,121,148,61,88,136,186,210,97,93,103
659354,3,65535,61,128,86,80,223,181,127,145,59,85,127,175,201,97,89,102
659382,3,65535,62,128,88,76,219,180,124,144,59,85,126,173,199,97,92,101
659411,3,65535,62,129,88,76,213,180,125,144,59,85,126,174,201,95,88,103
659439,3,65535,63,129,89,72,209,180,121,144,58,84,125,174,201,94,89,100
659467,4,65535,61,130,89,72,207,179,115,143,56,82,123,171,197,95,88,104
659495,3,65535,60,132,89,71,205,180,121,141,57,82,125,172,201,95,89,101
659523,3,65535,60,127,83,72,205,179,128,140,54,80,122,176,201,93,88,100
659551,4,65535,59,130,85,73,210,177,128,140,55,81,125,176,200,93,91,101
659579,4,65535,55,134,85,74,214,180,128,139,53,80,126,179,204,94,90,101
659607,3,65535,61,136,86,73,209,181,129,137,55,82,127,177,207,93,90,103
659635,4,65535,61,136,89,73,213,180,129,140,54,81,129,180,206,96,92,102
659663,4,65535,60,133,86,73,214,180,131,138,53,84,130,179,204,95,92,103
659691,3,65535,59,129,89,74,213,179,129,141,52,82,131,181,205,90,93,100
659720,3,65535,61,134,85,73,221,178,126,141,55,84,132,188,204,94,94,101
659748,3,65535,59,132,87,74,221,181,119,145,55,82,132,185,207,94,92,105
659776,4,65535,60,130,87,76,222,178,134,141,55,81,133,181,206,96,94,103
659804,4,65535,60,133,85,75,228,178,135,140,58,85,134,179,203,96,93,103
659832,4,65535,59,131,87,80,227,178,124,141,54,84,129,177,204,92,93,101
659860,5,65535,61,133,91,77,217,185,126,143,57,85,126,173,203,92,91,102
659888,4,65535,62,134,91,78,223,186,119,146,56,83,127,175,203,93,92,102
659916,4,65535,64,137,94,77,223,185,134,147,58,84,126,176,204,97,89,101
659944,4,65535,63,137,91,76,224,186,133,147,55,84,127,180,213,93,90,103
659972,5,65535,64,141,93,77,230,187,135,145,55,82,130,179,211,93,92,105
660000,4,65535,61,137,92,79,225,184,130,148,54,84,128,182,212,95,90,106
660028,5,65535,62,137,95,81,224,188,120,145,56,84,134,179,210,94,91,105
660057,4,65535,64,136,94,75,220,190,133,150,56,84,132,181,207,93,92,105
660085,5,65535,65,134,91,77,224,195,135,147,57,87,133,182,207,93,93,100
660113,4,65535,63,132,91,78,222,190,130,145,57,82,131,176,206,94,91,104
660141,4,65535,63,133,96,76,216,190,130,143,56,82,127,175,204,91,90,103
660169,5,65535,62,134,98,75,215,194,131,143,56,85,127,176,201,92,90,102
660197,3,65535,62,136,90,70,212,197,128,147,56,82,127,174,199,94,90,100
