timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
5027822,0,64730,79,190,119,96,282,244,166,177,68,98,158,219,243,103,104,117
5027850,0,64872,79,188,123,99,282,241,163,179,67,100,156,220,241,103,103,120
5027878,0,64750,80,189,120,98,282,245,165,178,68,100,154,218,242,102,103,120
5027906,0,64522,80,187,119,97,280,242,161,176,71,99,155,218,242,104,101,116
5027935,0,64633,78,189,118,96,285,238,163,171,65,96,154,217,243,105,105,119
5027963,0,65535,75,189,115,98,291,229,172,166,62,96,159,224,253,106,106,121
5027991,0,65535,74,190,115,103,305,232,182,166,65,93,161,228,250,106,105,120
5028019,1,65535,76,191,119,103,310,227,181,163,64,93,159,230,252,107,103,122
5028047,0,65535,71,196,118,103,310,227,194,164,64,93,158,231,252,106,104,120
5028075,1,65535,71,192,119,106,311,228,173,166,63,90,156,232,249,106,104,118
5028103,1,65535,73,192,119,108,308,227,175,167,64,92,155,229,247,105,106,121
5028131,1,65535,73,190,118,104,303,226,172,168,64,91,157,227,247,104,104,119
5028159,1,65535,73,189,117,102,303,230,192,168,66,95,158,229,249,106,104,122
5028187,1,65535,73,191,115,106,307,227,194,164,66,94,159,227,250,103,104,118
5028215,2,65535,73,192,119,106,311,234,198,166,62,94,160,233,250,103,106,119
5028244,2,65535,74,194,122,102,313,230,194,165,65,92,159,234,250,104,104,120
5028271,2,65535,74,190,120,107,313,231,198,165,64,93,161,235,250,104,102,119
5028300,2,65535,76,189,118,107,317,233,194,165,63,89,158,233,247,104,104,119
5028328,2,65535,75,192,121,105,314,231,192,169,63,94,156,231,248,102,103,119
5028356,2,65535,74,192,121,106,309,230,184,166,64,91,159,230,249,103,104,117
5028384,2,65535,75,190,121,108,313,230,196,166,64,94,158,233,249,102,101,119
5028412,2,65535,73,191,119,104,313,230,192,165,65,93,156,233,248,103,101,117
5028440,2,65535,74,189,118,105,314,232,174,163,63,92,154,227,249,104,102,116
5028468,2,65535,76,189,120,106,311,233,174,167,65,93,153,224,244,104,101,115
5028496,2,65535,74,191,119,102,312,231,171,165,65,91,151,222,239,104,99,116
5028524,2,65535,75,191,120,103,305,235,172,169,65,91,151,221,240,104,101,117
5028552,1,65535,74,190,119,104,303,230,172,168,67,92,152,220,238,104,103,119
5028580,2,65535,76,193,120,105,306,232,172,161,66,91,154,217,239,104,103,123
5028609,1,65535,74,191,119,108,306,230,176,164,65,94,159,224,246,106,103,121
5028637,1,65535,75,190,121,105,313,228,187,165,65,92,159,228,249,106,107,121
5028665,1,65535,74,191,116,106,313,228,195,162,64,94,160,232,253,105,103,122
5028693,2,65535,76,188,121,103,312,229,191,166,68,95,161,235,256,107,106,121
5028721,2,65535,75,186,119,102,312,232,191,170,68,93,159,234,257,103,103,121
5028749,2,65535,77,185,120,108,313,232,196,168,67,97,160,234,252,103,103,120
5028777,1,65535,75,187,117,105,311,234,178,164,64,94,159,229,249,107,102,120
5028805,2,65535,76,191,122,108,317,232,178,165,64,93,156,232,251,103,102,118
5028833,1,65535,74,187,121,107,316,232,173,165,64,91,155,230,248,106,103,117
5028861,2,65535,73,187,117,107,311,238,189,161,65,91,152,224,249,109,104,120
5028889,2,65535,73,192,119,104,306,234,181,161,64,92,155,226,246,105,102,117
5028917,1,65535,68,192,120,106,303,230,174,164,64,89,154,226,249,105,100,114
5028945,1,65535,74,193,119,103,303,233,187,164,63,89,153,227,246,105,102,118
5028974,2,65535,75,193,117,99,300,234,169,161,63,93,150,223,244,103,100,117
5029002,1,65535,75,194,119,101,300,233,175,162,62,91,154,222,241,103,102,119
5029030,2,65535,72,194,121,104,302,235,171,160,64,92,156,224,244,104,103,121
5029058,1,65535,74,193,118,102,309,232,169,161,62,90,154,226,246,103,103,119
5029086,1,65535,72,191,119,103,308,230,170,163,63,90,154,226,246,104,102,121
5029114,1,65535,71,190,120,101,305,232,170,163,63,90,154,225,247,103,101,121
5029142,1,65535,74,189,120,102,302,235,169,164,62,90,151,228,249,101,101,119
5029170,1,65535,73,193,120,104,303,234,170,164,64,90,154,228,249,105,102,118
5029198,1,65535,74,191,120,103,300,232,170,165,63,92,155,221,246,104,103,119
5029226,1,65535,74,190,118,103,305,234,170,165,65,91,153,225,244,103,102,118
5029254,1,65535,72,193,120,103,309,234,173,163,64,91,155,224,244,104,103,121
5029282,1,65535,75,188,120,103,305,236,173,164,64,92,156,224,246,105,104,120
5029311,1,65535,74,193,120,103,306,236,174,163,63,92,156,227,247,106,103,121
5029339,1,65535,73,193,120,105,308,236,174,166,61,90,156,229,249,104,102,118
5029367,1,65535,74,195,122,105,312,235,172,166,65,92,158,227,246,104,103,115
5029395,0,65535,74,193,122,106,304,234,171,166,64,90,155,226,244,102,102,116
5029423,2,65535,74,192,121,104,302,232,172,167,63,93,154,224,243,102,102,115
5029451,1,65535,73,190,120,108,305,232,173,163,64,90,152,225,242,103,100,116
5029479,1,65535,73,189,123,105,309,230,171,162,63,92,153,225,241,101,102,118
5029507,1,65535,74,189,118,106,307,230,172,165,65,91,156,223,243,102,102,117
5029535,1,65535,75,190,119,102,304,230,176,165,63,94,156,223,242,106,101,116
5029563,2,65535,74,193,120,104,308,229,190,165,64,91,154,227,244,101,104,117
5029591,1,65535,74,192,118,104,311,230,190,163,64,91,153,224,242,106,101,121
5029619,1,65535,75,190,119,105,310,234,192,166,65,91,156,226,247,105,102,119
5029647,1,65535,73,191,120,103,307,232,194,166,65,91,155,225,246,104,99,120
5029676,1,65535,77,194,122,104,308,232,192,168,65,91,155,227,248,102,100,118
5029704,1,65535,74,188,120,104,309,233,193,166,64,92,154,225,244,101,101,119
5029732,2,65535,75,193,120,103,311,234,194,167,64,93,152,227,244,102,101,117
5029760,2,65535,76,193,121,105,313,238,190,166,67,91,155,221,243,105,102,116
5029788,2,65535,75,191,121,110,308,239,191,168,64,91,153,220,241,103,102,115
5029816,1,65535,74,190,122,104,305,238,191,165,65,95,155,223,241,106,103,116
5029844,1,65535,76,192,125,106,310,232,194,165,64,93,154,225,243,104,102,119
5029872,2,65535,73,189,120,109,313,229,195,164,65,93,155,226,242,104,101,114
5029900,2,65535,74,188,118,108,314,227,195,166,65,93,157,227,245,106,103,120
5029928,2,65535,73,193,120,106,308,229,195,168,62,91,158,228,243,103,103,120
5029956,2,65535,75,190,120,106,310,232,194,166,64,92,156,227,243,102,103,119
5029985,2,65535,75,190,120,105,311,234,192,164,63,92,156,229,247,103,103,115
5030013,2,65535,75,190,122,106,314,234,190,163,63,93,155,225,248,104,103,119
5030041,2,65535,74,190,120,103,308,235,192,161,62,90,153,226,245,101,101,117
5030069,1,65535,77,195,121,105,307,232,190,162,63,92,153,227,247,101,104,118
5030097,2,65535,74,196,120,102,304,227,192,161,62,90,153,225,246,102,103,116
5030125,2,65535,72,191,119,103,307,230,189,161,63,90,153,227,245,103,103,118
5030153,1,65535,71,192,117,104,305,236,188,163,62,90,153,225,246,103,102,116
5030181,1,65535,74,193,119,105,303,233,188,165,64,90,152,223,244,103,102,117
5030209,2,65535,74,193,121,103,303,230,188,168,65,90,155,222,244,103,99,116
5030237,2,65535,73,192,117,104,304,229,193,161,63,92,151,222,243,101,100,116
5030265,2,65535,72,189,119,106,305,229,191,161,63,93,153,224,237,102,100,117
5030293,2,65535,74,193,120,104,307,230,192,163,63,91,150,222,240,101,101,116
5030321,2,65535,71,195,120,101,307,226,192,165,62,91,149,221,241,102,102,116
5030350,2,65535,73,192,119,102,306,226,190,165,64,90,150,219,239,102,102,117
