timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
3311783,11,65535,118,135,337,88,208,319,92,107,285,429,208,110,170,276,184,248
3311811,11,65535,122,139,344,90,214,327,98,109,290,439,212,113,172,277,190,254
3311839,8,65535,121,141,346,89,217,332,99,111,294,447,212,112,173,281,192,256
3311867,2,65535,126,145,364,95,218,346,97,111,297,465,220,114,179,277,193,258
3311895,0,65535,120,128,336,85,218,335,103,115,259,455,198,113,169,260,182,255
3311923,0,65535,116,129,297,84,181,282,89,99,242,402,198,97,144,247,153,235
3311951,0,65535,118,140,283,89,183,256,87,102,238,361,204,98,132,264,152,233
3311979,1,65535,120,147,287,97,189,252,97,105,246,355,217,105,133,278,158,243
3312007,1,65535,125,152,304,101,201,263,97,109,256,361,219,106,142,284,166,254
3312036,1,65535,128,156,320,95,216,287,96,116,266,382,210,111,147,287,170,263
3312064,0,65535,126,148,336,93,215,297,90,113,264,396,213,110,149,282,174,266
3312092,0,65535,127,157,326,104,197,294,101,106,252,391,227,107,149,301,171,257
3312120,0,65535,136,157,329,105,217,276,103,117,267,373,232,117,144,317,177,272
3312148,1,65535,135,164,363,105,231,319,99,121,294,421,213,121,161,314,189,288
3312176,6,65535,138,164,372,104,237,347,93,117,290,462,203,120,169,290,187,288
3312204,55,65535,137,164,377,108,233,349,99,114,289,451,235,112,166,289,183,268
3312232,64,65535,145,182,373,122,238,344,109,124,292,430,239,110,152,318,175,281
3312260,68,65535,157,178,402,121,267,359,110,131,307,447,238,123,162,310,194,291
3312288,69,65535,152,182,424,124,264,392,116,132,310,482,249,121,171,312,187,285
3312316,63,65535,155,184,410,122,269,386,118,134,313,470,261,122,165,332,185,284
3312344,65,65535,161,174,425,117,273,397,115,137,319,478,245,130,171,335,198,292
3312373,67,65535,141,158,378,106,248,374,113,129,276,465,220,127,170,294,197,283
3312401,68,65535,132,156,318,102,204,288,108,109,261,388,213,109,144,303,162,251
3312429,69,65535,135,149,331,92,218,291,95,115,270,387,194,114,144,281,175,273
