timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
10451612,22,65535,112,275,163,137,416,353,309,289,119,154,287,394,445,158,164,186
10451640,23,65535,113,274,165,135,417,353,308,291,121,154,287,391,444,156,166,186
10451668,23,65535,113,274,162,135,414,351,310,292,122,152,285,392,445,156,164,185
10451696,23,65535,113,275,163,136,414,353,306,295,121,155,286,393,445,155,165,184
10451724,22,65535,114,272,163,135,418,352,310,291,124,153,288,392,447,156,164,185
10451752,22,65535,114,277,163,137,415,354,309,291,123,153,289,392,444,155,165,186
10451780,22,65535,111,275,162,138,418,355,313,295,120,153,289,396,449,158,165,188
10451808,23,65535,115,279,163,137,423,357,316,296,122,158,295,402,457,159,168,190
10451836,23,65535,115,279,165,137,429,364,317,302,125,157,298,408,461,160,169,191
10451864,22,65535,116,280,170,145,430,366,320,304,128,157,302,409,465,160,169,191
10451892,22,65535,119,281,169,143,438,370,323,306,126,162,304,415,467,160,170,194
10451921,22,65535,119,285,172,145,440,372,326,312,129,161,308,420,472,162,172,196
10451948,23,65535,119,286,170,145,441,375,326,311,131,165,310,417,473,163,172,196
10451977,22,65535,121,286,172,145,445,380,328,315,130,166,313,420,478,163,175,197
10452005,23,65535,122,288,174,146,442,368,315,295,131,167,317,420,469,159,169,187
10452033,22,65535,113,272,160,133,413,350,309,292,121,152,286,390,442,159,162,182
10452061,23,65535,113,273,161,133,410,350,307,289,123,153,285,390,441,154,163,185
10452089,23,65535,111,273,158,136,413,350,309,290,121,153,284,389,442,154,161,182
10452117,23,65535,113,273,160,136,416,355,310,291,122,155,286,391,446,158,166,186
10452145,22,65535,112,274,164,136,420,353,312,293,124,154,291,396,449,156,166,186
10452173,21,65535,115,275,164,138,423,361,315,298,125,155,294,403,454,158,166,188
10452201,22,65535,115,278,167,138,430,365,317,300,126,160,300,409,460,158,170,187
10452229,23,65535,117,281,167,141,432,369,319,303,125,160,304,414,465,160,169,190
10452257,22,65535,120,280,170,142,437,371,323,309,126,163,305,419,467,162,172,192
10452285,22,65535,121,283,171,144,443,375,327,310,127,163,307,421,470,162,172,193
10452313,21,65535,121,287,171,146,444,378,326,310,127,164,312,422,467,159,173,194
10452342,21,65535,123,289,171,145,443,375,326,301,129,165,310,422,471,159,170,190
10452370,22,65535,116,275,162,134,414,350,305,285,121,153,286,391,441,154,161,181
10452398,22,65535,110,270,161,135,412,349,309,286,121,151,285,390,440,155,161,181
10452426,22,65535,113,271,162,134,413,348,305,286,119,150,284,389,441,155,163,181
10452454,21,65535,111,271,160,137,414,348,306,286,119,151,283,392,441,157,161,181
10452482,21,65535,111,268,160,135,416,347,306,284,119,151,285,391,442,154,161,182
10452510,20,65535,111,269,159,133,414,347,306,284,117,153,284,391,441,153,160,182
10452538,22,65535,111,269,159,137,414,347,308,281,117,150,280,393,441,155,159,181
10452566,21,65535,112,269,162,134,419,348,309,284,116,149,284,398,447,154,160,182
10452594,21,65535,110,270,161,135,423,350,312,284,116,150,287,404,448,154,161,182
10452622,21,65535,109,274,161,137,428,355,316,287,116,151,293,409,456,157,162,183
10452650,21,65535,113,273,164,141,434,357,319,291,115,152,296,417,458,156,161,185
10452678,22,65535,114,276,166,140,436,359,322,291,119,153,299,422,464,154,164,186
10452707,22,65535,114,277,166,141,442,363,327,292,119,154,303,429,467,159,166,187
10452735,21,65535,114,279,168,145,447,366,329,295,120,157,307,429,467,159,167,191
10452763,21,65535,119,281,172,145,448,362,324,279,119,154,307,433,470,158,164,185
10452791,21,65535,108,267,157,137,427,333,316,268,111,145,288,413,449,152,159,182
10452819,22,65535,106,267,156,136,433,332,319,266,109,144,289,420,453,154,159,183
10452847,21,65535,104,267,156,135,436,331,319,264,109,143,292,419,452,155,160,184
10452875,20,65535,103,266,152,138,439,333,321,264,109,145,295,421,452,156,161,183
10452903,21,65535,104,266,157,138,440,332,323,258,108,142,295,422,452,154,163,184
10452931,20,65535,104,267,155,139,441,330,327,259,111,143,295,421,448,158,163,186
10452959,20,65535,104,268,158,138,443,332,324,261,108,142,296,423,448,158,164,185
10452987,21,65535,105,270,161,139,445,332,328,259,111,144,300,424,447,155,163,185
10453015,21,65535,106,272,160,140,450,338,331,265,109,146,302,426,448,159,164,186
10453043,21,65535,109,277,163,143,457,340,335,268,112,145,306,433,452,157,165,186
10453071,20,65535,107,281,166,146,464,347,339,270,114,148,310,435,452,157,165,187
10453100,22,65535,109,285,166,145,467,348,344,270,115,149,310,442,453,158,164,190
10453128,22,65535,108,284,166,146,475,353,345,275,116,149,310,444,453,160,168,188
10453156,21,65535,110,289,171,149,482,356,350,276,117,155,314,444,455,158,167,188
