timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
7926385,19,65535,64,148,99,82,235,204,146,145,47,78,126,188,198,90,88,98
7926413,18,65535,65,147,100,82,238,205,148,142,51,81,125,186,200,90,87,99
7926441,19,65535,63,148,99,82,245,203,149,142,49,78,126,188,201,90,87,97
7926469,19,65535,62,148,100,85,262,200,154,140,45,77,126,200,206,93,88,100
7926497,20,65535,59,150,102,96,294,201,158,136,48,77,130,212,209,92,91,102
7926526,21,65535,61,149,101,99,296,196,148,131,48,73,123,205,204,90,86,97
7926554,21,65535,60,147,103,93,294,187,142,132,46,72,123,196,195,90,86,99
7926582,24,65535,59,144,100,91,266,181,137,133,45,72,115,181,191,93,85,96
7926610,27,65535,58,141,97,86,250,184,132,131,44,73,116,173,187,91,85,98
7926638,27,65535,58,140,94,81,234,182,132,132,46,74,116,166,185,89,90,99
7926666,27,65535,58,139,92,79,237,181,131,132,50,71,117,172,186,91,89,103
7926694,33,65535,59,139,91,80,233,189,130,129,48,77,125,172,192,96,93,106
7926722,33,65535,58,146,91,76,228,186,134,129,47,76,128,174,197,92,89,105
7926750,30,65535,56,145,95,76,227,183,139,126,44,74,126,180,204,93,88,102
7926778,30,65535,54,140,93,76,240,177,135,128,46,71,126,190,206,92,88,102
7926806,29,65535,56,136,89,75,242,177,133,134,45,73,123,186,202,93,88,102
7926835,26,65535,55,140,88,73,228,191,132,131,50,74,125,181,205,91,89,103
7926863,27,65535,55,150,90,76,228,189,138,133,53,76,124,180,201,91,92,107
7926891,28,65535,57,161,96,79,240,180,146,131,49,77,127,189,204,91,88,105
7926919,23,65535,57,153,90,78,249,179,141,127,47,75,130,187,204,95,86,99
7926947,22,65535,55,147,86,79,247,179,138,128,48,71,121,185,202,90,87,101
7926975,22,65535,55,148,89,77,241,172,135,125,47,72,119,180,196,93,88,104
7927003,24,65535,54,145,88,75,226,167,131,124,45,72,120,173,194,92,87,101
7927031,21,65535,50,142,83,71,224,169,133,121,45,71,122,176,198,91,84,100
7927059,20,65535,52,136,81,73,237,169,129,122,41,70,120,182,202,94,81,98
7927087,18,65535,52,138,83,75,220,165,125,122,41,68,115,176,190,91,83,96
7927115,20,65535,53,139,80,72,209,170,124,123,42,68,112,167,185,86,82,94
7927143,18,65535,53,141,83,71,205,166,125,129,45,71,111,162,184,87,83,93
7927172,19,65535,52,138,83,71,209,168,127,127,45,70,114,167,182,87,82,95
7927200,20,65535,52,139,81,70,213,173,126,128,44,74,116,166,180,90,84,95
7927228,17,65535,53,141,84,68,208,175,127,131,49,73,116,163,180,90,83,96
7927256,18,65535,56,144,87,73,222,174,134,135,49,75,116,171,183,87,86,101
7927284,19,65535,57,143,87,75,236,179,134,131,51,77,120,171,189,93,98,128
7927312,18,65535,56,140,89,77,232,176,136,136,53,77,130,170,200,109,98,142
7927340,18,65535,57,139,91,79,253,175,148,129,51,83,142,184,251,113,93,117
7927368,17,65535,57,136,89,78,257,171,148,129,46,79,141,208,273,102,85,109
7927396,18,65535,56,138,87,83,272,174,141,131,45,72,129,217,239,106,85,105
7927424,16,65535,53,137,88,79,255,184,135,128,48,74,120,190,213,100,86,101
7927453,15,65535,54,148,90,77,222,176,127,133,54,71,117,171,198,97,90,101
7927480,13,65535,55,149,90,74,214,175,138,130,54,79,123,170,194,94,91,109
7927509,12,65535,58,148,85,74,222,176,143,131,51,80,128,171,197,92,89,102
7927537,10,65535,55,149,87,74,250,178,147,131,50,78,126,185,204,96,88,102
7927565,11,65535,57,153,90,77,252,177,144,128,46,76,125,185,202,94,85,100
7927593,13,65535,56,151,88,75,249,182,139,127,45,75,121,183,199,93,83,96
7927621,11,65535,55,150,90,75,243,183,130,124,46,70,112,174,190,92,80,96
7927649,11,65535,55,152,89,77,232,177,124,127,50,70,111,170,186,93,88,96
7927677,11,65535,52,148,89,76,224,177,130,127,46,72,114,165,189,100,88,104
7927705,10,65535,54,145,90,73,217,183,135,124,49,76,122,168,196,98,87,105
7927733,10,65535,55,144,90,73,223,179,139,125,46,72,123,178,204,97,88,101
7927761,10,65535,52,144,90,77,241,184,135,125,46,72,125,184,202,98,87,104
7927789,7,65535,54,147,89,72,230,179,132,134,47,74,122,183,204,99,88,105
7927818,9,65535,53,148,86,73,218,179,133,152,52,73,124,175,206,98,87,105
7927846,6,65535,59,146,89,74,224,182,136,147,53,78,124,180,205,100,89,104
7927874,10,65535,65,144,90,79,228,180,139,124,51,79,123,178,202,96,89,106
7927902,8,65535,61,144,93,89,240,174,140,127,46,74,122,178,200,96,87,106
7927930,8,65535,57,141,89,87,257,174,135,125,47,71,125,180,204,99,87,109
7927958,10,65535,54,144,88,77,243,170,131,126,44,72,121,179,212,104,88,111
7927986,10,65535,52,140,85,73,219,172,129,126,47,72,123,181,211,104,88,114
7928014,10,65535,54,142,85,73,216,173,131,129,45,72,125,181,219,105,87,111
7928042,11,65535,54,135,87,72,216,173,131,126,45,70,126,181,220,102,84,107
7928070,11,65535,55,136,86,72,222,172,130,126,47,71,122,185,217,99,87,103
7928098,12,65535,53,134,88,74,229,173,130,123,45,74,118,182,209,99,86,105
7928126,11,65535,56,136,88,76,226,167,129,126,45,71,120,177,205,98,85,102
7928155,13,65535,56,134,86,75,221,176,132,131,46,73,116,177,205,99,83,104
7928183,12,65535,55,143,85,70,215,183,129,125,45,74,120,177,199,98,83,99
7928211,11,65535,51,148,89,71,213,178,129,124,46,72,115,168,193,92,82,97
7928239,11,65535,54,144,89,74,218,172,125,125,46,70,112,169,187,92,86,98
7928267,13,65535,52,143,87,73,213,176,128,125,48,70,117,167,188,90,86,101
7928295,12,65535,54,147,88,69,210,177,134,126,47,75,121,169,189,90,87,99
7928323,13,65535,52,141,88,76,216,181,129,126,48,71,116,173,189,92,84,101
7928351,13,65535,54,140,88,73,229,184,128,124,47,73,119,175,193,91,87,102
7928379,12,65535,54,143,90,70,213,189,123,126,47,72,117,168,191,95,87,105
7928407,11,65535,56,141,92,75,215,189,124,129,44,71,118,173,196,95,90,107
7928435,12,65535,57,143,95,74,213,188,129,132,47,72,120,172,202,99,88,106
7928464,13,65535,54,144,93,71,213,184,132,129,48,77,122,180,207,95,85,102
7928492,13,65535,55,144,95,76,226,175,137,126,46,74,121,189,212,94,87,104
7928520,12,65535,57,141,90,80,235,174,136,128,48,75,119,181,200,94,88,103
7928548,13,65535,55,145,88,78,230,185,136,123,44,77,121,176,195,93,85,100
7928576,13,65535,52,145,85,75,232,180,135,125,45,70,119,176,194,92,86,99
7928604,11,65535,51,142,89,72,231,174,126,124,45,70,114,173,191,93,84,100
7928632,12,65535,50,139,88,71,215,171,127,122,46,70,114,169,187,94,85,100
7928660,10,65535,54,141,85,71,207,171,125,124,45,70,115,168,189,98,82,100
7928688,13,65535,51,138,85,71,210,172,126,132,45,68,113,167,195,99,83,101
7928716,12,65535,54,138,85,69,204,172,125,132,48,68,113,169,191,93,83,97
7928744,11,65535,55,140,84,68,204,174,126,137,50,75,114,167,193,94,83,98
7928772,9,65535,58,142,86,78,211,178,133,136,52,73,115,165,188,93,85,97
7928800,10,65535,57,141,87,79,235,180,137,133,49,77,115,170,189,94,86,100
7928829,10,65535,60,142,88,80,249,178,137,134,49,75,119,171,195,93,88,105
7928857,11,65535,57,147,89,83,243,180,136,131,48,75,121,173,199,94,88,106
7928885,11,65535,57,152,91,81,249,176,139,124,46,76,126,179,204,97,88,106
7928913,12,65535,55,151,90,83,241,175,139,124,46,72,124,183,207,100,86,105
7928941,13,65535,53,150,83,78,240,187,135,129,48,73,123,184,210,104,93,106
7928969,8,65535,56,168,87,75,231,195,135,128,46,74,122,183,208,105,90,112
7928997,9,65535,57,167,94,73,224,183,132,129,48,73,127,186,216,103,88,106
7929025,9,65535,56,152,94,74,220,174,132,128,47,73,122,183,219,99,86,103
7929053,9,65535,54,147,86,74,227,169,132,126,46,72,118,184,205,97,87,104
7929081,11,65535,54,145,86,74,218,170,129,126,46,73,121,173,198,96,94,110
7929110,12,65535,53,142,82,74,217,172,132,127,47,71,122,177,202,101,98,132
7929138,11,65535,52,141,87,75,223,170,133,131,47,72,135,187,223,100,94,129
7929166,11,65535,55,141,85,77,225,176,135,130,47,72,133,196,250,100,89,114
7929194,10,65535,56,143,85,74,228,183,133,134,46,73,131,207,254,101,88,108
7929222,11,65535,59,145,92,77,221,189,132,131,45,74,122,195,225,97,86,106
7929250,13,65535,57,148,96,78,228,185,132,132,46,72,120,181,209,98,84,107
7929278,13,65535,56,146,92,78,228,182,130,139,51,71,116,178,206,97,88,108
7929306,12,65535,57,146,90,80,228,185,135,146,54,76,120,176,208,99,93,112
7929334,12,65535,61,144,92,77,228,194,142,146,54,79,132,173,215,96,95,112
7929362,12,65535,65,154,95,85,245,201,149,139,52,86,133,183,216,99,93,109
7929390,11,65535,61,151,99,90,257,197,145,140,50,77,131,189,221,97,90,104
7929418,13,65535,59,152,98,91,272,212,141,143,50,75,125,196,214,97,87,103
7929447,17,65535,62,163,99,86,255,208,137,145,53,78,122,182,198,93,88,103
7929475,15,65535,62,155,105,84,233,199,137,135,51,76,118,173,194,92,88,101
7929503,14,65535,62,146,104,90,250,192,137,130,49,76,116,175,195,92,85,99
7929531,12,65535,59,148,98,88,251,183,139,128,50,74,118,178,197,93,86,103
7929559,11,65535,55,144,93,84,250,180,139,123,48,74,118,174,198,91,85,102
7929587,10,65535,55,143,90,78,238,177,134,126,49,73,118,174,195,94,85,101
7929615,11,65535,52,146,86,78,239,176,138,126,47,74,120,179,200,94,85,104
7929643,11,65535,53,147,86,74,238,176,138,125,50,75,121,176,202,94,89,105
7929671,9,65535,54,146,90,73,228,175,138,126,49,75,122,176,202,96,90,112
7929699,10,65535,53,149,88,73,240,177,137,124,48,74,122,182,209,94,88,106
7929727,9,65535,52,151,88,74,234,173,138,128,48,73,123,185,212,96,86,106
7929755,10,65535,53,148,87,75,238,178,138,131,48,74,121,182,206,96,90,107
7929783,9,65535,55,149,87,75,231,185,139,132,49,77,124,183,207,94,88,111
7929812,13,65535,55,154,85,71,228,178,136,134,49,74,124,175,202,93,87,104
7929840,12,65535,54,146,89,78,235,185,137,139,52,74,123,178,205,93,87,101
7929868,7,65535,56,147,90,80,245,184,139,141,53,77,122,181,203,93,90,104
7929896,11,65535,59,147,90,79,237,184,145,136,52,78,125,178,197,92,86,107
7929924,12,65535,61,147,92,83,255,174,148,128,49,78,129,181,203,94,89,107
7929952,10,65535,58,139,90,88,270,173,145,128,49,74,128,188,207,94,92,109
7929980,8,65535,55,143,85,85,269,171,145,128,49,75,131,189,212,94,91,114
7930008,10,65535,54,145,88,80,253,167,140,124,51,75,128,191,222,96,86,109
7930036,10,65535,54,144,86,76,238,171,137,128,49,74,123,187,217,93,86,105
7930064,10,65535,53,139,84,75,236,170,137,128,50,74,121,188,215,96,87,110
7930092,11,65535,54,144,85,70,227,174,134,132,49,74,117,176,200,93,85,106
7930120,15,65535,58,152,85,73,234,177,137,133,48,75,123,175,204,93,86,106
7930149,14,65535,58,148,87,75,226,181,139,136,48,75,120,175,204,94,91,106
7930177,14,65535,59,145,91,77,237,184,134,137,50,76,125,175,203,98,90,110
7930205,11,65535,59,142,91,81,238,183,140,132,46,78,128,181,207,94,88,106
7930233,13,65535,58,138,96,82,242,178,141,124,43,74,126,184,211,93,87,106
7930261,12,65535,57,139,91,86,255,172,136,123,46,71,121,189,206,91,84,102
7930289,10,65535,52,142,86,79,247,174,124,126,45,68,115,177,193,93,85,99
7930317,9,65535,52,146,86,70,222,175,127,123,46,71,114,169,191,91,87,105
7930345,11,65535,51,148,85,69,203,178,128,129,47,72,115,164,193,94,86,104
7930373,14,65535,53,147,87,73,218,180,134,127,48,72,121,169,201,91,89,102
7930401,11,65535,54,149,87,70,223,183,133,126,49,73,120,179,202,94,88,103
7930429,11,65535,55,147,90,73,224,183,134,125,47,74,122,179,202,94,89,107
7930458,10,65535,54,145,86,74,223,183,136,123,47,72,122,176,202,96,89,110
7930486,12,65535,52,143,90,76,225,177,134,121,44,72,123,183,211,104,87,110
7930514,10,65535,51,143,89,73,227,178,130,123,48,73,121,182,214,102,86,105
7930542,12,65535,52,150,85,73,216,174,132,127,50,73,118,178,211,97,89,105
7930570,12,65535,52,149,85,68,211,177,132,127,49,71,121,178,207,95,89,106
7930598,13,65535,54,143,84,70,218,180,134,127,50,75,124,174,202,95,88,105
7930626,11,65535,54,141,88,72,224,180,138,130,49,77,122,179,206,96,89,108
7930654,12,65535,53,141,90,74,231,185,137,127,49,77,124,178,207,96,89,105
7930682,11,65535,56,145,91,74,233,186,139,124,49,73,124,178,205,94,89,106
7930710,10,65535,55,141,91,75,238,184,137,128,49,76,126,180,203,94,90,107
7930738,8,65535,53,140,91,76,242,182,134,131,49,76,121,184,208,96,88,109
7930766,7,65535,52,141,91,73,235,191,139,133,51,74,122,180,212,96,89,105
7930795,10,65535,59,149,91,72,230,194,136,128,49,75,125,177,209,97,89,107
7930823,10,65535,57,151,97,80,242,189,141,124,49,76,125,181,204,92,87,104
7930851,12,65535,57,147,96,79,246,189,139,126,46,73,120,178,198,94,85,104
7930879,14,65535,53,152,93,80,251,180,133,128,48,72,120,181,200,95,88,103
7930907,11,65535,53,149,91,76,225,176,131,131,53,73,120,174,202,96,92,106
7930935,10,65535,54,142,91,74,215,179,138,134,55,77,122,172,199,95,95,107
7930963,12,65535,54,144,89,74,221,184,142,130,54,83,130,175,203,96,90,105
7930991,9,65535,55,149,91,74,236,189,150,124,49,81,136,185,207,95,89,103
7931019,11,65535,57,158,93,75,253,178,143,126,44,75,126,197,207,95,84,104
7931047,10,65535,51,150,90,80,260,180,134,125,47,70,121,189,203,94,87,102
7931075,11,65535,56,145,85,75,231,183,129,130,49,73,116,172,195,90,89,103
7931103,10,65535,54,145,89,71,214,185,136,129,51,75,122,169,193,93,89,101
7931131,10,65535,56,141,91,75,223,181,136,125,50,75,124,173,195,92,90,105
7931160,9,65535,57,139,89,77,247,170,139,129,54,76,126,182,201,93,89,105
7931188,10,65535,56,135,87,79,243,170,147,131,53,78,130,183,205,93,91,106
7931216,11,65535,55,140,87,77,244,175,146,126,52,79,130,185,204,95,90,103
7931244,13,65535,53,147,85,79,255,169,145,119,47,76,126,192,201,90,87,104
7931272,11,65535,53,148,87,74,246,165,143,123,47,72,120,182,195,92,88,101
7931300,11,65535,52,143,79,73,246,174,134,124,47,71,119,180,197,92,87,101
7931328,11,65535,52,151,84,70,231,181,134,124,48,72,121,174,197,94,88,105
7931356,11,65535,51,157,87,70,215,178,131,126,48,72,120,172,198,93,88,102
7931384,10,65535,53,155,87,71,215,176,129,124,50,72,121,172,199,96,88,103
7931412,9,65535,53,146,85,71,218,170,130,130,59,73,120,171,198,96,92,106
7931440,9,65535,51,148,85,70,212,171,137,129,57,82,126,172,201,99,94,113
7931469,10,65535,54,146,86,71,212,172,152,125,49,81,131,181,212,105,89,109
7931497,8,65535,53,143,86,72,240,172,142,124,49,73,129,188,219,100,87,105
7931525,11,65535,54,145,87,76,256,171,133,126,52,72,124,193,215,96,87,102
7931553,8,65535,52,146,85,72,230,183,131,126,50,73,120,180,201,96,88,107
7931581,9,65535,54,150,85,72,212,192,133,125,50,74,122,173,199,97,89,107
7931609,10,65535,54,154,94,74,228,189,138,128,48,74,124,178,207,96,90,109
7931637,8,65535,56,149,93,75,231,182,139,128,48,73,127,182,211,94,88,108
7931665,8,65535,54,146,91,75,241,175,132,125,50,71,123,187,216,96,87,107
7931693,10,65535,53,143,89,75,234,176,137,127,49,72,125,186,213,94,88,111
7931721,11,65535,55,142,88,73,223,174,131,122,49,75,119,181,207,94,86,104
7931749,13,65535,52,142,84,74,222,169,134,118,48,73,117,177,202,96,87,106
7931777,11,65535,53,140,84,72,222,172,127,122,44,70,117,173,203,97,87,102
7931806,11,65535,51,144,80,71,215,174,124,126,48,68,116,172,202,99,88,103
7931834,10,65535,53,143,84,66,199,177,126,124,47,71,118,170,197,96,87,105
7931862,10,65535,52,144,87,67,200,176,128,125,51,71,120,169,194,94,87,96
7931890,13,65535,52,153,87,72,209,168,129,124,49,71,120,177,198,92,86,100
7931918,11,65535,53,148,82,71,217,170,129,123,47,71,114,174,193,94,86,105
7931946,11,65535,53,142,82,70,209,169,128,121,46,69,115,170,193,94,85,102
7931974,12,65535,51,146,83,73,213,169,126,124,45,70,115,166,193,91,86,99
7932002,13,65535,50,149,81,70,209,171,122,122,46,71,113,169,192,92,87,101
7932030,12,65535,49,154,82,65,200,173,123,123,47,70,116,167,189,89,87,106
7932058,12,65535,53,153,85,69,201,170,126,122,45,69,118,164,194,91,89,107
7932086,10,65535,53,148,86,71,204,171,128,131,52,71,119,170,197,95,88,105
7932114,11,65535,53,149,82,70,210,173,128,129,49,72,120,172,205,94,89,106
7932143,10,65535,53,148,82,67,203,174,127,125,50,73,119,171,203,94,89,103
7932171,9,65535,55,145,84,68,202,176,130,129,49,73,121,173,203,94,88,103
7932199,8,65535,55,145,85,68,205,175,127,128,48,71,121,172,202,92,87,106
7932227,9,65535,54,145,85,70,211,179,129,127,49,73,118,175,201,94,90,106
7932255,9,65535,55,149,86,74,209,177,132,127,49,74,121,172,203,92,90,107
7932283,10,65535,53,146,84,74,210,177,130,127,49,71,118,174,200,93,91,106
