timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
4277465,0,65535,59,150,96,76,216,193,134,139,48,79,123,172,193,88,84,99
4277493,0,65535,59,148,92,76,220,190,134,141,49,80,123,175,192,87,83,99
4277522,0,65535,63,149,93,75,220,191,138,139,47,79,122,173,195,89,85,100
4277550,0,65535,61,149,93,74,225,189,139,134,44,76,121,174,199,89,84,99
4277578,0,65535,59,148,93,77,239,185,145,133,45,77,127,182,206,92,87,102
4277606,0,65535,62,153,93,87,256,185,152,130,48,78,128,188,206,93,87,99
4277634,0,65535,60,155,95,86,260,185,151,128,44,77,130,186,202,91,85,101
4277662,1,65535,59,157,94,87,257,183,152,130,46,75,126,187,202,91,87,100
4277690,0,65535,62,152,96,86,258,184,147,128,44,75,125,186,203,90,82,99
4277718,2,65535,59,150,94,86,260,184,147,134,46,74,124,191,203,89,85,100
4277746,1,65535,58,151,93,83,258,185,144,131,47,75,124,186,204,89,84,101
4277774,2,65535,60,151,93,82,255,183,143,130,47,76,125,181,200,91,85,98
4277802,2,65535,59,149,95,84,257,184,144,132,46,76,125,185,202,89,86,100
4277830,3,65535,61,153,94,82,255,187,147,131,49,80,126,184,205,90,87,99
4277858,2,65535,59,152,96,85,262,186,149,133,48,78,128,187,206,91,85,101
4277887,3,65535,60,155,98,87,263,188,149,131,45,76,129,190,205,88,84,100
4277915,3,65535,59,153,95,85,260,187,146,130,46,76,126,188,204,89,85,100
4277943,2,65535,60,150,96,86,261,188,146,131,45,73,124,187,202,88,84,100
4277971,3,65535,60,152,96,85,254,189,146,131,46,76,126,183,199,89,85,99
4277999,3,65535,57,153,96,86,253,186,145,131,44,76,127,185,202,90,85,100
4278027,2,65535,60,152,97,86,258,186,145,130,45,76,122,186,202,89,82,101
4278055,1,65535,59,154,95,86,259,184,145,129,43,75,124,187,201,87,80,96
4278083,1,65535,61,153,95,85,255,186,145,131,46,75,123,181,201,89,82,97
4278111,2,65535,60,149,94,86,255,185,143,132,45,73,119,179,197,88,81,95
4278139,1,65535,58,148,97,85,255,186,141,130,47,75,121,182,195,89,81,95
4278167,1,65535,60,152,95,84,249,188,143,132,45,73,120,178,195,90,83,95
4278196,1,65535,59,151,95,83,246,189,145,131,46,75,119,176,194,88,84,97
4278224,2,65535,60,153,95,86,249,189,145,131,47,79,121,175,193,90,85,99
4278252,1,65535,60,150,97,85,254,185,147,130,45,77,125,180,197,91,87,100
4278280,2,65535,59,149,95,84,256,183,147,129,46,75,125,184,205,89,84,100
4278308,1,65535,58,149,94,84,257,183,144,129,47,77,126,187,210,90,86,101
4278336,1,65535,59,150,95,84,254,185,145,128,48,75,129,188,206,91,84,101
4278364,2,65535,57,147,93,82,254,186,145,131,48,74,126,186,208,90,83,101
4278392,1,65535,60,149,95,84,256,189,147,133,46,78,127,186,206,90,83,96
4278420,1,65535,61,149,96,84,254,190,149,130,46,77,126,185,205,90,84,100
4278448,1,65535,57,149,99,84,262,190,148,128,45,75,123,186,201,86,81,100
4278476,2,65535,57,148,96,87,259,190,142,130,47,75,122,186,199,89,81,98
4278504,1,65535,59,149,97,83,253,194,143,127,45,75,123,180,199,92,81,96
4278533,1,65535,62,151,96,83,247,188,144,127,44,73,121,179,197,90,80,99
4278561,1,65535,57,152,95,85,252,188,141,131,44,74,120,180,199,88,80,96
4278589,1,65535,60,153,96,80,252,190,140,128,47,74,121,179,197,90,84,98
4278617,1,65535,57,153,95,83,243,191,142,127,44,78,121,179,195,88,82,96
4278645,1,65535,58,151,98,85,247,186,143,129,44,75,123,178,197,91,82,100
4278673,0,65535,59,152,94,86,251,187,144,131,44,77,122,181,200,89,81,98
4278701,0,65535,58,153,96,82,252,189,142,127,44,74,122,181,201,89,84,99
4278729,0,65535,55,149,97,83,247,190,141,127,46,74,122,180,201,89,83,99
4278757,1,65535,56,151,96,78,244,191,138,129,44,72,122,182,201,90,81,100
4278785,0,65535,57,152,98,80,246,186,143,128,43,74,121,179,203,91,81,101
4278813,1,65535,61,154,98,82,247,188,140,129,45,75,121,180,200,90,81,97
4278841,0,65535,59,154,96,84,246,184,141,127,46,75,117,177,200,87,83,96
4278870,1,65535,59,151,97,81,248,191,140,128,45,74,121,182,201,89,84,99
4278898,0,65535,57,149,96,82,248,186,142,131,45,74,123,179,198,91,82,97
4278926,0,65535,58,152,96,81,248,189,145,127,45,75,124,177,199,89,84,99
4278954,0,65535,59,152,96,83,249,190,145,129,46,74,125,180,200,92,84,99
4278982,1,65535,59,153,95,86,254,191,143,128,45,75,123,183,200,92,81,97
4279010,1,65535,60,156,98,83,253,191,141,130,44,73,121,180,198,91,82,97
