timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
2874982,1,65535,100,229,145,124,352,291,249,239,105,127,217,298,335,133,135,153
2875010,1,65535,100,231,145,125,351,289,250,239,104,127,218,298,337,135,136,156
2875038,2,65535,98,233,145,127,358,292,252,241,104,128,221,302,340,134,134,159
2875066,1,65535,101,234,147,127,363,286,250,231,102,126,221,305,341,136,134,157
2875094,2,65535,97,231,147,133,380,277,274,217,100,123,224,316,348,136,140,157
2875123,3,65535,96,238,149,143,408,284,287,213,101,119,233,333,358,139,139,161
2875151,2,65535,97,242,149,140,410,292,285,213,99,119,226,331,352,139,137,160
2875179,1,65535,97,248,154,144,417,289,278,212,101,119,222,332,348,137,140,162
2875207,2,65535,94,244,155,144,405,278,266,207,102,120,224,320,335,139,138,156
2875235,1,65535,90,230,141,129,371,278,256,208,96,114,207,289,316,135,135,154
2875263,1,65535,90,240,141,126,376,289,260,211,95,119,208,291,324,134,133,153
2875291,2,65535,92,241,147,131,378,293,262,207,95,115,209,298,322,135,133,151
2875319,1,65535,93,237,149,132,380,286,261,209,98,117,208,296,320,133,137,153
2875347,2,65535,93,234,151,136,379,283,259,209,97,116,209,301,325,133,134,153
2875375,2,65535,93,234,150,134,378,289,263,212,94,116,211,300,324,134,136,153
2875403,2,65535,95,239,152,133,384,295,263,207,95,116,211,305,328,134,134,157
2875431,2,65535,95,243,151,136,387,291,265,208,95,118,213,306,331,139,139,158
2875460,3,65535,97,239,154,135,393,290,269,207,94,116,221,314,340,141,137,164
2875488,4,65535,95,249,153,135,400,288,266,212,97,116,224,319,349,140,141,162
2875516,3,65535,95,245,151,134,402,293,272,216,98,120,227,330,352,139,140,161
2875544,4,65535,96,245,153,138,403,291,277,218,100,124,228,329,354,139,142,159
2875572,3,65535,93,248,154,140,413,296,276,214,99,122,228,336,355,139,141,164
2875600,5,65535,90,240,148,125,378,283,259,206,99,115,212,304,326,134,136,156
2875628,4,65535,94,234,147,129,374,284,261,210,98,117,209,300,328,134,133,157
2875656,3,65535,91,233,147,129,379,285,266,212,102,120,213,300,329,136,137,156
2875684,3,65535,92,234,146,129,384,285,264,209,99,120,211,304,329,135,136,154
2875712,4,65535,94,232,147,130,387,281,267,207,100,118,211,299,324,134,135,153
2875740,3,65535,93,229,148,132,397,279,265,209,99,120,208,299,326,134,134,152
2875768,3,65535,90,233,144,127,390,280,265,216,99,114,208,299,325,135,132,151
2875796,2,65535,91,234,143,130,383,297,265,225,98,118,207,296,325,136,134,156
2875825,1,65535,97,236,152,132,386,312,264,216,100,117,211,297,326,136,134,155
2875853,3,65535,103,238,163,138,392,292,269,214,101,119,209,299,331,137,137,156
2875881,3,65535,98,239,159,148,398,285,271,215,98,119,216,308,336,136,136,159
2875909,2,65535,95,243,153,142,401,293,272,215,97,120,216,309,337,137,137,161
2875937,2,65535,98,242,153,138,412,293,278,219,101,124,220,321,345,139,137,161
2875965,2,65535,98,239,153,140,409,296,276,215,102,122,221,320,347,138,136,159
2875993,3,65535,99,243,156,140,410,307,279,225,102,125,221,318,344,138,138,162
2876021,2,65535,98,248,159,141,418,309,276,227,103,123,221,316,343,139,144,166
2876049,3,65535,100,249,163,142,409,306,280,228,104,123,233,323,351,138,153,176
2876077,3,65535,101,245,157,135,390,287,269,208,103,123,232,312,341,135,142,167
2876105,3,65535,99,241,152,136,391,280,268,207,96,121,226,314,355,136,139,165
2876134,2,65535,94,232,149,133,394,282,265,209,97,117,218,326,353,134,136,159
2876162,2,65535,92,233,145,133,391,286,264,207,95,117,213,315,340,134,140,156
2876190,3,65535,94,233,150,133,382,279,264,201,96,116,214,309,334,139,136,155
2876218,2,65535,93,235,146,133,388,276,264,202,95,116,211,305,329,136,138,156
2876246,3,65535,89,234,143,128,378,276,262,202,94,114,212,306,327,136,135,155
