timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
2413894,32,65535,117,126,303,67,179,274,72,94,211,380,169,98,134,251,160,247
2413922,32,65535,119,128,306,71,183,278,71,96,215,384,174,98,134,252,162,249
2413950,33,65535,119,127,310,71,183,282,72,98,217,388,175,99,137,255,163,252
2413979,36,65535,121,132,309,72,185,282,73,97,216,388,173,100,137,255,164,253
2414007,43,65535,123,137,326,79,188,292,72,96,221,396,170,98,134,245,163,251
2414035,49,63593,123,131,315,75,196,300,77,99,211,401,171,98,139,249,162,248
2414063,51,63654,121,132,290,80,173,254,74,91,197,355,173,88,129,236,150,232
2414091,52,62012,125,139,288,80,171,252,79,93,196,353,179,91,124,239,143,230
2414119,52,62560,126,139,291,83,178,243,78,96,200,341,178,89,123,238,143,228
2414147,54,61315,129,146,304,85,189,243,78,97,208,336,179,94,122,243,146,233
2414175,54,62451,134,150,315,86,191,264,80,97,216,347,182,93,126,252,146,234
2414203,52,61716,142,148,326,89,191,275,82,101,214,360,185,95,130,261,149,241
2414231,52,61092,143,151,326,91,196,276,90,102,220,360,189,100,130,270,156,247
2414259,51,62571,144,152,332,94,203,279,88,105,231,358,185,102,134,272,160,252
2414287,50,64986,142,154,339,98,210,287,92,108,235,377,185,100,138,261,163,254
2414315,50,65526,136,158,347,96,215,305,88,107,240,393,184,99,138,252,157,242
2414344,49,65535,138,156,345,97,215,301,89,107,240,389,194,99,133,268,152,241
2414372,50,65535,140,157,350,96,215,309,90,108,237,398,192,100,136,294,154,242
2414400,51,65535,134,141,322,95,195,271,92,104,217,356,178,100,125,263,159,244
2414428,51,65324,131,146,314,97,196,272,91,101,220,352,176,95,130,247,157,235
2414456,51,65535,133,157,309,96,202,269,92,101,228,357,174,94,127,241,144,228
2414484,50,65535,138,153,326,97,210,287,88,102,232,364,172,91,122,241,142,234
2414512,49,65491,138,152,341,96,205,294,91,103,231,369,178,92,123,235,145,239
2414540,50,63738,137,152,332,96,207,290,87,104,230,369,177,93,123,245,138,231
2414568,48,65535,139,152,329,93,204,291,87,102,230,365,169,91,125,248,142,229
2414596,47,65535,139,150,339,94,209,294,84,102,226,381,176,94,128,243,144,234
