timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
5742078,0,64630,91,226,139,113,334,285,230,211,87,116,189,268,295,117,123,140
5742106,0,64657,93,226,140,114,334,285,228,212,86,116,189,268,293,120,120,141
5742134,0,64646,95,227,141,116,332,286,229,211,88,115,190,268,297,119,121,139
5742162,0,64637,92,221,137,112,323,277,223,206,84,114,185,259,284,117,120,139
5742190,0,64996,91,220,135,110,322,275,221,202,84,111,183,256,284,120,116,139
5742218,0,65535,89,220,134,110,325,270,225,194,82,109,181,256,289,123,117,138
5742246,0,65535,87,220,131,111,335,261,233,190,78,106,185,264,292,123,120,139
5742274,0,65535,85,225,136,119,348,264,240,189,77,104,187,266,292,121,118,138
5742302,0,65535,84,227,136,120,350,262,237,188,78,104,186,271,292,122,118,139
5742331,0,65535,84,225,136,121,352,258,235,189,78,102,183,271,287,119,119,140
5742359,1,65535,82,224,136,120,352,259,228,191,78,103,181,266,286,118,118,138
5742387,1,65535,85,226,132,117,347,258,230,193,80,104,182,264,285,119,118,140
5742415,1,65535,86,221,138,119,345,262,231,194,78,106,182,264,288,120,118,137
5742443,1,65535,85,224,135,121,349,263,235,191,80,106,185,266,292,121,119,137
5742471,2,65535,86,226,138,121,356,264,239,194,79,107,188,273,296,120,120,139
5742499,1,65535,87,225,137,122,363,269,239,191,77,109,190,274,298,118,118,141
5742527,2,65535,86,224,137,124,364,270,239,195,79,108,190,276,295,119,120,139
5742555,1,65535,86,229,138,124,367,273,237,196,81,106,188,277,297,118,120,141
5742583,2,65535,90,224,138,122,354,266,229,191,79,106,182,265,287,119,117,137
5742611,1,65535,87,224,136,117,348,265,233,190,77,103,181,261,285,117,118,138
5742639,2,65535,84,224,137,121,355,264,236,192,79,106,184,267,291,119,114,136
5742668,1,65535,85,221,136,122,354,260,234,193,77,107,182,270,287,119,114,138
5742696,2,65535,84,223,136,120,354,265,231,190,76,104,177,265,286,116,113,133
5742724,2,65535,84,221,135,120,352,263,232,191,74,105,178,260,282,118,114,133
5742752,1,65535,86,222,137,121,351,262,229,196,78,101,176,257,279,117,113,133
5742780,2,65535,82,219,135,121,350,265,231,196,76,104,172,256,278,116,115,134
5742808,1,65535,87,225,138,121,349,267,231,197,80,104,176,258,279,119,118,135
5742836,2,65535,87,227,140,125,351,273,234,194,81,107,179,260,281,119,121,141
5742864,1,65535,89,225,141,123,354,266,240,192,80,107,185,265,286,119,123,143
5742892,2,65535,88,224,140,123,352,263,238,192,79,106,186,266,290,121,119,139
5742920,2,65535,84,223,135,122,358,261,235,190,78,105,185,272,293,119,119,142
5742948,1,65535,86,219,135,120,358,261,234,193,76,104,185,269,294,119,121,139
5742976,3,65535,84,219,136,118,352,262,235,196,81,105,185,273,297,119,119,136
5743004,2,65535,85,221,136,122,354,265,234,196,80,109,184,274,295,118,118,136
5743033,2,65535,85,219,137,119,352,268,235,192,78,106,184,269,288,119,117,135
5743061,2,65535,87,219,138,120,353,266,232,188,76,105,181,265,287,119,116,134
5743089,2,65535,84,221,137,122,358,263,227,189,76,101,179,264,284,117,116,136
5743117,2,65535,80,224,139,120,354,270,229,186,76,102,176,259,283,121,118,135
5743145,2,65535,84,225,136,118,347,267,228,184,75,104,179,260,282,120,115,137
5743173,2,65535,83,226,139,117,348,263,228,186,74,103,179,261,287,119,116,133
5743201,2,65535,84,225,137,119,350,263,228,189,76,100,178,264,286,119,117,135
