timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
461848,12,65535,87,88,211,41,127,182,40,65,136,267,110,73,94,173,110,169
461876,12,65535,84,91,215,42,129,187,40,65,139,272,112,69,93,176,112,173
461904,12,65535,82,81,210,34,127,189,38,65,134,265,107,73,96,170,114,176
461933,13,65535,76,74,181,31,109,161,36,56,124,226,101,63,81,156,98,157
461961,13,65535,74,74,182,30,109,162,35,55,120,229,102,64,83,155,99,154
461989,15,65535,77,73,180,31,106,159,35,55,120,225,99,62,82,154,100,155
462017,16,65535,78,76,182,32,104,158,34,54,121,227,99,60,84,152,98,155
462045,15,65033,79,79,190,31,108,167,34,53,126,240,100,62,84,152,98,154
462073,16,64181,81,82,202,35,112,179,36,56,132,265,102,65,89,159,100,154
462101,16,63304,80,79,200,36,116,177,37,56,127,257,103,63,90,162,106,156
462129,16,63253,80,82,197,37,112,172,38,54,128,253,108,62,87,159,102,156
462157,18,63598,83,86,205,41,120,179,38,57,131,265,112,63,90,166,104,158
462185,18,62993,83,89,200,39,118,174,42,57,130,258,110,62,90,166,106,157
462213,20,61575,85,93,206,46,118,180,43,59,131,267,115,63,94,170,106,156
462241,19,60585,90,101,207,47,118,177,43,58,135,263,121,63,92,168,102,158
462269,20,59597,90,100,205,48,123,176,44,62,130,260,121,65,92,176,105,158
462297,20,60065,94,101,212,51,132,180,47,67,131,260,123,68,94,173,106,158
462326,20,60460,96,105,218,54,130,180,48,66,136,255,125,68,89,176,106,162
462354,20,59714,89,93,189,44,120,157,48,65,125,214,119,69,84,166,101,159
462382,21,59014,88,93,189,44,117,152,43,61,125,199,115,65,78,166,97,152
462410,21,58562,88,93,193,41,120,149,46,64,122,203,114,64,80,168,95,153
462438,21,58563,89,94,198,46,122,155,45,61,126,203,116,65,81,170,98,153
462466,21,59501,88,97,204,49,123,159,44,62,126,216,120,63,86,171,100,151
462494,21,59455,96,99,214,49,127,169,47,64,130,227,122,67,86,176,102,154
462522,21,58957,96,104,221,56,128,179,46,65,136,249,123,67,92,181,100,157
462550,20,58925,100,102,223,54,131,181,49,66,136,246,126,69,90,184,104,162
462578,20,58731,104,105,230,59,131,179,50,69,139,252,129,68,92,190,106,168
462606,20,58477,105,107,228,59,134,182,52,67,141,251,128,70,90,189,106,171
462634,21,59832,105,110,229,60,138,185,48,72,146,256,128,71,92,193,112,176
462663,20,59869,104,103,230,57,144,188,53,73,142,252,121,73,94,190,112,179
462691,20,59491,95,99,209,50,129,170,48,66,130,224,114,68,87,176,107,166
462719,20,60644,98,96,211,51,128,170,45,65,132,227,115,68,86,173,103,160
462747,19,61274,96,97,209,49,126,171,48,65,127,231,115,64,90,169,106,157
