timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
2031920,10,65535,86,221,138,121,348,268,231,199,86,108,185,262,279,115,118,133
2031948,11,65535,88,220,138,123,349,265,229,199,86,110,184,258,280,115,118,133
2031976,10,65535,87,217,138,120,346,267,229,197,83,110,184,258,279,115,118,132
2032004,10,65535,86,218,135,122,347,266,230,197,87,110,185,259,279,114,119,134
2032032,10,65535,85,220,141,122,348,266,232,199,87,108,184,260,280,114,116,133
2032060,11,65535,88,219,138,120,349,267,229,199,87,110,184,260,278,116,119,135
2032088,11,65535,86,219,137,121,348,268,232,201,86,109,185,259,277,115,117,134
2032116,11,65535,86,218,137,121,345,267,231,198,88,110,183,256,274,113,118,132
2032144,10,65535,88,218,138,121,346,266,228,200,86,109,183,256,273,112,119,131
2032172,9,65535,88,217,138,120,343,267,227,197,87,110,180,253,274,114,116,131
2032201,11,65535,88,219,140,118,342,265,224,198,87,107,179,252,277,114,119,135
2032229,10,65535,86,215,138,119,338,265,225,198,89,112,179,255,277,114,120,133
2032257,10,65535,87,213,137,120,334,267,221,202,88,112,180,254,277,113,121,135
2032285,10,65535,88,214,136,117,331,267,200,206,91,113,180,257,277,112,120,132
2032313,9,65535,87,211,136,116,326,270,203,214,96,115,181,252,275,113,119,134
2032341,9,65535,90,211,137,113,322,271,217,217,97,117,182,253,278,113,118,132
2032369,8,65535,92,214,139,112,322,277,220,220,96,117,181,253,276,114,119,134
2032397,8,65535,92,217,140,112,319,269,219,216,96,120,182,255,277,113,119,133
2032425,6,65535,91,215,139,114,318,269,220,215,95,116,183,253,278,113,122,134
2032453,6,65535,91,215,136,113,318,274,220,213,94,115,183,255,278,113,119,133
2032481,5,65535,92,211,140,114,321,271,218,216,96,115,184,254,278,114,118,136
2032509,4,65535,92,214,137,111,320,272,217,213,93,116,181,255,280,114,122,133
2032538,3,65535,91,213,140,111,323,271,219,213,90,114,186,258,281,115,119,135
2032566,4,65535,91,215,138,115,324,271,222,215,94,115,186,261,283,115,119,135
2032594,4,65535,91,216,140,111,321,274,222,214,91,117,187,259,287,114,120,132
2032622,4,65535,89,214,140,113,323,271,220,213,93,116,186,262,289,113,120,138
2032650,4,65535,91,213,137,112,324,274,219,216,90,118,188,263,290,113,121,136
2032678,5,65535,93,213,136,111,320,271,219,213,93,116,190,261,288,116,121,137
2032706,4,65535,91,213,135,111,322,271,221,215,93,116,191,264,292,115,120,140
