timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
1440808,3,65535,77,172,114,95,271,226,174,181,70,98,162,226,252,104,105,118
1440836,3,65535,76,172,112,100,273,228,177,181,69,99,161,224,254,104,104,121
1440865,3,65535,79,172,112,99,282,218,171,167,70,98,161,224,252,107,103,120
1440893,3,65535,73,172,112,107,304,215,190,160,64,95,167,239,258,108,106,122
1440921,3,65535,74,175,112,110,314,221,183,159,67,93,163,242,254,105,106,121
1440949,2,65535,74,180,112,107,313,218,174,154,66,92,160,237,253,106,104,121
1440977,2,65535,71,177,114,105,311,209,191,156,67,92,159,234,248,104,106,122
1441005,3,65535,69,172,112,103,299,218,171,161,66,92,156,225,246,108,104,120
1441033,3,65535,73,182,113,100,307,231,175,168,67,95,158,228,248,107,107,121
1441061,4,65535,75,183,116,103,308,229,172,161,64,93,161,230,250,104,105,120
1441089,4,65535,73,178,120,107,308,223,175,165,68,95,160,230,252,107,105,118
1441117,4,65535,74,177,115,104,305,223,175,161,64,93,161,231,252,107,104,118
1441145,4,65535,76,179,118,105,306,230,170,158,65,91,159,229,248,106,105,119
1441174,5,65535,73,181,116,102,301,225,173,156,66,92,159,226,248,108,108,122
1441202,6,65535,71,176,118,103,302,224,172,159,64,92,157,233,252,108,107,124
1441230,5,65535,70,180,115,100,303,221,170,158,66,92,157,233,253,107,105,120
1441258,5,65535,73,179,117,102,297,222,171,156,64,93,160,228,253,105,105,120
1441286,5,65535,71,177,113,100,310,220,174,159,64,93,161,229,250,106,104,122
1441314,6,65535,69,179,115,99,300,223,172,161,66,93,157,230,250,107,106,120
1441342,6,65535,71,176,115,104,301,223,177,163,69,95,160,228,254,105,106,121
1441370,4,65535,75,173,114,105,310,224,180,161,69,99,162,229,254,105,104,121
1441398,5,65535,73,175,115,106,315,216,182,161,68,96,160,229,248,105,106,119
1441426,5,65535,73,174,115,106,316,218,177,167,66,95,160,234,249,106,105,120
1441454,4,65535,74,175,114,105,307,231,177,176,68,97,161,230,247,106,105,121
1441482,3,65535,78,178,120,105,308,240,177,168,70,97,160,228,251,106,104,123
1441511,4,65535,80,179,125,112,313,221,182,164,66,97,158,228,251,108,105,119
1441539,5,65535,73,184,120,110,314,220,186,160,68,95,162,230,251,107,107,121
1441567,4,65535,72,181,116,109,312,220,200,161,68,95,157,234,254,108,105,120
1441595,4,65535,73,174,117,105,312,223,180,163,69,94,159,232,251,107,102,121
1441623,5,65535,73,178,116,104,310,229,177,165,67,93,159,231,246,108,106,119
1441651,5,65535,75,180,120,104,308,229,178,169,70,92,162,225,247,107,111,124
1441679,4,65535,75,181,116,105,307,229,178,163,67,95,163,231,256,109,111,131
1441707,4,65535,75,180,121,108,314,220,184,161,65,94,169,240,273,106,108,124
1441735,3,65535,73,178,116,106,317,224,181,161,65,93,165,246,265,109,107,122
1441763,4,65535,72,176,115,103,310,225,183,156,67,91,164,238,259,108,107,120
1441791,4,65535,74,177,117,107,311,219,175,156,66,94,163,233,254,108,107,120
1441819,4,65535,72,178,118,104,307,219,176,159,63,93,161,235,257,106,109,123
1441848,4,65535,69,178,115,102,307,220,177,157,67,93,162,238,257,105,107,121
1441876,5,65535,74,182,115,103,302,224,175,161,65,95,162,234,255,104,104,123
1441904,5,65535,73,179,116,105,308,223,177,156,66,93,161,235,254,109,103,120
1441932,5,65535,71,171,116,104,308,220,173,160,65,92,157,231,250,106,105,119
1441960,6,65535,72,171,116,103,302,219,173,160,65,92,156,227,250,106,104,121
1441988,7,65535,73,174,115,104,299,220,180,159,68,94,159,226,249,106,105,119
1442016,7,65535,72,175,113,102,306,220,174,161,64,94,159,229,248,107,107,121
1442044,5,65535,72,174,115,101,308,225,194,158,66,95,162,231,249,107,105,122
1442072,6,65535,74,175,116,106,308,221,189,158,67,93,159,230,252,105,109,121
1442100,6,65535,73,173,114,101,304,217,178,156,66,92,163,231,258,107,105,121
1442128,6,65535,72,176,112,101,307,219,171,155,63,94,163,238,255,107,103,119
1442157,6,65535,71,178,112,102,298,220,172,157,64,89,159,232,251,106,106,118
1442185,6,65535,70,176,115,99,297,216,172,158,68,91,156,225,246,108,106,119
1442213,6,65535,70,174,112,97,297,220,173,156,65,95,160,224,247,108,107,124
1442241,6,65535,73,175,114,100,302,223,176,160,69,93,160,229,251,106,106,123
1442269,6,65535,73,174,115,103,306,223,180,163,69,96,162,232,255,109,105,122
1442297,6,65535,75,175,115,103,312,223,181,160,68,97,162,236,254,109,104,119
1442325,6,65535,73,175,118,107,315,223,193,156,65,95,157,232,249,107,104,116
1442353,6,65535,72,179,114,106,309,222,185,157,66,89,156,227,247,107,103,120
1442381,5,65535,72,179,115,103,302,222,172,161,65,91,155,223,248,106,105,123
1442409,6,65535,74,179,116,101,295,217,173,163,64,93,158,223,247,106,106,122
1442437,6,65535,74,173,113,105,307,215,174,163,65,92,159,228,251,106,105,122
1442465,7,65535,73,172,111,106,305,217,174,161,66,93,157,231,247,106,104,121
1442494,6,65535,75,172,110,102,302,227,168,158,65,93,157,224,250,106,103,118
1442522,6,65535,74,175,115,104,300,222,168,161,66,90,156,223,247,108,106,121
