timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
2819468,1,65535,106,237,154,130,369,305,255,250,108,132,227,311,351,136,138,160
2819496,1,65535,105,238,154,134,371,302,258,250,108,132,229,316,356,139,139,162
2819524,1,65535,106,239,154,135,377,307,261,251,110,135,234,321,359,139,139,161
2819552,1,65535,106,240,155,138,377,295,252,230,109,135,231,323,356,137,133,154
2819580,2,65535,93,226,142,126,356,269,251,213,97,117,206,293,327,136,131,151
2819608,2,65535,89,229,142,136,382,274,269,207,97,114,211,311,338,135,135,155
2819636,2,65535,93,232,140,137,384,277,264,201,94,112,209,312,333,134,134,153
2819664,1,65535,91,239,144,136,390,273,263,202,94,112,208,309,329,135,133,152
2819692,1,65535,91,235,143,136,387,273,262,202,92,116,206,304,323,134,134,152
2819720,0,65535,91,231,143,133,382,268,258,206,93,115,203,294,317,134,135,150
2819748,1,65535,89,228,141,127,376,277,259,209,97,116,204,294,317,135,134,151
2819776,1,65535,92,236,140,126,383,282,264,216,94,117,208,294,322,134,135,153
2819804,1,65535,90,240,146,129,383,298,265,212,97,116,211,299,327,134,138,154
2819833,2,65535,98,241,152,136,394,301,267,212,96,116,216,310,332,136,136,156
2819861,2,65535,97,241,160,140,400,298,270,215,98,118,216,311,336,134,138,157
2819889,2,65535,95,243,157,141,405,297,271,221,97,119,219,322,343,137,138,159
2819917,2,65535,98,242,158,141,405,306,276,220,99,121,222,320,345,137,141,159
2819945,2,65535,101,246,156,141,412,315,274,221,100,122,223,320,345,137,138,160
2819973,1,65535,100,255,160,143,411,305,269,210,101,122,225,327,345,138,138,158
2820001,3,65535,93,242,147,131,375,284,257,200,95,115,207,296,321,136,138,158
2820029,3,65535,93,234,147,130,376,277,261,201,93,114,209,297,323,136,135,155
2820057,4,65535,89,240,147,129,380,278,256,203,94,115,206,301,327,137,136,154
2820085,3,65535,89,238,145,126,379,278,259,204,94,115,205,299,329,137,134,154
2820113,2,65535,90,237,144,126,375,277,259,200,94,116,210,299,326,134,133,153
2820142,3,65535,89,234,146,130,374,277,259,200,95,114,208,300,326,135,134,154
2820170,3,65535,89,236,146,129,380,280,255,205,94,114,208,301,324,135,134,155
2820198,4,65535,91,234,145,129,384,286,259,210,96,113,209,299,325,133,137,157
2820226,3,65535,91,239,149,130,385,290,264,212,98,119,215,304,334,137,137,158
2820254,4,65535,95,238,150,133,391,290,270,218,101,123,216,310,337,135,135,158
2820282,3,65535,96,240,153,135,401,295,253,219,104,125,218,319,347,136,136,159
