timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
5811630,0,65535,92,224,139,111,327,279,228,206,87,115,186,262,289,116,120,140
5811658,0,65535,91,221,138,115,325,279,224,207,85,112,184,257,288,117,118,137
5811686,0,65427,91,223,140,110,324,276,225,206,86,112,184,258,288,119,119,136
5811714,0,65535,91,222,136,113,323,275,221,199,85,112,183,255,286,120,118,137
5811742,0,65535,86,223,133,109,332,264,227,190,81,108,183,261,292,120,120,143
5811770,0,65535,85,227,135,121,351,264,221,187,77,104,186,270,293,119,119,139
5811799,0,65535,85,229,138,122,359,257,214,190,78,105,185,275,294,119,118,140
5811827,0,65535,83,223,136,123,360,260,212,193,80,103,183,274,289,120,118,139
5811855,1,65535,84,222,134,118,351,261,235,194,81,105,186,265,290,120,119,140
5811883,1,65535,88,226,135,122,357,265,238,197,82,106,187,267,297,119,120,141
5811911,1,65535,89,229,139,121,363,270,239,194,80,108,189,275,295,119,122,141
5811939,1,65535,88,225,138,121,366,269,242,196,79,107,192,278,294,119,120,140
5811967,1,65535,84,225,138,120,359,267,231,192,80,104,182,267,288,118,118,139
5811995,1,65535,85,221,137,119,349,263,236,192,79,104,183,263,287,120,116,139
5812023,3,65535,85,224,136,122,355,265,237,192,77,104,181,271,292,119,117,135
5812051,2,65535,86,222,135,123,356,264,234,188,77,105,178,266,286,117,114,135
5812079,2,65535,87,221,135,120,354,262,233,192,76,104,176,260,280,119,115,131
5812107,2,65535,83,223,135,120,349,268,227,192,80,103,171,255,277,117,113,134
5812136,2,65535,84,225,135,120,348,268,229,189,81,105,172,251,275,118,118,135
5812164,3,65535,88,224,139,123,353,262,234,189,79,104,179,257,282,119,118,140
5812192,2,65535,84,223,134,121,353,262,238,191,74,105,186,267,291,117,117,141
5812220,2,65535,83,221,138,122,360,264,235,196,77,106,190,271,298,122,118,140
5812248,1,65535,86,221,138,123,359,265,237,201,81,105,190,276,300,122,118,141
5812276,2,65535,87,224,139,122,361,273,243,193,80,109,189,275,295,119,118,139
5812304,2,65535,89,223,142,129,369,269,239,194,78,104,186,277,293,121,117,140
5812332,2,65535,85,224,142,124,361,274,236,187,79,104,183,269,293,120,118,140
5812360,2,65535,88,231,140,121,352,269,235,188,76,104,185,268,293,119,117,139
5812388,2,65535,84,230,136,121,348,261,229,187,79,103,183,268,288,118,115,133
5812416,2,65535,82,225,135,116,343,264,229,189,79,104,175,257,279,117,117,135
5812444,3,65139,83,225,138,117,347,263,229,187,77,104,177,256,282,116,117,138
5812472,2,64222,85,225,134,116,351,263,227,186,77,100,178,259,284,115,116,137
