timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
3236451,2,65535,100,255,159,141,408,303,285,226,116,127,222,313,346,150,144,168
3236479,2,65535,99,257,161,145,409,302,286,224,113,125,225,313,342,147,141,167
3236507,2,65535,101,254,160,144,409,305,288,229,112,126,222,315,343,149,144,168
3236535,1,65535,101,257,162,147,420,309,293,235,114,127,230,323,350,152,147,175
3236563,2,65535,104,261,166,153,436,320,309,243,119,132,240,336,370,151,152,179
3236591,2,65535,107,269,172,158,448,331,314,253,123,137,249,347,381,156,155,186
3236619,2,65535,114,274,177,162,464,339,319,261,127,143,257,364,393,158,159,189
3236647,2,65535,111,278,178,167,475,349,325,267,130,146,266,374,407,161,163,192
3236675,2,65535,119,282,184,169,485,355,332,271,131,149,274,384,415,163,163,197
3236703,2,65535,121,288,185,175,492,360,335,276,134,152,278,391,422,166,166,201
3236731,2,65535,121,289,190,174,498,365,339,280,136,153,282,397,426,168,167,202
3236759,3,65535,118,279,175,156,432,314,290,226,132,145,253,346,361,152,145,167
3236788,2,65535,99,254,158,143,405,300,284,224,111,124,219,308,337,145,141,165
3236816,2,65535,99,255,159,142,402,298,282,224,111,125,221,308,337,148,142,165
3236844,2,65535,101,251,158,143,401,300,283,225,111,126,219,308,337,147,141,166
3236872,2,65535,100,252,157,143,404,300,281,223,111,123,221,307,335,146,142,166
3236900,2,65535,101,251,159,141,403,301,284,223,111,128,221,310,336,149,143,166
3236928,3,65535,99,253,157,140,406,304,286,229,111,125,222,313,342,149,144,170
3236956,2,65535,103,256,162,149,419,312,294,236,115,129,230,326,354,150,149,174
3236984,2,65535,106,261,165,156,438,324,304,246,119,135,242,339,371,153,151,182
3237012,3,65535,109,269,171,155,451,334,314,256,123,138,253,355,384,155,157,186
3237040,2,65535,114,276,177,163,463,342,318,266,127,143,260,366,396,157,161,189
