timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
2817202,3,65535,106,244,156,131,369,315,249,260,121,137,231,313,349,137,142,166
2817230,2,65535,106,244,157,130,368,315,250,257,122,136,230,310,349,140,143,167
2817258,3,65535,104,246,155,128,370,315,250,261,119,138,231,311,347,136,143,166
2817286,3,65535,104,245,156,130,367,316,249,260,122,138,230,309,347,136,143,167
2817314,2,65535,105,247,160,128,365,317,248,260,122,137,229,307,343,136,142,166
2817342,2,65535,105,246,156,127,361,315,248,257,123,135,229,301,337,137,140,164
2817370,3,65535,105,246,158,129,366,313,250,254,118,135,225,301,341,138,143,167
2817398,3,65535,104,245,155,129,380,307,262,251,117,133,233,319,355,137,146,170
2817426,4,65535,103,245,154,133,394,295,278,247,117,133,241,329,360,139,148,169
2817455,5,65535,100,244,158,145,411,299,282,252,117,133,241,327,356,140,147,168
2817483,3,65535,103,245,157,145,412,300,282,253,119,135,240,334,357,140,146,168
2817511,3,65535,102,241,158,145,422,300,284,249,118,133,241,334,357,142,144,167
2817539,1,65535,103,243,156,143,419,300,281,248,116,134,240,331,356,139,144,168
2817567,1,65535,99,243,155,141,419,301,279,245,116,134,241,334,356,140,145,166
2817595,1,65535,102,246,157,142,420,301,280,247,115,131,233,329,354,138,145,166
2817623,1,65535,104,250,157,145,414,302,277,243,116,131,238,329,350,138,143,165
2817651,1,65535,102,245,159,143,414,305,277,246,116,132,235,327,348,140,145,164
2817679,1,65535,102,244,158,145,416,301,273,249,117,132,237,326,352,136,143,166
2817707,1,65535,103,249,159,142,419,300,279,246,117,133,238,327,352,138,144,165
2817735,1,65535,102,247,162,143,416,305,281,247,115,133,234,326,351,139,145,166
2817764,1,65535,104,247,157,143,415,302,278,247,117,132,237,329,352,140,144,166
2817792,2,65535,103,248,157,145,422,302,277,247,116,132,236,327,351,137,145,165
2817820,1,65535,103,248,159,144,417,309,282,248,116,131,236,329,352,138,143,167
2817848,1,65535,105,249,159,145,416,306,279,246,116,134,238,324,354,137,143,163
2817876,1,65535,102,246,160,144,418,305,278,245,114,134,234,329,350,138,144,164
2817904,3,65535,105,244,157,143,420,305,277,246,114,129,236,326,351,137,144,164
2817932,2,65535,102,248,162,147,421,305,281,250,117,132,236,330,350,138,143,165
2817960,2,65535,102,246,158,145,416,306,276,249,117,131,235,328,348,138,142,164
2817988,2,65535,103,245,160,143,416,304,278,244,115,130,232,322,348,136,143,165
2818016,3,65535,103,245,160,146,416,305,281,245,119,134,233,326,344,139,145,163
2818044,2,65535,104,246,159,145,417,304,278,247,115,133,231,323,349,137,143,163
2818072,3,65535,106,248,160,145,418,306,280,244,113,132,233,325,347,137,141,163
2818100,3,65535,106,244,160,148,418,312,277,242,114,130,230,324,348,136,142,163
2818129,2,65535,104,250,162,143,419,309,276,243,115,131,228,325,343,136,142,162
2818157,3,65535,101,248,161,145,414,305,276,243,116,128,232,322,345,138,143,165
2818185,3,65535,104,247,160,144,414,308,277,241,115,133,232,325,349,138,142,161
2818213,3,65535,101,248,160,143,413,303,274,241,113,131,231,324,346,138,143,163
2818241,2,65535,100,246,158,143,417,305,275,241,117,130,231,325,349,138,142,164
2818269,4,65535,99,249,159,140,412,304,275,245,114,132,231,324,347,137,143,163
2818297,3,65535,103,248,155,141,416,305,278,246,116,132,234,324,347,141,142,163
2818325,4,65535,102,246,159,141,415,305,277,245,114,132,232,323,348,139,143,165
2818353,3,65535,102,247,158,142,415,301,278,240,115,133,236,325,343,138,144,165
2818381,4,65535,100,246,158,140,417,307,281,246,113,132,237,329,347,136,144,166
2818409,4,65535,101,247,158,144,419,301,280,244,114,133,236,330,355,139,144,167
2818437,5,65535,104,249,158,143,422,303,279,243,112,129,235,331,354,139,144,166
2818465,4,65535,102,246,158,144,417,303,276,243,116,130,235,328,354,138,142,166
2818494,4,65535,102,248,159,145,415,304,276,242,115,131,234,326,351,139,143,165
2818522,4,65535,101,247,160,141,417,306,276,246,114,133,232,330,356,141,141,164
2818550,4,65535,102,248,158,143,417,307,277,241,116,131,233,326,351,138,144,166
2818578,3,65535,101,248,160,143,420,308,277,246,115,131,236,327,354,137,144,166
2818606,4,65535,101,250,159,143,418,309,277,244,116,131,235,329,350,140,143,165
2818634,4,65535,106,250,160,144,418,305,279,244,116,130,232,329,348,140,143,163
2818662,4,65535,102,247,160,144,419,305,275,242,114,130,235,326,348,136,143,164
2818690,4,65535,102,246,159,144,418,303,280,247,115,134,232,327,348,136,143,164
2818718,5,65535,101,249,159,143,418,306,278,241,116,130,236,325,350,136,145,166
2818746,5,65535,102,248,159,141,419,306,276,241,115,129,233,328,350,139,143,163
2818774,5,65535,101,249,159,144,418,308,275,243,114,131,232,328,351,138,142,162
2818803,5,65535,102,253,160,140,415,306,275,246,114,131,237,331,346,138,143,166
2818831,5,65535,102,250,160,141,420,307,278,245,113,132,236,329,347,139,143,165
2818859,5,65535,102,249,159,141,416,306,276,244,114,131,232,323,345,138,141,165
2818887,5,65535,102,253,161,143,415,308,275,244,114,130,227,323,342,139,141,166
2818915,4,65535,102,254,160,141,413,307,274,240,111,128,233,320,346,137,144,166
2818943,5,65535,101,249,161,142,416,304,276,243,115,130,231,321,349,138,141,164
2818971,5,65535,103,249,158,142,416,304,273,244,112,131,231,325,351,141,139,165
2818999,5,65535,100,249,159,142,413,306,278,244,114,132,232,329,350,137,144,166
