timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
2316806,31,65535,121,128,299,67,175,266,70,93,213,367,168,96,130,245,155,244
2316834,31,65535,120,128,299,69,178,268,69,92,211,368,170,96,131,245,157,245
2316862,33,65535,120,126,301,69,179,271,72,95,214,374,171,98,134,246,158,248
2316891,36,65535,121,129,303,70,179,272,71,94,214,376,169,98,132,248,161,248
2316919,41,65535,127,139,321,74,181,283,70,96,218,383,169,96,131,245,158,246
2316947,47,64306,125,138,333,81,195,304,72,95,234,404,181,97,136,247,157,245
2316975,48,64048,128,141,324,84,190,292,79,99,229,392,183,98,136,250,163,250
2317003,50,63843,130,146,325,93,192,289,86,99,228,391,191,96,137,249,160,246
2317031,51,62428,130,146,307,90,190,278,91,101,208,374,185,96,131,248,153,242
2317059,51,62657,131,148,298,89,187,252,83,99,211,346,188,96,126,245,147,231
2317087,52,61639,133,150,303,88,193,253,78,102,213,342,184,98,120,251,145,236
2317115,52,61441,133,151,318,89,195,265,84,99,219,344,188,96,129,252,150,239
2317143,53,62468,137,146,325,90,197,275,86,101,220,354,190,93,130,256,150,239
2317171,52,61713,142,149,327,91,194,277,88,101,216,358,188,95,129,266,151,243
2317199,51,61196,143,153,324,90,196,272,85,102,218,351,187,96,127,267,150,244
2317227,50,62545,144,150,324,91,200,270,85,102,221,346,186,100,131,268,155,250
2317256,49,63787,144,152,331,92,200,281,87,101,232,359,181,97,136,257,163,250
2317284,49,64894,137,155,329,94,205,285,87,105,232,374,183,96,132,249,158,245
2317312,51,65298,136,154,329,94,207,287,86,104,240,376,188,98,133,246,154,237
2317340,48,65535,138,156,339,94,209,293,88,104,236,379,195,97,129,272,152,235
2317368,49,65535,141,153,341,90,204,301,90,104,238,381,187,98,132,290,153,244
2317396,49,65535,139,151,342,99,208,292,91,106,235,374,188,103,130,280,164,252
2317424,50,65535,138,150,339,105,210,295,95,108,240,378,188,100,133,267,165,246
2317452,50,65535,137,161,336,107,219,296,97,111,245,379,189,99,136,258,159,242
2317480,49,65030,140,170,342,104,229,303,98,112,254,389,189,97,131,258,151,238
2317508,48,65535,143,167,368,107,233,324,96,114,261,407,188,97,134,259,149,249
2317536,47,65535,142,160,367,104,230,332,103,115,240,392,183,98,131,245,154,253
2317564,48,63757,141,158,348,99,219,310,94,108,246,376,183,93,127,246,146,239
2317592,47,65535,143,155,340,100,214,298,92,109,244,371,181,96,124,251,145,235
2317621,47,65535,143,156,346,99,213,300,86,104,237,386,176,96,127,251,147,241
2317649,46,65535,138,155,348,101,215,304,85,104,230,388,181,98,130,252,149,238
2317677,45,65535,139,150,345,100,208,306,90,102,235,380,192,93,134,261,148,233
2317705,45,65535,141,152,339,103,212,304,93,109,232,370,191,99,124,266,151,239
2317733,46,65535,141,159,337,99,217,297,94,110,242,375,198,102,132,267,156,243
2317761,44,65535,144,159,343,101,224,311,91,112,254,378,195,103,142,273,157,245
2317789,44,65535,143,158,345,100,223,319,90,110,255,395,184,105,141,268,158,247
2317817,44,65535,141,158,353,103,218,317,86,108,249,405,183,102,143,258,160,245
2317845,44,65535,143,162,345,101,218,314,87,105,242,396,179,100,142,255,158,240
2317873,44,65535,149,160,352,98,216,313,87,103,236,387,191,94,135,253,157,237
2317901,44,65535,142,157,338,99,212,296,88,101,227,359,187,93,127,263,144,239
2317929,44,65535,144,157,336,100,205,289,90,103,227,355,184,97,120,272,150,238
2317957,45,65535,144,163,342,105,210,287,95,104,232,357,188,100,127,266,158,241
2317986,44,65535,145,161,358,103,217,299,93,109,247,365,188,97,132,269,155,239
2318014,46,65535,139,162,363,101,225,312,90,111,253,376,179,98,135,263,155,240
2318042,45,65535,141,159,351,100,229,325,84,106,255,393,180,100,133,256,155,240
2318070,44,65535,140,158,354,96,221,320,87,105,249,400,189,98,137,255,154,243
2318098,44,65535,139,155,350,97,213,317,86,104,237,398,187,99,131,263,151,241
2318126,43,65535,141,158,341,98,211,302,87,102,233,381,188,99,127,266,153,241
2318154,44,65535,142,157,342,98,209,298,86,103,237,365,190,101,133,261,156,243
2318182,43,65535,143,159,346,98,214,303,89,104,240,377,188,99,137,272,157,245
2318210,45,65535,145,160,350,102,215,300,90,107,239,376,196,99,130,280,158,250
2318238,44,65535,144,158,354,101,216,307,94,108,243,377,202,100,136,279,163,253
2318266,45,65535,141,161,353,101,216,305,101,110,249,380,210,102,135,283,164,253
2318294,46,65535,141,157,346,104,222,306,98,115,246,385,202,105,134,280,164,252
2318322,44,65535,144,159,341,102,222,303,92,112,249,377,203,103,139,274,164,244
2318350,44,65507,143,160,349,102,222,308,96,112,252,393,201,106,143,274,160,243
2318379,44,65535,143,159,347,101,218,315,90,110,250,397,198,108,142,274,162,240
2318407,43,65535,143,159,349,103,220,312,92,107,251,386,192,109,145,271,163,245
2318435,44,65535,139,154,351,104,221,310,93,106,249,391,196,104,144,262,161,247
2318463,45,65535,135,157,347,104,222,311,97,108,246,378,194,101,139,264,156,243
2318491,42,65535,140,165,345,101,225,312,97,115,254,380,198,102,132,269,156,244
2318519,41,65535,141,161,346,100,222,316,92,112,256,386,197,103,135,276,156,247
2318547,40,65535,143,165,356,102,216,324,92,106,253,403,193,103,137,280,156,250
2318575,40,65535,147,164,353,99,216,315,90,107,247,403,192,103,140,291,159,251
2318603,40,65535,145,162,357,103,214,310,91,105,248,392,190,105,142,291,166,266
2318631,39,65535,143,164,359,101,215,317,92,105,243,390,196,103,143,281,172,260
2318659,38,65535,147,166,359,104,217,313,89,107,252,382,205,103,141,276,170,253
2318687,36,65535,147,167,361,101,223,315,96,108,248,372,212,100,137,286,165,250
2318716,37,65535,149,165,365,105,218,310,95,109,252,375,206,103,137,306,165,258
2318744,35,65535,150,164,369,104,227,318,94,113,255,387,204,108,140,306,174,257
2318772,36,65535,145,163,358,102,223,311,97,108,249,389,205,105,145,290,176,257
2318800,38,65535,143,166,348,105,215,303,98,107,244,391,204,105,142,281,171,259
2318828,40,65535,145,162,350,103,220,308,94,112,246,379,203,103,137,284,164,256
2318856,38,65535,142,162,361,102,224,317,93,114,262,386,198,104,141,288,161,255
2318884,35,65535,144,156,368,99,224,317,92,108,252,394,197,107,140,282,164,258
2318912,33,65535,142,156,350,99,211,321,93,107,251,399,199,104,142,282,168,254
2318940,32,65535,142,156,340,98,213,301,95,107,244,383,201,104,139,286,161,247
2318968,35,65535,140,157,338,101,213,295,94,110,247,380,196,103,137,282,163,248
2318996,35,65535,143,153,335,100,213,294,93,109,251,377,197,106,138,278,163,247
2319024,34,65535,142,159,341,104,218,302,94,109,253,392,203,103,139,282,160,253
2319052,30,65535,143,158,343,102,219,304,97,109,252,392,208,103,137,283,162,256
2319081,23,65535,142,156,349,102,223,311,98,111,253,391,208,108,140,288,168,247
2319108,3,65535,140,162,343,106,219,310,98,113,256,389,210,111,137,286,170,249
2319137,0,65535,142,167,344,108,222,307,101,114,257,390,212,108,143,288,169,250
2319165,1,65535,148,171,351,111,228,303,101,117,262,396,216,107,141,290,167,250
2319193,1,65535,148,174,369,107,240,322,100,119,272,408,213,108,145,290,169,254
2319221,2,65535,147,168,386,105,240,338,100,117,268,417,205,113,145,293,171,253
2319249,3,65535,142,162,385,104,235,347,95,116,259,425,195,109,149,288,171,254
2319277,1,65535,139,160,365,103,222,325,91,107,254,405,197,100,144,283,166,248
2319305,1,65535,139,166,352,106,224,322,91,107,257,395,203,107,143,277,165,253
2319333,2,65535,141,170,354,105,218,314,94,108,252,392,207,106,140,271,164,255
