timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
2043800,1,65535,93,214,137,116,316,277,214,221,96,120,188,260,290,117,125,141
2043828,1,65535,90,216,138,110,318,275,213,219,97,119,190,259,289,115,124,141
2043856,1,65535,93,214,136,111,315,274,215,220,97,120,191,259,289,116,122,141
2043884,2,65535,91,216,138,113,316,277,214,218,98,121,189,258,288,116,124,142
2043912,2,65535,91,215,136,113,313,278,216,219,95,119,190,257,288,118,124,141
2043940,2,65535,91,215,137,112,315,275,217,221,95,119,189,258,286,115,125,140
2043968,2,65535,91,216,138,112,316,278,215,220,96,119,191,257,288,116,123,141
2043996,2,65535,91,215,138,112,313,275,217,222,96,118,188,255,282,113,124,138
2044025,0,65535,93,216,136,110,312,276,214,221,94,119,188,253,282,115,122,137
2044053,2,65535,90,214,138,108,312,275,213,219,95,117,186,246,278,117,121,136
2044081,2,65535,91,216,136,111,312,275,211,217,92,118,185,249,282,117,120,140
2044109,2,65535,92,214,138,111,315,276,214,215,92,114,189,253,287,115,125,140
2044137,2,65535,89,216,139,111,321,270,219,214,91,116,191,262,290,115,123,141
2044165,2,65535,87,215,136,116,331,266,224,211,92,115,193,264,292,116,126,142
2044193,2,65535,87,213,134,117,340,262,233,209,92,115,199,273,292,115,126,140
2044221,3,65535,86,212,136,121,353,258,237,209,91,118,199,275,296,116,124,139
2044249,3,65535,90,212,140,125,358,265,240,210,92,117,198,274,296,118,125,141
2044277,2,65535,88,211,137,121,358,265,242,210,93,116,201,271,296,116,126,140
2044306,1,65535,92,213,138,125,353,267,243,213,93,117,198,272,290,116,125,141
2044333,1,65535,88,215,140,128,357,265,242,215,94,115,198,272,296,115,127,142
2044362,1,65535,90,213,142,126,358,266,241,212,92,117,201,279,295,118,123,141
2044390,1,65535,91,210,142,123,357,265,242,209,90,119,194,274,291,118,122,140
2044418,1,65535,89,213,139,125,361,268,243,209,92,117,199,275,292,118,124,141
2044446,1,65535,89,212,139,126,361,265,245,210,90,118,199,276,293,118,125,141
2044474,1,65535,90,215,139,124,360,265,243,207,91,116,197,273,297,116,123,139
2044502,2,65535,92,213,139,125,360,268,240,207,92,115,196,278,296,118,122,141
2044530,1,65535,89,214,138,127,363,270,240,211,91,115,196,274,296,118,124,142
2044558,0,65535,89,215,139,128,364,269,242,208,92,118,197,275,295,119,123,139
2044586,1,65535,90,216,140,126,361,269,242,210,91,116,195,276,296,117,123,139
2044614,2,65535,91,217,138,127,362,265,240,207,90,115,195,274,292,119,123,138
2044642,1,65535,89,213,138,123,358,268,240,209,90,116,196,276,293,116,123,139
2044671,2,65535,87,213,138,124,361,267,239,209,93,117,197,278,296,119,124,137
2044699,1,65535,89,213,140,125,359,270,242,213,94,116,195,277,292,116,125,140
2044727,1,65535,89,216,139,125,364,269,240,211,93,116,193,276,295,116,123,139
2044755,1,65535,92,214,139,125,363,267,238,210,94,117,198,273,293,117,123,140
2044783,1,65535,91,216,139,123,363,269,241,211,93,117,195,276,295,118,121,139
2044811,1,65535,88,215,142,125,365,267,243,211,94,115,195,274,292,117,124,140
2044839,1,65535,88,214,141,128,363,270,243,210,94,116,195,275,290,116,126,140
2044867,1,65535,89,215,140,126,362,266,243,212,93,116,200,274,296,115,125,141
2044895,0,65535,90,216,139,127,366,267,244,212,91,115,199,275,295,116,124,139
2044923,1,65535,90,215,140,126,362,268,243,211,93,115,199,273,290,118,123,142
2044951,1,65535,90,215,138,128,362,267,239,209,94,114,199,275,293,117,124,144
2044980,1,65535,90,219,139,123,366,268,242,211,92,117,198,274,295,120,123,140
2045008,1,65535,90,217,140,122,361,273,243,211,92,116,195,274,297,117,125,137
2045036,1,65535,90,215,136,126,363,271,244,212,93,115,198,273,293,116,125,139
2045064,2,65535,91,218,140,125,360,270,243,209,93,115,196,274,293,115,122,142
2045092,2,65535,91,216,141,128,363,272,242,210,93,117,197,279,297,116,125,139
2045120,2,65535,93,217,145,124,364,272,243,210,91,116,196,277,295,116,123,139
2045148,2,65535,93,215,144,125,362,269,241,207,89,115,197,275,295,115,123,141
2045176,2,65535,89,217,143,126,364,270,243,209,91,113,198,277,294,117,124,139
2045204,2,65535,90,214,139,126,367,268,243,210,94,115,195,277,296,117,123,138
2045232,2,65535,91,214,142,127,362,265,241,213,92,115,196,273,291,121,122,138
2045260,1,65535,89,215,140,125,364,267,240,210,93,115,196,271,293,117,122,137
2045288,2,65535,90,219,144,125,367,271,239,210,93,115,193,273,291,116,123,137
2045317,2,65535,92,215,137,123,359,269,241,208,92,115,192,272,292,115,123,138
2045345,2,65535,89,215,141,127,360,265,241,210,93,117,193,274,289,116,124,137
2045373,2,65535,91,218,142,127,363,267,243,212,93,117,195,271,291,115,124,138
2045401,2,65535,91,213,139,125,360,267,240,211,92,117,195,272,292,118,122,140
