timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
4873253,0,65030,78,189,120,97,281,240,160,177,68,97,154,219,241,103,102,118
4873282,0,65002,77,186,118,96,280,238,163,176,68,98,154,219,242,103,103,118
4873310,0,64986,76,190,119,97,281,239,162,177,68,97,155,218,241,101,104,118
4873338,0,65058,78,189,118,97,281,241,163,176,67,99,154,218,243,103,103,116
4873366,0,65000,78,189,118,98,282,240,163,176,66,97,156,220,243,103,103,118
4873394,0,64984,78,189,117,98,280,240,159,178,68,99,155,216,242,102,106,119
4873422,0,64921,76,189,119,98,279,237,160,176,68,99,154,219,242,102,104,119
4873450,0,64870,78,188,119,97,283,241,177,177,64,97,154,220,243,102,104,121
4873478,0,64772,77,188,116,96,279,239,173,176,68,98,154,219,241,102,103,117
4873506,0,64722,76,190,117,98,283,240,177,175,67,100,156,218,241,102,102,115
4873534,0,64695,79,188,118,96,279,240,178,176,66,96,153,218,239,102,104,117
4873563,0,64641,74,189,119,96,279,236,178,176,65,96,152,219,241,104,101,120
4873591,0,64628,78,188,120,97,278,238,178,174,66,97,154,218,240,104,103,117
4873619,0,64583,76,188,117,95,280,237,159,175,65,96,152,217,240,101,101,118
4873647,0,64650,76,188,118,96,280,236,177,174,65,95,151,217,239,102,101,117
4873675,0,64883,78,188,115,96,280,236,178,171,63,94,152,215,242,100,101,117
4873703,0,65063,76,189,117,96,281,236,176,170,64,95,153,218,241,104,102,119
4873731,1,65345,73,187,114,96,283,236,177,170,61,96,152,217,241,103,101,119
4873759,0,65535,74,186,117,94,285,233,179,168,62,94,155,220,242,105,103,118
4873787,0,65535,79,187,117,97,285,231,181,168,61,94,156,222,245,103,102,118
4873815,0,65535,75,187,117,97,292,230,183,167,61,94,158,225,248,106,102,120
4873843,1,65535,74,187,116,97,290,230,188,166,64,95,159,228,247,107,104,116
4873871,1,65535,74,186,117,99,293,230,167,166,63,93,160,225,251,106,104,121
4873900,0,65535,75,186,116,98,298,228,173,166,64,96,158,229,254,105,105,122
4873928,0,65535,75,188,116,101,299,230,174,164,65,94,161,230,251,106,105,120
4873956,0,65535,72,189,118,100,302,226,174,164,62,95,157,226,248,105,104,121
4873984,0,65535,74,193,120,101,304,230,173,167,62,93,160,229,250,105,103,118
4874012,1,65535,75,192,118,105,305,229,179,160,63,92,158,227,248,102,105,120
4874040,1,65535,75,194,119,105,308,231,179,164,65,93,158,229,251,104,107,123
4874068,0,65535,74,194,119,106,307,231,182,163,63,90,161,228,251,108,106,121
4874096,0,65535,74,194,121,106,308,228,179,163,63,92,159,229,249,104,106,120
4874124,0,65535,75,193,121,103,308,229,176,161,62,91,159,227,251,105,104,120
4874152,0,65535,75,192,120,108,306,229,180,164,64,92,160,230,252,107,103,121
4874180,0,65535,72,192,119,106,305,227,179,163,63,93,161,228,252,105,106,121
4874208,0,65535,74,190,120,104,307,228,177,164,62,92,158,229,250,106,103,119
4874237,0,65535,73,192,119,105,307,226,178,163,62,92,160,229,248,105,104,118
4874265,1,65535,71,192,120,107,306,226,175,163,65,90,156,231,250,105,104,119
4874293,0,65535,76,191,120,105,307,226,175,164,66,91,155,228,247,106,105,119
4874321,1,65535,75,192,120,106,310,226,174,163,63,91,156,229,250,105,104,119
4874349,0,65535,73,190,117,109,305,225,171,163,65,92,155,230,247,104,103,117
4874377,1,65535,72,189,116,106,310,225,172,165,64,91,155,228,247,106,103,119
4874405,1,65535,73,188,119,107,308,227,172,162,66,92,156,228,249,104,104,118
4874433,1,65535,72,188,120,105,308,227,169,164,64,90,155,229,248,106,103,119
4874461,1,65535,75,191,116,106,311,225,171,164,65,92,156,228,246,105,104,117
4874489,1,65535,72,189,116,106,309,227,170,164,63,91,154,226,245,104,103,119
4874517,2,65535,74,187,116,103,303,228,169,166,65,91,156,225,244,102,104,118
4874545,1,65535,73,188,115,104,303,226,169,164,66,92,152,225,245,104,104,117
4874574,1,65535,72,189,114,100,308,225,168,164,67,92,154,224,246,105,103,119
4874602,0,65535,72,189,116,104,305,227,169,165,64,90,155,226,247,103,105,120
4874630,1,65535,73,189,117,100,307,224,169,166,65,94,155,226,242,102,104,121
4874658,0,65535,73,189,118,104,304,225,168,167,63,91,155,229,246,103,105,120
4874686,0,65535,73,186,116,102,306,224,171,166,64,93,155,224,243,103,105,119
4874714,1,65535,75,189,118,102,303,226,172,166,65,92,154,227,247,104,104,119
4874742,1,65535,74,189,118,104,301,224,170,166,66,93,155,225,247,103,104,121
4874770,0,65535,73,189,118,102,302,225,176,167,65,93,156,227,246,103,106,119
4874798,1,65535,74,190,119,103,301,228,172,166,65,93,156,224,246,104,105,116
4874826,1,65535,71,188,116,103,300,230,181,166,64,93,158,226,248,105,104,120
4874854,1,65535,73,189,120,102,300,228,172,166,64,94,157,227,247,106,105,117
4874883,1,65535,74,190,117,103,305,231,172,166,66,94,157,226,247,104,102,118
4874911,1,65535,75,191,117,106,303,227,172,166,64,92,156,226,250,104,102,121
4874939,1,65535,75,190,116,103,304,229,171,165,65,92,156,226,250,105,102,117
4874967,2,65535,71,191,116,103,302,230,169,165,66,97,156,224,247,107,103,119
4874995,2,65535,74,189,118,103,304,226,173,167,67,94,156,226,251,104,104,119
4875023,1,65535,75,191,117,104,304,230,173,166,66,93,157,228,252,104,101,117
4875051,2,65535,75,190,118,103,303,231,174,168,64,94,156,229,250,102,105,120
4875079,0,65535,73,191,120,104,308,230,174,170,64,94,159,230,249,102,106,117
