timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
2860127,1,65535,91,231,145,130,377,281,260,212,102,118,204,291,321,134,135,153
2860155,2,65535,93,227,147,131,377,287,261,213,101,119,205,293,324,136,136,154
2860184,1,65535,96,233,149,132,374,291,264,221,106,121,209,295,326,137,137,157
2860212,1,65535,97,231,149,131,379,299,262,234,109,127,216,307,345,140,142,162
2860240,1,65535,105,233,156,134,389,317,270,254,114,136,227,329,360,140,142,161
2860268,0,65535,107,239,160,135,390,310,273,260,118,137,227,322,358,142,140,162
2860296,1,65535,109,236,160,135,386,310,272,260,121,139,224,326,357,142,139,163
2860324,1,65535,110,242,161,133,382,318,271,261,119,137,229,325,359,139,141,162
2860352,1,65535,110,247,157,130,384,321,275,263,120,136,231,327,355,139,140,164
2860380,1,65535,104,241,153,120,356,295,250,237,117,137,220,312,338,133,134,154
2860408,1,65535,98,232,148,120,355,292,247,234,107,125,208,301,335,133,134,150
2860436,1,65535,94,238,150,122,360,297,249,234,104,122,211,309,341,134,134,152
2860464,1,65535,99,240,149,118,358,297,251,231,105,125,216,313,345,134,135,158
2860492,1,65535,99,235,145,122,360,295,252,236,104,127,220,310,343,139,138,158
2860520,1,65535,97,232,146,120,358,293,247,232,107,127,219,307,337,137,138,157
2860549,1,65535,97,236,147,121,365,295,250,233,105,127,216,317,341,135,139,157
2860577,1,65535,98,234,143,120,368,295,256,236,106,127,224,324,350,133,138,156
2860605,1,65535,101,230,146,123,375,291,231,235,105,129,227,312,344,134,139,160
2860633,2,65535,99,231,147,128,376,291,259,239,108,130,226,305,342,134,145,161
2860661,1,65535,104,237,157,131,376,302,244,245,111,134,223,307,341,134,139,159
2860689,1,65535,108,242,155,130,378,314,259,258,114,137,222,311,347,133,140,160
2860717,2,65535,109,247,154,135,388,315,264,265,117,138,224,327,360,137,136,160
2860745,2,65535,109,253,158,132,394,315,274,262,118,137,231,337,374,138,139,162
2860773,1,65535,111,254,160,138,401,322,272,270,117,144,239,337,378,141,142,171
2860801,1,65535,111,247,165,141,397,323,274,271,120,142,243,343,373,139,147,173
2860829,1,65535,117,249,169,138,393,328,269,267,122,143,246,346,379,142,147,166
2860857,1,65535,111,234,155,121,360,312,252,254,116,134,220,306,342,133,140,158
2860886,1,65535,102,229,153,127,360,301,249,245,113,133,216,301,337,134,138,160
2860914,2,65535,104,229,158,128,359,309,250,241,110,128,217,301,334,134,138,157
2860942,0,65535,106,234,154,123,357,318,251,243,106,132,215,302,337,133,138,156
2860970,1,65535,101,237,150,119,348,300,246,244,109,129,217,294,334,135,136,156
2860998,2,65535,102,235,153,119,347,300,248,237,108,129,214,298,337,134,137,156
2861026,2,65535,98,233,148,117,345,299,246,237,109,127,213,302,335,133,135,154
2861054,1,65535,99,235,148,118,350,294,247,236,109,128,212,306,339,133,137,158
2861082,2,65535,97,230,147,121,352,295,249,236,105,126,218,309,350,137,139,160
2861110,1,65535,98,240,152,123,352,300,254,236,107,128,226,312,365,138,142,164
2861138,2,65535,101,242,149,123,355,302,252,241,109,129,223,306,357,137,143,169
2861166,2,65535,103,239,154,125,353,304,253,243,110,131,222,303,344,139,143,167
2861194,2,65535,103,244,154,127,363,316,252,248,109,133,221,309,344,138,140,163
2861222,2,65535,102,243,155,126,377,310,260,248,112,130,221,319,347,138,138,162
2861251,2,65535,103,246,155,135,390,309,262,243,110,131,226,322,357,139,139,159
2861279,1,65535,100,233,149,131,369,285,249,232,107,128,212,304,336,133,133,153
2861307,3,65535,105,228,153,135,371,292,254,243,105,126,211,317,350,134,135,154
2861335,2,65535,109,234,152,125,366,302,255,256,105,130,221,315,352,139,138,159
2861363,1,65535,106,232,149,127,356,299,252,260,109,134,222,301,339,133,139,161
2861391,2,65535,102,237,152,120,346,296,245,249,114,130,216,297,334,135,138,159
2861419,2,65535,103,234,146,121,358,292,247,245,113,130,214,300,333,134,134,156
2861447,2,65535,99,232,146,123,355,288,248,236,110,125,216,301,333,136,138,154
2861475,1,65535,101,234,150,119,345,297,250,238,105,127,215,292,329,134,138,154
2861503,2,65535,102,234,144,118,345,293,245,246,109,131,211,294,332,134,135,154
2861531,2,65535,99,235,144,120,352,293,249,240,111,127,210,300,338,134,135,156
2861559,2,65535,99,235,149,122,355,297,252,238,110,128,212,306,337,139,137,161
2861587,2,65535,101,245,151,122,358,306,257,246,111,130,222,307,343,138,138,161
2861616,1,65535,102,246,149,125,367,307,255,248,109,132,221,311,348,141,141,161
2861644,2,65535,102,242,150,122,364,305,260,246,114,132,225,316,351,136,142,162
2861672,2,65535,102,245,154,123,368,304,259,249,113,135,227,319,357,137,141,161
2861700,3,65535,102,244,154,126,372,303,261,242,113,135,229,321,362,138,142,160
2861728,2,65535,99,234,147,115,342,284,245,226,108,127,211,290,336,136,133,155
2861756,2,65535,98,239,146,117,355,290,245,230,104,125,207,299,334,134,134,158
2861784,2,65535,96,235,142,119,362,287,253,230,102,123,209,301,337,134,134,157
2861812,2,65535,96,235,144,121,358,289,255,231,104,125,216,303,332,135,136,156
2861840,2,65535,102,231,144,121,362,289,255,237,105,129,215,308,336,135,134,152
2861868,1,65535,99,231,143,116,350,286,250,237,110,131,217,301,329,135,138,155
2861896,1,65535,99,231,142,118,346,282,245,234,109,128,220,292,325,133,139,153
2861925,2,65535,98,228,144,118,347,281,245,231,108,129,210,294,327,133,138,153
2861953,2,65535,98,229,148,123,352,287,248,237,109,124,211,301,337,132,135,153
2861981,2,65535,100,231,150,121,354,293,251,241,105,128,216,300,342,134,136,159
2862009,2,65535,100,239,149,122,364,298,253,244,108,129,222,309,346,134,139,160
2862037,1,65535,101,242,153,127,369,301,259,245,109,131,221,320,355,136,139,158
2862065,2,65535,104,243,156,129,378,303,261,248,111,132,228,330,371,134,140,164
2862093,1,65535,108,242,160,130,376,313,263,256,110,137,234,322,371,136,147,169
2862121,1,65535,108,242,157,133,384,321,267,263,117,137,236,330,374,138,147,171
2862149,1,65535,110,235,156,129,368,297,254,242,116,138,233,324,356,137,139,165
2862177,2,65535,97,232,145,119,341,287,248,241,106,127,211,291,331,135,136,160
