timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
5041482,10,65535,73,164,108,91,298,218,182,163,83,105,180,247,281,125,121,139
5041510,10,65535,70,164,107,93,296,219,178,164,81,104,181,246,279,124,120,141
5041538,9,65535,72,163,108,91,288,217,164,166,81,103,180,244,277,125,121,142
5041566,9,65535,74,164,106,89,293,222,179,168,83,106,182,250,283,124,121,142
5041594,8,65535,75,162,104,91,296,220,177,172,85,107,182,251,282,120,122,145
5041622,8,65535,74,164,105,90,302,227,181,179,88,106,181,256,287,124,118,138
5041650,9,65535,71,164,105,95,305,217,188,176,84,104,179,263,293,122,118,134
5041678,10,65535,71,172,107,94,292,212,182,168,82,105,182,260,300,125,119,136
5041706,9,65535,71,168,111,91,286,213,182,170,77,105,188,255,293,120,119,145
5041735,10,65535,73,160,104,90,283,221,179,175,77,107,185,246,292,125,123,140
5041763,9,65535,71,166,104,90,285,211,162,172,80,107,180,249,292,125,119,140
5041791,10,65535,70,166,111,91,286,209,166,165,80,105,176,247,288,125,116,143
5041819,12,65535,70,165,105,98,305,223,181,171,76,102,176,259,299,130,118,140
5041847,10,65535,68,167,108,97,320,215,192,165,76,100,182,281,313,129,116,145
5041875,9,65535,73,179,115,97,300,221,186,171,77,106,193,270,316,132,121,150
5041903,13,65535,79,176,113,94,307,232,187,180,76,108,195,264,302,133,127,150
5041931,8,65535,74,172,106,94,306,225,178,180,83,108,190,266,301,126,122,144
5041959,10,65535,74,172,114,96,303,218,190,176,81,107,191,261,292,122,121,142
5041987,11,65535,73,172,107,96,306,225,187,175,80,110,186,259,292,127,125,139
5042015,10,65535,74,168,106,94,296,216,183,178,84,108,185,254,294,129,120,138
5042043,10,65535,74,167,111,94,287,220,183,175,80,107,182,248,290,126,120,140
5042072,11,65535,71,174,107,91,293,226,177,173,82,103,174,247,287,126,119,141
5042100,10,65535,72,169,109,92,278,220,180,175,81,103,176,249,284,124,117,135
5042128,10,65535,70,177,108,90,278,223,175,168,79,102,178,240,284,122,116,138
5042156,10,65535,68,172,111,90,285,222,171,168,75,102,175,238,277,123,118,140
5042184,11,65535,70,170,105,88,274,228,173,168,79,101,172,234,274,126,118,135
5042212,11,65535,70,177,104,87,283,217,169,166,75,99,172,243,277,120,116,134
5042240,10,65535,68,166,104,90,294,211,174,167,71,100,176,250,284,119,114,139
5042268,12,65535,68,164,104,92,293,213,178,164,74,99,177,253,289,124,118,132
5042296,10,65535,72,169,107,92,290,212,181,167,73,103,179,249,285,120,115,136
5042324,12,65535,69,165,110,90,286,216,179,168,77,103,181,240,278,120,117,136
5042352,10,65535,70,169,107,91,280,221,179,170,81,103,173,235,272,124,117,135
5042380,9,65535,74,173,111,90,284,219,177,172,79,104,168,237,273,122,113,133
5042409,12,65535,71,171,111,93,281,225,176,165,76,104,169,236,277,124,113,132
5042437,11,65535,69,164,107,91,290,221,174,169,76,101,171,238,277,123,115,135
5042465,11,65535,71,169,108,90,282,223,174,173,76,102,170,237,276,126,115,134
5042493,12,65535,68,169,108,93,283,216,172,166,75,100,168,237,281,122,114,132
5042521,11,65535,70,164,110,90,285,219,174,167,73,102,169,236,277,124,113,138
5042549,12,65535,72,171,109,91,280,222,174,172,74,101,167,233,276,126,116,134
5042577,12,65535,71,175,109,92,277,223,168,168,74,100,166,228,270,125,113,132
5042605,12,65535,70,166,110,94,280,227,169,174,76,101,164,228,267,124,112,132
5042633,13,65535,72,160,106,91,276,222,161,171,74,99,161,229,268,124,111,131
5042661,10,65535,72,169,107,88,274,211,167,172,75,102,164,228,270,124,110,129
5042689,12,65535,70,159,103,93,280,211,168,167,75,98,164,229,271,124,112,133
5042717,12,65535,68,159,109,93,285,214,170,168,73,96,164,232,266,125,111,131
5042746,12,65535,76,170,117,92,272,222,168,172,71,100,164,223,262,121,109,128
5042774,14,65535,74,171,110,92,271,236,149,171,73,100,164,224,261,120,110,128
5042802,11,65535,69,164,106,91,278,222,165,168,74,98,158,224,261,119,109,130
5042830,11,65535,72,166,110,91,271,220,168,171,74,98,160,221,261,122,108,126
5042858,13,65535,72,167,107,94,274,220,149,167,69,97,156,220,260,118,108,126
5042886,13,65535,72,159,109,89,278,215,163,174,71,97,155,226,262,120,106,128
5042914,12,65535,71,161,107,88,275,219,169,171,75,97,161,227,265,126,107,126
5042942,13,65535,71,163,108,92,271,216,159,167,71,100,161,225,262,121,109,127
5042970,15,65535,74,159,108,91,269,222,164,167,69,96,160,226,262,121,108,129
5042998,12,65535,70,162,106,90,269,218,165,167,72,100,159,223,261,122,110,127
5043026,12,65535,72,164,110,87,270,215,165,168,71,98,159,226,267,116,108,129
5043054,15,65535,69,163,110,89,266,218,162,165,71,97,163,224,264,117,108,128
5043083,10,65535,68,172,105,88,276,216,167,162,69,96,162,225,262,116,109,125
5043111,11,65535,70,167,107,84,270,216,169,169,69,97,158,229,262,117,109,129
5043139,14,65535,69,168,105,89,264,217,164,160,69,97,161,222,259,120,109,127
5043167,12,65535,68,167,102,85,259,213,157,164,71,98,162,216,256,121,109,129
5043195,13,65535,66,169,108,92,268,214,159,165,73,95,155,217,258,123,109,122
5043223,14,65535,68,167,112,91,269,217,159,158,69,91,152,223,259,120,107,126
5043251,13,65535,75,167,110,90,277,228,166,172,65,95,161,227,260,120,105,128
5043279,13,65535,71,169,111,93,275,221,169,170,69,99,162,228,262,121,109,126
5043307,13,65535,71,165,117,91,269,221,164,167,69,100,158,221,261,120,111,127
5043335,15,65535,71,167,110,90,268,234,162,171,70,99,160,220,257,120,110,127
