timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
2132021,11,65535,86,219,139,121,349,269,236,200,87,112,185,260,279,114,119,133
2132049,10,65535,89,219,140,120,350,267,233,199,86,110,183,261,279,116,118,134
2132077,10,65535,88,221,141,124,353,266,233,199,86,110,183,263,280,114,117,136
2132105,10,65535,89,219,140,123,346,266,230,200,86,111,184,262,276,114,117,132
2132133,10,65535,84,218,137,123,347,265,228,199,86,110,182,259,277,116,117,134
2132162,10,65535,86,216,138,121,339,264,223,200,86,111,181,258,282,113,118,134
2132190,10,65535,90,212,136,114,329,271,206,216,93,115,182,256,278,112,119,135
2132218,9,65535,92,216,138,113,329,276,219,215,94,118,183,257,277,114,118,133
2132246,8,65535,93,216,140,114,324,275,218,214,98,117,183,256,282,115,120,138
2132274,5,65535,89,214,139,116,325,273,219,215,93,117,186,260,286,117,120,136
2132302,4,65535,89,220,138,116,327,276,222,216,93,115,189,261,283,115,119,134
2132330,4,65535,89,215,140,114,328,273,199,218,94,118,189,267,292,116,122,139
2132358,5,65535,93,214,137,112,328,274,221,218,94,119,191,264,294,117,122,139
2132386,6,65535,93,216,138,112,325,271,224,220,94,121,191,263,292,114,123,137
2132414,6,65535,89,214,137,111,328,273,224,221,94,118,188,262,290,115,124,140
2132443,6,65535,92,215,137,115,328,273,223,216,95,118,192,264,287,114,123,138
2132471,6,65535,91,216,139,115,327,274,208,214,94,119,191,264,288,115,123,134
2132499,6,65535,91,215,139,115,323,272,222,219,93,119,189,264,291,115,123,139
2132527,5,65535,94,219,138,113,321,276,207,221,91,117,192,259,287,114,122,141
2132555,4,65535,91,217,136,112,320,272,218,216,93,119,189,261,286,115,122,140
2132583,4,65535,90,216,140,115,326,272,217,214,95,115,186,263,294,114,120,138
2132611,5,65535,91,215,140,113,328,272,221,216,93,117,189,265,290,115,122,139
2132639,4,65535,93,215,139,115,323,272,223,218,96,119,187,265,288,114,123,138
2132667,4,65535,94,215,137,115,327,274,220,219,91,119,189,265,289,115,122,138
2132695,4,65535,92,219,137,112,326,272,223,216,95,121,190,260,290,115,120,137
2132723,4,65535,92,215,136,113,325,272,221,217,95,118,190,264,291,114,121,139
2132751,4,65535,92,218,141,112,324,274,199,220,95,118,191,266,290,115,123,139
