timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
2802054,29,65535,133,151,361,88,216,332,93,112,262,433,208,113,148,291,183,285
2802082,29,65535,137,154,366,92,220,336,94,114,265,440,205,112,151,294,185,289
2802110,29,65535,139,154,370,94,224,339,95,115,267,444,206,115,153,294,183,291
2802138,29,65535,126,133,321,76,198,296,91,108,226,389,178,110,137,261,174,278
2802166,29,65535,126,132,314,77,181,278,82,96,225,381,176,102,131,257,163,262
2802194,29,65535,125,134,313,76,183,280,80,97,223,377,176,99,131,257,163,261
2802222,30,65535,127,130,311,75,184,282,80,94,223,379,177,98,132,256,166,258
2802250,31,65535,126,134,313,75,184,279,81,95,224,381,176,100,134,256,165,259
2802278,32,65535,123,131,312,76,181,280,80,100,224,379,174,98,132,255,164,256
2802306,32,65535,124,133,309,75,183,280,78,97,225,378,177,99,131,256,164,260
2802334,33,65535,124,129,311,74,183,278,76,95,225,378,177,99,130,255,162,261
2802362,33,65535,127,136,313,77,183,282,78,95,228,382,177,100,131,259,164,260
2802390,35,65535,128,137,323,79,188,289,83,97,237,392,185,100,137,264,168,264
2802419,35,65535,130,140,333,82,195,298,84,102,242,404,189,106,142,271,172,269
2802447,36,65535,131,140,338,84,201,307,88,104,252,413,193,107,140,277,175,274
2802475,36,65535,133,146,344,85,206,316,89,106,251,421,197,107,143,282,178,278
2802503,38,65535,136,145,352,88,210,322,92,110,257,425,196,108,145,285,180,281
2802531,38,65535,137,150,358,88,214,327,90,111,262,427,204,110,149,288,182,285
2802559,39,65535,138,150,361,90,214,332,95,111,266,435,205,110,150,290,185,287
2802587,40,65535,133,141,344,80,208,318,93,110,233,405,172,116,143,261,176,285
2802615,41,65535,131,143,333,80,188,293,78,91,230,391,174,96,132,244,158,252
2802643,41,65535,134,143,335,81,192,297,79,93,234,399,171,95,133,243,156,254
2802671,41,65535,133,143,337,85,194,302,82,96,238,406,178,94,132,247,158,255
2802699,41,65535,133,143,339,85,196,304,83,99,245,411,182,97,137,253,160,257
2802727,41,65535,134,143,333,88,198,303,85,102,245,408,186,98,138,259,165,258
2802755,42,65535,133,143,328,85,197,294,84,101,242,401,189,101,141,259,167,261
2802784,43,65535,131,145,326,89,194,298,88,102,245,406,193,102,139,270,167,263
2802812,45,65535,136,148,341,89,200,311,92,105,250,406,196,102,140,268,168,263
2802840,45,65535,140,152,358,96,207,319,92,105,255,420,200,102,143,270,168,265
2802868,46,65535,141,158,361,101,215,329,94,109,264,432,203,102,146,273,169,265
2802896,46,65408,142,156,363,105,219,336,102,109,268,439,214,101,150,279,171,268
2802924,47,65029,142,161,359,107,223,334,106,114,277,440,216,107,152,287,172,270
2802952,45,64796,145,164,369,108,224,340,108,115,273,438,223,107,151,291,173,271
2802980,46,64364,149,171,376,109,225,343,110,114,272,442,223,107,151,287,173,271
2803008,48,63967,149,176,381,113,229,352,109,117,279,449,221,107,149,287,175,271
2803036,49,63612,144,158,354,103,227,332,112,118,257,429,207,107,147,277,169,272
2803064,49,62615,143,155,314,95,190,277,102,105,241,382,196,98,133,254,159,253
2803092,49,62860,139,156,316,98,191,280,93,102,242,379,198,99,133,258,153,248
2803121,49,62949,140,152,311,94,193,273,94,101,239,375,203,102,132,260,157,250
2803148,49,63081,143,159,316,97,194,273,97,103,236,373,201,98,131,260,157,248
2803177,50,62957,144,159,314,98,196,274,99,104,238,370,201,99,127,257,157,245
2803205,49,62763,143,157,317,98,196,273,92,105,242,373,204,96,131,261,156,245
2803233,48,62668,143,158,319,99,203,272,96,110,246,378,208,102,133,269,158,251
2803261,49,62753,145,165,329,101,206,281,97,111,246,380,209,105,135,273,161,252
2803289,48,62818,150,171,347,105,216,298,98,115,257,395,214,106,135,275,162,260
2803317,49,62718,148,172,349,107,227,303,101,117,262,401,218,108,141,284,166,262
2803345,49,62698,150,170,356,106,234,304,104,119,267,400,221,111,141,285,166,265
2803373,49,62664,153,178,368,107,235,313,104,121,270,406,224,113,142,289,169,268
2803401,49,62630,157,179,379,112,240,316,105,121,277,413,220,111,142,290,171,272
2803429,50,62554,158,183,381,112,246,324,108,126,280,418,228,113,150,300,174,276
2803457,50,62571,159,182,393,109,246,334,109,125,280,417,220,114,147,298,175,280
2803485,51,62591,148,165,340,100,219,287,103,113,250,367,198,108,133,271,160,266
2803513,51,62669,149,164,335,103,207,278,98,103,250,362,198,102,136,270,157,258
2803542,51,63175,150,164,342,101,206,286,98,105,250,364,195,100,133,271,156,256
2803570,52,63261,151,169,346,100,210,287,96,106,253,372,208,103,138,277,161,263
2803598,51,63195,152,171,363,102,214,303,99,107,255,377,206,103,137,281,160,262
2803626,51,63107,154,172,369,104,221,309,101,109,265,392,212,106,137,287,165,265
2803654,50,62971,158,176,377,106,227,324,105,112,273,403,215,105,144,292,166,262
2803682,50,62856,158,175,385,104,231,330,107,115,272,408,220,108,149,300,170,268
2803710,50,62871,160,177,400,108,230,341,110,115,276,414,218,107,147,301,168,272
2803738,49,62784,165,177,404,111,240,344,107,120,279,427,227,108,152,303,173,270
2803766,49,63008,167,178,411,112,243,357,113,122,282,433,228,111,148,312,173,274
2803794,48,63250,169,178,412,113,243,355,113,120,278,428,227,110,148,316,178,278
2803822,50,62986,161,161,368,101,228,328,111,117,251,395,206,111,144,291,169,274
2803850,49,61739,157,162,350,100,202,296,103,109,244,372,200,103,133,289,162,263
2803878,49,61623,158,162,346,101,204,291,100,107,244,373,203,103,132,289,161,266
2803907,49,61812,157,157,349,102,206,291,98,108,242,371,201,104,133,289,161,267
2803935,49,62509,156,161,345,99,209,292,100,107,244,370,203,105,132,289,161,266
2803963,49,63033,156,163,344,99,207,291,101,109,245,369,204,103,135,288,165,264
2803991,50,63174,160,163,347,101,211,290,99,107,247,362,204,103,132,291,164,269
2804019,48,63154,160,165,353,104,215,301,100,113,257,375,211,103,137,301,168,271
2804047,49,63049,161,171,361,103,220,307,102,113,257,378,212,106,136,305,169,276
2804075,47,62984,162,172,369,106,228,317,104,118,269,390,212,108,142,309,173,275
2804103,48,63218,165,178,379,109,234,322,108,118,269,394,220,113,148,310,179,284
2804131,48,63715,168,177,381,110,235,326,110,120,276,400,213,113,145,311,179,285
2804159,47,64444,167,179,394,114,245,338,112,122,281,413,219,113,149,312,182,289
2804187,47,65206,167,178,398,115,248,344,115,123,283,422,223,116,149,314,186,291
2804215,46,65535,168,178,407,117,249,349,116,125,285,424,218,117,152,309,185,288
2804243,47,65535,158,165,362,103,227,313,109,118,256,383,198,115,141,279,176,280
2804271,47,65473,153,162,354,102,215,298,103,110,255,377,193,104,140,279,172,265
2804299,47,65442,153,164,351,104,218,296,102,110,255,381,197,106,139,274,168,267
2804328,47,65535,153,164,353,102,216,302,99,112,256,379,194,104,140,268,164,267
2804356,48,65535,151,162,356,102,213,299,103,109,257,382,197,101,139,269,162,264
2804384,48,65476,150,163,352,103,218,301,101,113,257,387,194,103,137,265,165,259
2804412,48,65516,149,166,354,102,220,304,97,112,265,390,198,104,140,268,163,253
2804440,48,65535,150,169,363,105,223,317,102,113,262,396,199,104,142,266,164,256
2804468,48,65535,149,171,366,106,229,322,102,114,273,405,205,104,143,274,165,256
2804496,48,65535,151,173,374,109,236,328,104,113,275,414,207,104,147,275,166,261
2804524,48,65535,150,173,385,108,241,339,105,119,276,423,213,109,149,281,170,263
2804552,47,65535,154,177,388,110,243,338,107,119,284,425,210,109,147,281,166,260
2804580,47,65535,155,183,396,110,245,350,109,122,288,434,218,107,150,291,168,262
2804608,46,65535,154,180,398,113,250,353,111,121,287,441,220,109,148,296,168,260
2804636,47,65535,158,176,403,112,250,360,113,123,292,446,216,107,149,300,168,262
2804665,47,65535,150,165,356,102,221,311,105,114,253,392,200,102,136,282,159,257
2804692,48,65535,148,167,355,102,213,304,104,107,257,390,206,100,135,291,155,250
2804721,47,65535,149,166,352,102,213,302,102,110,258,391,204,102,133,293,153,248
2804749,47,65535,150,164,352,102,213,303,103,111,254,392,200,103,138,299,158,258
2804777,47,65535,150,163,356,100,212,306,100,110,254,386,200,103,134,300,159,257
2804805,47,65535,148,162,354,99,210,302,102,110,257,391,201,102,135,301,160,259
2804833,48,65535,151,162,357,101,212,304,101,111,256,388,202,103,133,303,162,264
2804861,46,65535,152,162,360,103,214,310,104,109,258,393,205,106,135,303,166,265
2804889,48,65535,154,165,370,106,221,319,106,113,263,398,206,108,139,310,174,270
2804917,48,65535,155,165,380,111,225,325,110,117,266,403,212,112,137,303,177,272
2804945,48,65535,156,167,383,111,230,328,112,118,272,412,211,111,141,308,180,273
2804973,48,65535,156,167,390,116,235,337,113,119,275,417,212,110,145,304,182,271
2805001,49,65535,155,170,393,115,239,342,114,121,276,415,213,114,145,304,182,273
2805029,49,65535,158,172,399,118,239,344,115,121,286,431,213,112,150,302,186,277
2805057,48,65535,156,164,394,116,242,349,117,122,270,421,208,115,151,297,189,273
2805085,50,65535,150,160,350,108,214,303,108,110,256,384,193,106,139,273,173,258
2805114,49,65535,148,159,348,110,217,300,108,112,254,379,195,104,138,270,168,257
2805142,50,65535,143,162,346,109,213,298,109,113,258,383,193,100,140,274,166,255
2805170,49,65535,147,160,343,108,220,299,107,113,254,376,194,102,137,267,163,252
2805198,50,65535,145,165,341,114,222,299,107,114,254,380,195,99,136,267,160,251
2805226,49,65535,147,164,341,111,223,299,108,112,254,379,194,98,135,268,156,252
2805254,49,65535,147,167,340,111,223,303,108,112,253,383,195,101,134,266,157,250
2805282,49,65535,148,172,349,114,229,308,109,116,268,390,199,99,137,271,162,251
2805310,48,65535,150,181,358,115,238,317,110,119,270,397,203,103,137,273,163,255
2805338,48,65535,152,183,364,115,245,327,109,119,277,406,202,103,139,273,162,256
2805366,48,65535,156,188,378,117,249,336,112,123,287,413,206,104,138,277,164,259
2805394,48,65535,159,188,379,119,253,342,113,127,285,411,209,104,139,283,165,262
2805422,48,65535,162,191,389,119,261,356,115,125,289,423,210,105,149,284,161,267
2805450,46,65535,163,188,399,118,266,365,115,127,288,430,211,107,145,285,164,274
2805479,46,65535,166,188,407,120,263,369,116,126,291,432,213,109,147,286,168,273
2805507,46,65535,155,172,381,111,251,346,116,123,267,409,196,105,140,267,160,270
2805535,47,65535,152,171,373,110,226,324,107,114,262,398,197,99,130,262,152,259
2805563,47,65535,155,170,377,108,232,328,109,114,263,400,197,99,133,260,154,257
2805591,46,65535,154,171,378,109,228,327,111,112,270,397,197,100,131,261,154,260
2805619,45,65434,155,174,390,113,236,335,111,117,267,406,203,101,134,264,155,263
2805647,46,64817,157,173,393,112,238,344,110,122,271,405,207,102,137,266,157,263
2805675,46,64583,156,177,404,116,244,356,113,122,281,428,210,103,138,270,159,262
2805703,45,64481,159,176,414,117,248,368,112,123,282,434,214,104,140,278,159,263
2805731,46,65189,159,180,413,117,254,372,114,126,287,433,215,105,137,280,162,268
2805759,46,65535,160,181,418,120,257,374,114,127,288,443,216,102,141,280,163,264
2805787,47,65535,159,182,419,119,261,379,113,128,288,442,220,110,140,283,163,267
2805815,46,65535,161,180,419,119,261,379,116,127,292,454,213,107,145,289,161,267
2805843,46,65535,153,170,370,109,236,332,109,120,262,400,197,104,130,268,151,258
2805872,46,65535,156,172,369,109,227,327,103,113,268,396,197,104,134,265,149,252
2805900,45,65535,154,174,362,110,227,319,103,113,262,391,196,103,132,267,153,253
2805928,45,65535,154,173,364,110,223,317,101,111,265,394,196,98,133,266,155,252
2805956,46,65535,155,172,365,109,230,323,99,113,264,396,194,103,130,267,154,254
2805984,45,65535,156,169,364,109,229,318,98,111,267,393,191,103,133,269,153,254
2806012,45,65535,156,174,370,109,229,322,101,112,265,399,196,100,136,269,157,255
2806040,45,65535,161,174,378,110,237,330,100,112,264,398,195,103,133,270,156,256
