timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
2099450,2,65535,87,206,131,122,349,253,242,189,89,110,187,264,292,123,123,140
2099478,2,65535,85,209,132,123,348,256,218,191,87,108,186,267,292,123,121,140
2099506,1,65535,85,206,130,122,345,255,218,193,90,108,187,266,293,123,124,141
2099534,1,65535,88,208,135,119,341,258,229,200,92,114,187,262,294,124,125,139
2099562,2,65535,88,203,134,118,342,270,243,216,96,114,191,277,310,126,127,146
2099590,1,65535,92,205,139,119,343,273,222,225,99,124,200,285,310,127,127,141
2099618,2,65535,95,208,136,115,336,272,232,226,99,121,195,276,305,129,125,142
2099646,1,65535,94,208,139,117,333,268,207,223,100,121,196,270,302,124,125,140
2099674,2,65535,90,204,137,112,322,266,226,216,97,118,187,264,297,122,122,141
2099702,1,65535,93,206,135,109,320,271,225,218,94,116,189,263,293,122,122,140
2099731,1,65535,90,205,131,108,318,271,224,216,94,115,188,266,294,122,119,139
2099759,2,65535,91,208,132,107,317,269,224,214,92,117,186,268,295,119,124,136
2099787,2,65535,89,206,132,110,324,265,226,212,94,117,186,272,298,120,121,138
2099815,2,65535,89,212,133,113,329,263,224,206,90,114,190,278,306,122,124,139
2099843,2,65535,87,216,133,111,323,269,228,210,92,111,193,279,310,124,123,142
2099871,2,65535,91,213,135,109,325,270,224,209,89,116,196,278,309,126,124,144
2099899,2,65535,88,207,133,111,324,267,206,213,92,118,198,282,304,128,126,142
2099927,2,65535,90,206,132,111,325,265,225,210,89,117,198,275,302,124,123,143
2099955,2,65535,89,213,135,113,328,266,229,210,94,116,197,283,309,125,126,143
2099983,3,65535,91,214,133,110,337,268,213,215,92,115,199,290,317,122,125,141
2100011,2,65535,91,211,131,115,338,268,232,213,92,117,205,287,317,122,127,144
2100039,3,65535,91,207,131,117,345,265,211,211,93,121,207,280,313,122,128,146
2100067,3,65535,92,209,136,120,343,265,238,216,93,121,203,278,307,122,130,144
2100096,3,65535,96,213,139,121,340,272,235,218,98,125,198,276,305,120,126,144
2100124,2,65535,96,216,140,116,333,275,221,221,96,123,196,275,306,121,123,142
2100152,2,65535,94,217,136,116,338,273,230,225,97,122,192,275,304,122,123,141
2100180,3,65535,95,217,136,115,335,272,231,221,96,120,192,275,310,121,122,140
2100208,2,65535,93,216,136,113,339,274,234,223,97,122,197,282,317,123,123,143
2100236,3,65535,95,216,138,123,341,272,235,225,96,120,196,279,314,124,126,146
2100264,2,65535,94,214,139,120,336,274,232,225,98,121,197,280,310,122,125,146
2100292,3,65535,96,210,146,117,329,279,232,227,97,124,199,277,309,123,127,146
2100320,2,65535,98,210,141,113,329,285,228,230,101,123,199,279,309,124,129,141
2100348,2,65535,94,207,140,116,333,279,217,227,99,121,197,277,312,122,126,145
2100376,2,65535,91,205,138,119,328,279,230,218,95,118,195,276,305,122,128,146
2100405,2,65535,94,209,144,117,327,282,229,218,95,121,195,274,303,121,125,142
2100433,2,65535,95,213,144,114,328,292,229,220,94,118,198,279,306,123,126,140
2100461,3,65535,94,214,141,110,326,281,229,223,96,118,197,269,301,123,124,142
2100489,3,65535,94,212,137,111,322,275,226,216,94,118,194,270,302,123,125,143
2100517,2,65535,90,212,136,113,323,277,226,215,92,120,194,273,306,121,128,141
2100545,2,65535,94,213,136,110,325,275,226,219,96,116,196,277,307,122,124,142
2100573,2,65535,91,212,133,111,328,271,226,215,93,117,196,281,312,122,125,141
2100601,2,65535,92,207,136,111,323,272,228,220,94,117,200,281,314,124,126,144
2100629,2,65535,90,214,135,110,325,274,222,214,94,118,202,280,318,122,128,145
2100657,3,65535,91,214,135,112,317,272,222,211,90,117,198,270,312,123,126,146
2100685,3,65535,89,206,135,110,307,265,219,210,91,114,190,260,299,123,125,146
2100713,3,65535,93,211,131,108,307,268,216,209,90,113,186,258,292,124,125,142
2100741,4,65535,90,212,131,106,313,268,217,211,91,115,183,260,286,121,121,138
2100770,3,65535,89,212,134,109,322,268,219,209,91,114,179,260,295,120,121,137
2100798,3,65535,88,212,130,114,328,263,221,209,89,114,186,264,293,121,119,139
2100826,3,65535,89,205,133,122,339,262,226,209,87,113,188,272,299,123,120,140
2100854,3,65535,93,204,139,125,342,263,215,216,90,118,190,282,309,121,121,138
2100882,3,65535,97,206,143,122,337,270,232,225,94,120,195,288,320,122,119,140
2100910,3,65535,99,209,137,116,335,276,230,232,91,120,202,282,316,124,125,146
2100938,3,65535,96,209,136,114,323,270,226,238,96,124,202,273,303,123,127,149
2100966,3,65535,97,212,137,111,320,270,205,227,94,121,196,270,304,120,126,144
2100994,2,65535,92,211,133,107,323,274,224,224,97,122,193,274,303,123,123,143
2101022,3,65535,90,207,133,115,333,263,231,222,94,119,196,276,302,120,124,144
2101050,3,65535,92,209,137,114,328,270,212,218,94,116,195,270,301,122,124,141
2101078,3,65535,94,212,137,109,322,274,206,220,93,120,196,269,303,119,126,143
2101106,3,65535,94,212,134,110,323,274,224,224,95,119,192,268,304,120,125,142
2101135,3,65535,91,211,134,111,322,264,222,216,95,118,186,266,302,124,122,141
2101163,3,65535,89,208,133,110,319,262,221,211,93,114,188,265,297,123,122,141
2101191,3,65535,91,210,133,108,315,264,220,212,93,115,191,262,299,122,121,141
2101219,3,65535,90,215,131,109,314,268,221,214,92,117,190,263,293,121,121,139
2101247,3,65535,88,214,131,107,318,266,220,213,90,116,188,262,295,119,123,139
2101275,3,65535,89,206,131,104,315,265,221,209,90,116,187,264,296,120,122,140
2101303,3,65535,86,210,129,104,318,264,208,210,91,115,187,262,295,121,121,140
2101331,4,65535,88,206,128,105,316,261,218,208,91,115,187,264,296,122,122,137
2101359,4,65535,87,207,131,109,315,258,208,208,93,114,190,265,301,120,123,140
2101387,3,65535,90,212,133,110,317,264,220,206,92,115,187,266,301,123,122,140
2101415,3,65535,91,213,133,114,325,266,222,210,89,117,187,268,302,124,122,141
2101444,4,65535,89,207,131,112,333,263,228,211,92,114,191,272,304,121,124,141
2101471,3,65535,90,210,132,109,334,266,233,212,91,117,196,274,302,119,124,143
2101500,3,65535,91,209,132,110,335,268,230,216,92,122,201,277,303,124,126,145
2101528,3,65535,94,209,133,111,331,267,232,220,95,121,201,279,305,123,125,141
2101556,2,65535,93,212,129,111,317,266,223,216,98,124,196,264,295,124,126,140
2101584,3,65535,89,205,129,113,319,258,221,213,94,122,195,263,292,121,125,138
2101612,4,65535,88,207,133,112,322,259,196,214,94,117,187,264,293,118,123,136
2101640,3,65535,90,206,131,115,327,265,223,212,95,115,189,269,299,120,121,138
2101668,3,65535,92,206,133,111,320,265,224,215,93,117,190,270,300,121,123,137
2101696,2,65535,93,209,136,108,321,265,222,214,90,117,189,268,301,124,123,141
2101724,3,65535,91,215,133,110,324,271,223,218,91,117,188,270,302,122,124,139
2101752,2,65535,90,214,133,115,327,265,222,216,92,115,191,273,307,121,123,141
2101780,4,65535,91,213,136,117,325,268,223,216,92,116,192,274,306,119,123,143
2101809,3,65535,92,213,138,111,324,271,201,216,92,117,193,271,310,122,125,146
2101837,3,65535,95,211,137,113,330,274,203,221,91,119,196,274,311,121,128,143
2101865,2,65535,91,205,135,115,332,274,224,220,93,119,193,270,311,122,127,146
2101893,3,65535,93,204,133,114,324,265,204,220,94,117,193,269,305,121,125,142
2101921,3,65535,90,206,133,107,313,267,224,220,91,118,194,263,300,122,125,140
2101949,3,65535,92,208,135,108,318,266,199,217,94,117,188,262,299,122,122,143
2101977,3,65535,88,204,132,113,320,264,220,214,92,117,185,263,298,126,120,141
2102005,5,65535,88,204,130,110,326,263,214,210,91,115,186,268,300,125,123,145
2102033,3,65535,89,204,132,110,323,265,225,211,90,114,189,273,306,125,123,142
2102061,3,65535,89,204,132,111,318,266,224,212,90,115,192,274,309,125,122,143
2102089,3,65535,90,206,133,112,318,265,223,212,90,117,193,271,307,125,123,144
2102117,4,65535,89,208,135,112,320,267,222,211,91,117,193,278,314,125,125,145
2102146,3,65535,89,207,140,113,317,272,222,212,92,115,190,276,316,122,126,146
2102174,3,65535,92,209,136,110,316,277,218,213,92,115,195,274,314,124,123,151
2102202,3,65535,90,211,131,110,320,276,221,215,90,117,195,274,305,122,125,147
2102230,4,65535,89,207,130,108,318,268,221,213,93,114,193,271,303,121,124,143
2102258,5,65535,88,207,131,110,318,266,218,213,89,116,194,275,306,121,125,142
2102286,3,65535,88,211,131,113,319,267,220,209,88,115,195,271,312,124,126,140
2102314,3,65535,91,208,135,114,323,271,221,212,91,116,194,271,312,125,126,145
2102342,4,65535,90,211,135,112,323,270,225,214,91,116,195,271,308,125,127,147
2102370,4,65535,91,206,134,112,321,264,225,211,91,117,194,271,307,124,124,143
2102398,4,65535,89,208,133,109,317,261,220,210,94,115,189,269,302,120,121,141
2102426,4,65535,89,206,134,114,318,264,220,210,90,115,188,271,308,121,123,141
2102454,3,65535,94,208,134,113,322,268,218,211,91,113,192,273,307,123,123,143
2102483,3,65535,93,206,136,112,319,270,220,213,89,113,193,270,306,120,124,144
2102510,4,65535,91,204,134,115,322,268,221,210,89,113,194,272,308,119,124,144
2102539,4,65535,91,202,134,111,312,268,220,211,89,114,189,263,300,122,124,142
2102567,3,65535,92,204,136,114,312,265,194,213,90,115,190,259,293,123,123,144
2102595,3,65535,92,205,138,109,314,270,195,216,91,113,186,260,294,121,122,141
2102623,4,65535,91,211,136,114,312,280,216,211,92,110,183,262,294,121,118,138
2102651,3,65535,90,208,137,110,314,273,210,213,88,112,188,265,295,122,120,137
2102679,4,65535,89,213,136,107,318,272,220,214,89,115,187,264,298,121,122,140
2102707,3,65535,90,213,139,112,320,275,218,215,88,113,189,264,297,120,123,140
2102735,3,65535,89,215,135,112,328,278,223,209,89,114,188,268,298,121,123,140
2102763,3,65535,92,213,134,120,333,273,221,214,89,115,190,270,303,123,123,140
2102791,3,65535,93,213,139,115,320,273,224,215,89,117,188,266,302,120,123,141
2102820,3,65535,96,211,140,113,316,275,221,222,92,120,193,266,303,123,120,143
2102848,2,65535,93,209,133,112,318,272,217,222,91,119,186,259,296,120,121,142
2102876,4,65535,90,212,130,112,317,272,200,215,92,115,185,260,296,120,120,141
2102904,4,65535,91,206,132,109,315,265,218,214,89,116,186,262,296,119,122,141
2102932,3,65535,89,208,131,108,321,265,218,215,89,117,185,264,298,124,122,141
2102960,3,65535,92,205,129,110,325,259,220,215,90,117,183,265,300,123,119,139
2102988,3,65535,88,204,128,110,323,257,225,211,88,115,188,270,303,121,123,140
2103016,3,65535,89,204,130,109,319,259,224,214,91,119,188,269,304,124,120,141
2103044,3,65535,90,205,135,110,314,264,218,216,91,120,187,260,296,122,122,143
2103072,4,65535,91,213,138,109,313,269,215,216,89,115,188,261,291,120,124,140
2103100,3,65535,89,213,139,110,318,276,219,212,91,114,185,263,293,121,122,138
2103128,3,65535,91,209,137,111,327,275,223,210,92,114,181,261,294,120,121,139
2103157,3,65535,90,210,135,114,328,279,205,213,89,114,186,269,298,122,121,140
2103185,3,65535,92,209,135,113,328,274,227,216,89,115,192,276,302,121,122,140
2103213,3,65535,93,210,134,113,325,271,228,218,91,120,198,279,307,120,124,141
2103241,4,65535,91,205,133,111,319,267,223,219,93,121,199,274,307,123,124,141
2103269,4,65535,90,205,133,108,318,265,219,213,94,118,191,267,300,123,124,144
2103297,3,65535,92,210,133,110,315,264,217,215,93,114,188,264,296,121,126,141
2103325,3,65535,92,207,132,110,315,265,215,213,92,115,189,265,297,123,125,141
2103353,3,65535,89,205,129,109,311,264,219,213,88,112,186,263,295,121,125,140
2103381,2,65535,90,208,132,110,310,262,213,210,91,114,188,260,296,124,123,140
2103409,3,65535,87,208,135,108,308,266,213,209,88,112,185,264,295,122,121,139
2103437,2,65535,87,210,135,108,311,268,214,209,88,113,187,268,296,120,123,139
2103465,3,65535,90,210,133,108,317,266,216,207,90,114,186,272,303,119,123,140
2103493,3,65535,89,208,131,112,319,264,218,211,89,115,189,272,308,123,121,142
2103522,3,65535,89,206,135,112,322,265,221,211,88,112,191,272,307,122,123,142
2103550,3,65535,90,206,137,111,323,270,221,213,89,114,193,266,307,122,124,146
2103578,3,65535,90,205,135,111,321,271,223,214,88,115,192,272,302,122,123,142
2103606,2,65535,93,206,133,114,320,272,222,220,91,117,190,270,301,122,124,142
2103634,3,65535,90,204,133,112,318,269,224,219,92,116,192,269,303,121,123,140
2103662,3,65535,91,208,135,113,320,266,221,212,91,118,192,273,303,121,123,141
2103690,3,65535,91,207,130,111,316,268,219,212,91,115,190,265,299,120,123,139
2103718,3,65535,92,204,132,110,314,265,219,213,89,115,187,263,297,122,124,138
2103746,2,65535,92,203,131,111,318,263,218,212,87,116,188,264,299,122,123,139
2103774,3,65535,88,201,133,111,317,266,220,211,91,114,186,269,301,123,122,139
2103802,3,65535,94,204,133,115,322,267,219,213,93,112,192,272,302,121,121,142
2103831,3,65535,92,212,139,110,318,271,219,214,89,114,192,270,308,121,123,140
2103859,2,65535,93,215,134,109,316,275,222,215,89,118,192,271,307,122,123,143
2103887,2,65535,89,211,132,107,315,269,218,215,88,115,192,270,303,119,123,141
2103915,2,65535,89,209,132,109,318,267,221,211,90,117,192,274,305,125,123,144
2103943,2,65535,90,208,132,111,322,270,219,208,89,114,190,267,305,124,123,143
2103971,2,65535,90,212,136,115,331,272,223,208,89,113,192,274,307,123,123,141
2103999,3,65535,90,206,134,114,324,271,226,211,88,114,191,272,308,122,125,144
2104027,1,65535,93,204,134,111,326,268,224,215,90,117,195,274,312,123,126,144
2104055,3,65535,90,205,133,112,334,268,225,219,90,120,193,277,321,122,122,146
2104083,2,65535,92,212,137,119,342,268,229,216,92,117,198,286,334,124,125,149
2104111,2,65535,92,213,139,115,332,274,229,216,94,118,201,283,337,125,125,151
2104139,3,65535,96,214,142,115,328,281,229,224,92,118,201,278,325,126,129,160
2104167,3,65535,94,211,137,115,318,276,222,224,92,120,197,268,303,121,126,151
2104196,3,65535,95,212,136,114,319,272,219,222,95,118,190,263,297,122,125,144
2104224,3,65535,96,211,135,110,324,274,222,220,95,115,187,265,297,124,123,143
2104252,3,65535,93,211,134,109,318,272,204,217,93,114,190,267,300,119,121,140
2104280,3,65535,92,209,135,111,324,267,225,215,90,117,190,265,296,123,121,139
2104308,3,65535,92,213,134,110,327,268,204,216,94,119,191,268,302,124,120,143
2104336,3,65535,91,213,134,116,334,268,228,215,92,117,191,268,298,122,123,142
2104364,3,65535,92,218,134,125,340,269,225,216,91,116,193,269,300,124,124,144
2104392,4,65535,93,215,140,128,330,271,206,217,91,118,191,268,300,122,124,140
2104420,3,65535,104,214,141,118,322,278,223,227,93,121,191,264,299,122,122,142
2104448,3,65535,104,213,137,113,318,275,222,251,97,124,192,266,297,123,122,142
2104476,3,65535,100,213,135,110,319,272,222,244,98,121,190,265,300,121,121,141
2104504,4,65535,89,209,132,110,324,267,221,226,97,116,193,269,302,122,121,140
2104533,4,65535,93,208,130,113,333,264,223,218,92,118,193,271,301,121,124,140
2104561,3,65535,91,207,135,116,329,266,228,217,92,117,194,272,307,120,123,142
2104589,4,65535,95,206,138,113,328,272,228,223,92,120,196,273,306,122,125,143
2104617,3,65535,92,206,136,114,322,273,224,222,93,121,197,271,308,123,124,145
2104645,4,65535,91,207,131,111,314,272,219,217,95,121,192,266,302,124,121,142
2104673,4,65535,92,209,133,112,311,269,218,215,94,115,189,262,300,124,124,143
2104701,4,65535,89,209,133,108,314,268,213,217,94,115,183,264,297,120,121,141
2104729,5,65535,90,212,129,110,316,266,217,214,91,114,185,265,301,122,122,144
2104757,4,65535,90,211,134,113,313,264,218,216,89,113,188,265,302,120,121,142
2104785,4,65535,89,210,134,108,308,266,216,211,87,115,189,264,301,121,123,141
2104813,3,65535,91,210,134,108,312,272,216,213,88,114,188,263,301,123,123,141
2104841,4,65535,90,209,137,109,317,274,215,214,89,113,186,264,302,123,120,143
2104870,4,65535,91,207,135,114,315,277,218,211,89,113,186,261,297,123,123,141
2104898,4,65535,92,204,140,114,319,273,216,215,87,113,186,264,299,125,122,141
2104926,3,65535,94,208,137,115,318,279,218,217,86,116,186,266,300,121,121,136
2104954,3,65535,93,209,136,113,323,277,219,217,90,115,189,268,303,121,122,141
2104982,3,65535,97,207,136,116,317,271,219,219,89,115,190,268,306,120,122,141
2105010,3,65535,93,208,135,116,324,271,221,221,88,116,192,269,304,119,123,142
2105038,3,65535,95,210,139,119,325,273,221,221,89,113,192,269,305,121,123,143
2105066,3,65535,93,211,142,112,320,276,221,223,89,116,192,269,304,123,123,143
2105094,3,65535,96,214,139,110,317,282,222,227,92,117,194,270,304,119,125,142
2105122,2,65535,93,210,132,109,315,278,216,222,92,114,189,262,297,121,122,141
2105150,2,65535,88,210,130,109,317,271,194,216,88,117,188,263,297,122,122,143
2105178,2,65535,88,206,130,109,320,264,199,214,91,114,187,263,296,122,121,141
2105206,2,65535,92,207,131,110,328,264,219,211,90,112,188,268,296,121,121,140
2105235,1,65535,91,205,133,115,328,267,221,211,90,116,187,276,302,120,121,137
2105263,1,65535,91,207,133,115,332,269,222,212,88,115,187,274,305,122,121,138
2105291,2,65535,94,209,133,116,324,269,225,210,90,115,190,273,304,121,119,138
2105319,2,65535,90,209,131,115,325,268,225,215,90,115,191,272,304,123,121,140
2105347,1,65535,93,207,134,114,324,267,224,218,90,116,196,269,302,120,123,140
2105375,2,65535,98,209,134,115,323,265,225,219,89,118,196,271,304,126,122,141
