timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
1444769,2,65535,72,173,112,103,301,222,191,166,70,93,157,224,249,107,104,121
1444797,2,65535,72,173,113,105,299,220,190,164,68,95,156,219,247,108,106,121
1444825,2,65535,74,174,112,100,288,222,182,167,74,95,156,218,243,109,109,121
1444853,2,65535,75,173,113,99,287,230,182,184,78,100,163,229,259,112,111,124
1444881,2,65535,81,172,116,103,287,232,180,184,82,104,161,230,258,107,108,120
1444909,3,65535,80,169,114,100,279,228,179,182,79,102,159,223,254,109,108,120
1444937,3,65535,79,170,116,96,274,229,176,183,77,102,158,224,250,108,104,119
1444965,3,65535,78,172,112,94,269,231,176,183,75,100,157,218,247,106,105,121
1444993,3,65535,77,175,114,93,268,227,175,182,74,99,156,223,250,107,106,120
1445021,3,65535,75,172,112,94,273,225,175,178,72,97,158,225,257,109,104,118
1445049,3,65535,76,182,114,94,276,228,179,177,72,98,159,228,258,107,107,121
1445077,2,65535,79,180,112,98,280,232,179,181,73,100,164,235,258,112,106,126
1445106,3,65535,78,172,112,93,277,229,175,177,71,99,162,227,258,108,110,123
1445134,2,65535,77,175,115,96,281,229,180,184,74,102,164,239,258,108,109,121
1445162,3,65535,76,177,112,96,283,228,184,178,74,100,168,234,260,107,108,122
1445190,3,65535,77,171,111,101,285,223,182,180,75,100,168,226,256,108,111,121
1445218,3,65535,78,175,118,100,282,228,181,183,75,103,163,225,253,107,108,122
1445246,3,65535,83,180,115,99,285,235,179,189,73,103,161,223,255,106,106,121
1445274,4,65535,81,182,115,97,286,233,184,186,77,103,165,229,261,108,106,122
1445302,4,65535,79,182,119,101,288,233,182,187,76,104,165,233,266,109,107,123
1445330,3,65535,81,177,120,102,285,235,183,190,74,104,166,230,260,108,108,128
1445358,3,65535,82,177,121,100,278,244,183,191,76,105,166,235,259,106,109,122
1445386,3,65535,80,174,118,98,278,238,181,190,78,104,164,232,257,107,109,124
1445415,3,65535,80,178,120,100,276,238,182,185,79,103,166,228,254,105,110,123
1445443,3,65535,81,179,121,96,276,248,176,186,75,103,162,228,256,106,108,122
1445471,3,65535,77,178,117,97,273,236,176,181,75,103,165,220,254,107,110,120
1445499,3,65535,78,176,116,95,271,237,176,182,74,100,159,224,252,107,106,121
1445527,4,65535,79,174,114,94,270,231,173,181,74,100,161,229,257,107,107,122
