timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
3343665,26,65535,134,138,320,81,196,287,88,102,236,390,192,103,134,269,166,271
3343693,26,65535,129,134,320,81,195,290,88,103,235,391,190,103,138,266,170,269
3343721,30,65535,133,141,326,83,191,287,88,103,235,392,190,102,135,264,164,267
3343749,37,65535,138,150,364,94,206,325,87,102,271,432,204,100,140,262,162,265
3343777,41,64624,141,158,355,102,208,323,99,111,267,433,217,109,146,281,175,275
3343805,42,63353,153,172,354,108,221,311,103,114,270,416,223,106,149,282,171,271
3343833,42,63766,158,177,363,112,232,312,108,119,274,414,229,109,143,290,173,269
3343861,43,62741,158,187,389,108,239,324,107,122,279,415,223,113,145,303,172,287
3343889,41,64043,167,179,413,112,247,349,113,120,285,433,232,114,153,315,178,278
3343917,42,62917,172,188,413,120,245,353,117,123,288,427,237,118,153,328,183,293
3343945,40,64008,177,186,413,120,261,356,118,130,299,427,233,123,158,332,188,303
3343973,40,65535,158,169,374,109,239,332,118,123,271,412,204,120,149,281,181,289
3344001,41,65535,154,171,367,105,227,317,105,116,270,409,210,107,142,285,167,261
3344029,40,65535,155,167,367,105,223,318,105,113,272,408,208,104,144,313,161,265
3344058,41,65535,155,163,367,110,223,312,107,113,265,392,204,111,141,288,177,276
3344086,41,65535,152,174,353,114,233,312,110,118,266,391,197,105,142,273,171,264
3344114,41,65535,158,175,359,111,239,317,110,119,270,398,201,105,138,277,163,262
3344142,38,65535,156,172,393,111,238,340,110,118,275,408,206,103,137,270,161,269
3344170,39,65174,155,177,384,114,239,340,111,119,279,416,206,101,137,279,162,263
3344198,38,65535,162,172,388,112,241,341,103,118,281,417,205,103,147,279,162,265
3344226,37,65535,158,170,392,114,243,355,106,117,276,421,222,108,145,286,166,269
3344254,35,65535,159,172,379,117,242,346,114,120,277,417,228,109,145,300,168,265
3344282,36,65535,165,179,393,117,253,355,117,129,298,426,227,115,148,301,178,278
3344310,35,65535,166,180,400,118,262,369,113,128,298,442,214,118,159,304,179,281
3344338,34,65535,166,180,406,118,258,372,110,122,292,465,203,116,159,297,179,280
3344366,35,65535,168,183,405,114,254,362,111,119,282,441,216,112,153,290,176,275
3344394,33,65535,170,186,417,122,252,365,112,120,280,431,221,110,146,316,168,278
3344422,34,65535,164,182,369,119,239,324,115,120,269,386,215,110,137,295,169,276
3344451,35,65535,162,176,397,117,245,334,117,124,282,394,212,109,144,298,169,271
3344479,36,65535,156,177,386,110,248,354,104,124,287,410,203,109,146,282,170,273
3344507,34,65535,157,171,385,109,238,343,103,113,274,426,209,107,144,280,166,267
3344535,35,65535,159,176,375,113,230,333,100,112,262,422,203,107,138,293,166,269
3344563,34,65535,159,174,373,110,229,321,104,112,264,396,204,104,144,295,170,270
3344591,34,65535,159,175,377,109,231,321,104,111,265,397,211,107,143,302,169,274
3344619,35,65535,156,171,375,111,229,328,107,114,266,396,224,107,143,297,173,276
3344647,36,65535,158,173,377,115,234,327,109,119,278,405,229,108,145,308,170,274
3344675,34,65535,163,179,388,120,250,343,109,122,290,414,233,116,153,311,178,277
3344703,36,65535,163,182,399,120,254,363,112,124,291,448,224,120,166,320,184,277
3344731,33,65535,165,180,406,122,259,374,111,124,290,433,224,120,164,311,187,282
3344759,34,65535,162,181,411,126,262,378,118,129,297,444,238,118,160,309,184,284
3344787,33,65535,162,190,408,126,272,383,119,136,310,445,234,120,159,315,183,280
3344816,31,65535,166,190,420,124,271,396,116,129,307,460,236,119,164,320,183,287
3344844,30,65535,175,194,435,125,271,396,114,127,303,471,224,122,160,338,182,296
3344872,29,65535,162,177,402,116,252,355,111,121,277,427,212,116,151,306,190,302
3344900,28,65535,163,180,383,112,237,334,105,115,272,404,218,108,146,301,173,277
3344928,27,65535,167,182,394,116,236,339,108,115,271,404,212,111,142,317,174,277
3344956,26,65535,165,174,395,116,238,339,107,116,275,404,218,115,148,316,179,287
3344984,29,65535,161,177,384,116,237,341,111,114,274,410,223,109,150,307,180,283
3345012,31,65535,164,180,388,116,241,335,111,121,282,402,216,113,145,309,174,288
3345040,28,65535,157,170,390,109,245,348,108,117,279,415,209,117,152,305,179,284
3345068,25,65535,158,172,383,111,230,343,107,115,275,426,215,111,150,303,177,285
3345096,24,65535,159,172,372,113,227,320,106,120,276,408,223,109,143,311,176,277
3345124,25,65535,161,177,375,115,235,329,111,122,280,413,219,114,147,309,178,281
3345152,24,65535,158,177,389,115,243,344,113,121,295,434,233,113,153,318,178,287
3345180,21,65535,163,178,398,119,253,361,115,125,294,438,239,114,155,325,182,289
3345209,1,65535,163,190,396,126,251,369,124,129,295,440,241,123,158,326,188,285
3345237,0,65535,173,195,411,132,263,365,121,134,311,441,245,122,163,330,185,288
3345265,2,65535,169,190,446,132,284,392,123,135,322,465,240,124,166,339,188,291
3345293,2,65535,163,186,450,125,279,417,122,134,315,486,236,124,168,328,196,288
3345321,1,65535,160,181,407,120,268,389,117,131,285,446,220,119,161,309,188,292
3345349,2,65535,157,182,383,117,241,350,108,116,278,421,215,111,148,304,174,288
3345377,1,65535,162,177,394,113,245,352,109,117,277,416,218,112,150,308,172,277
3345405,0,65535,162,180,399,116,239,352,107,120,274,411,220,113,153,306,178,275
3345433,0,65535,160,181,389,112,239,331,110,118,276,408,232,113,147,308,175,282
3345461,0,65535,159,178,394,114,239,341,112,120,276,418,222,115,150,306,178,278
3345489,1,65535,161,171,391,109,240,342,109,120,282,417,216,116,151,297,179,279
3345517,0,65535,158,165,377,108,231,344,105,117,280,423,213,113,158,296,171,288
3345546,0,65535,151,169,356,109,225,330,108,117,276,416,218,112,152,285,172,283
3345574,0,65535,153,174,358,114,232,321,113,118,278,410,218,111,148,284,169,270
3345602,0,65535,160,189,378,119,246,333,111,122,286,418,218,111,147,305,166,281
3345630,0,65535,165,179,407,114,252,356,115,124,290,438,220,112,151,316,180,290
3345658,0,65535,159,186,420,118,252,371,119,127,295,443,226,116,149,303,183,288
3345686,0,65535,160,186,409,117,257,365,118,128,298,453,227,116,150,309,180,282
3345714,0,65535,159,191,420,123,257,368,119,129,297,469,233,116,156,309,180,279
3345742,0,65535,165,183,433,123,264,379,122,130,303,455,242,117,153,319,182,293
3345770,0,65535,164,184,421,121,265,385,123,136,305,467,247,120,158,323,184,283
3345798,0,64725,169,178,402,116,267,377,122,135,297,448,232,122,160,320,186,282
3345826,0,65535,163,170,385,114,237,339,111,120,280,430,222,120,152,296,178,277
3345854,2,65535,161,177,373,112,242,333,111,123,286,422,218,117,154,291,176,272
3345882,3,65535,161,172,378,114,237,341,116,121,283,421,227,112,157,290,168,268
3345910,3,65535,162,175,377,120,240,337,118,125,285,406,225,114,147,308,165,275
3345938,2,65535,163,174,379,118,247,337,114,126,291,424,225,113,145,302,175,279
3345967,4,65535,162,178,381,123,245,348,111,120,281,441,222,115,151,303,177,277
