timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
802334,30,65535,78,78,193,33,116,169,37,59,130,248,108,70,91,167,108,162
802362,29,65535,80,80,196,34,119,176,37,62,131,256,112,67,90,169,107,165
802391,31,65535,80,78,196,36,119,178,40,61,132,262,109,68,93,171,110,166
802419,36,65535,85,91,217,40,123,191,39,60,144,283,113,70,94,164,109,169
802447,43,62962,88,94,216,46,124,194,43,63,143,284,115,66,97,171,113,169
802475,45,61510,88,92,216,48,126,196,48,63,134,281,121,67,98,177,108,162
802503,47,59505,84,93,186,43,116,160,47,61,117,222,116,67,86,166,98,158
802531,46,59331,90,93,192,48,122,149,41,62,122,204,116,65,83,165,100,152
802559,48,58881,93,96,203,49,121,162,48,63,127,211,120,68,88,171,99,157
802587,47,58561,98,100,207,51,124,166,46,63,129,228,120,65,83,181,99,157
802615,47,58527,102,97,210,50,127,172,47,64,129,216,118,68,88,179,104,164
802643,47,59704,94,95,216,50,127,173,46,66,132,236,115,70,89,169,106,162
802671,48,60875,95,100,216,51,133,174,46,66,134,246,115,65,92,166,103,154
802699,47,61823,93,104,220,50,129,177,47,65,136,246,120,67,85,188,101,148
802728,47,62783,97,100,219,54,130,179,47,67,135,234,118,68,90,186,109,160
802756,48,61215,95,104,219,59,134,181,49,67,137,242,117,67,92,173,113,159
802784,48,61998,97,110,223,61,143,184,51,71,142,250,117,67,93,172,106,156
802812,47,62658,99,112,241,61,147,203,51,72,150,271,120,66,93,171,103,160
802840,47,60737,100,110,244,63,148,214,55,74,151,272,122,64,92,179,104,158
802868,47,63417,102,112,240,65,148,209,54,76,152,269,121,70,92,180,104,163
802896,45,63741,102,108,251,62,156,214,51,71,151,289,129,71,97,182,107,166
802924,44,65123,98,109,246,63,150,214,55,72,150,285,133,67,96,187,108,159
802952,43,63967,98,101,227,58,145,195,59,76,138,252,128,77,94,180,109,165
802980,43,63715,95,104,219,53,136,185,49,69,138,244,116,68,91,176,103,159
803008,43,64481,96,101,220,53,135,188,48,66,133,260,113,68,94,168,106,156
803036,44,64102,96,101,219,53,129,182,47,62,130,247,117,65,90,168,102,153
803065,45,64282,98,100,214,53,127,179,47,64,127,223,120,63,85,177,98,152
803093,45,63156,102,110,215,60,129,179,51,65,131,213,122,67,85,180,100,158
803121,43,63565,101,106,229,61,141,178,51,70,139,231,119,67,88,182,104,159
803149,45,62767,100,104,235,57,144,194,48,69,138,252,119,67,91,176,105,156
803177,45,64010,99,102,231,53,140,199,51,66,138,266,123,69,92,173,104,159
803205,44,64007,97,101,230,53,136,194,48,69,137,252,123,67,88,183,104,161
803233,44,62664,97,107,226,57,134,185,49,69,138,239,126,70,92,184,108,163
803261,45,62048,99,106,232,58,135,192,52,69,143,258,129,73,95,198,110,172
803289,44,63424,100,110,236,62,144,199,56,72,147,264,132,76,97,197,115,175
803317,45,62422,101,110,238,66,150,202,56,72,153,276,134,73,99,195,117,173
803345,43,61300,103,114,248,67,159,206,58,79,165,289,143,77,102,191,120,168
803373,42,61041,102,114,254,65,161,224,60,81,167,319,136,79,106,197,118,170
803401,44,62195,101,114,254,67,158,223,58,78,164,311,133,78,110,201,118,176
803430,45,61348,97,107,233,60,144,202,57,73,142,271,124,73,98,178,113,173
803458,43,61902,96,109,229,58,145,193,54,72,143,259,128,70,95,183,106,171
803486,42,63251,101,107,239,59,141,203,53,68,149,271,132,73,97,189,108,170
803514,41,64361,99,105,232,58,138,197,52,71,143,263,131,69,97,199,110,171
803542,42,63791,99,103,227,54,138,190,51,70,137,256,128,71,100,191,118,174
803570,41,64190,101,107,227,58,138,184,54,67,140,260,136,70,100,190,113,164
803598,41,65319,103,106,231,58,139,191,55,73,146,257,135,72,96,200,110,171
803626,41,64045,102,107,231,61,140,191,55,72,148,257,133,77,99,200,116,170
803654,40,63258,100,112,234,65,143,198,58,73,148,279,139,75,105,196,116,171
803682,42,61951,102,114,241,64,150,197,58,75,154,275,138,77,102,201,115,170
803710,40,63355,102,109,253,64,155,216,57,75,158,293,133,72,103,204,117,175
803739,38,64234,102,108,242,63,152,218,56,75,155,295,138,76,108,195,120,170
803766,40,63513,101,110,240,64,148,206,57,73,155,285,137,76,104,196,118,169
803795,40,64379,100,113,240,66,150,207,56,76,151,286,141,77,104,197,114,169
803823,39,64642,103,112,247,67,152,211,59,76,154,289,148,77,104,195,116,172
803851,37,64829,102,114,251,69,155,214,63,78,164,292,145,79,107,199,119,169
803879,39,65535,102,114,250,72,160,219,62,82,162,294,138,77,110,194,119,171
803907,41,64642,107,112,237,65,152,201,60,77,153,281,136,74,99,186,111,162
803935,40,63691,111,110,249,63,151,212,61,78,158,282,138,77,102,186,109,160
803963,40,62933,105,110,242,62,148,212,58,74,155,282,137,75,104,191,113,160
803991,41,61058,104,109,241,61,148,203,57,72,151,283,133,75,103,196,112,168
804019,39,62073,102,109,234,62,143,198,59,75,153,276,137,75,102,189,112,169
804047,38,64138,100,107,234,64,148,198,58,77,154,274,139,76,100,185,113,164
804075,37,64623,102,109,238,68,151,202,62,76,156,279,137,76,101,192,110,161
804104,29,64042,105,111,242,69,153,207,59,77,154,281,133,73,102,186,111,166
804132,2,65535,103,112,244,68,158,211,59,77,159,288,137,74,100,188,109,166
804160,0,65535,102,110,249,68,158,219,58,78,162,294,136,75,104,199,114,166
804188,0,65535,103,113,253,63,158,218,55,77,160,293,132,77,106,204,115,173
804216,1,65535,101,113,242,63,148,212,53,72,154,290,131,76,104,196,118,173
804244,2,65535,103,112,244,63,148,210,54,71,148,290,141,71,103,207,118,175
804272,8,65535,102,115,249,65,150,212,59,78,155,278,142,78,97,206,122,177
804300,14,65535,104,117,248,66,154,217,57,79,163,282,140,81,107,208,122,174
804328,13,65535,103,117,255,67,154,219,55,76,163,297,135,79,109,199,122,172
804356,12,65535,103,116,260,69,161,221,58,78,163,297,141,77,107,199,115,167
804384,15,65535,103,116,250,65,156,217,60,79,152,281,131,77,98,192,118,171
804412,14,65535,102,117,245,68,149,202,55,77,154,270,131,73,100,194,111,164
804440,12,65535,101,117,249,67,154,210,56,76,155,279,133,72,98,196,111,165
804469,13,65535,102,113,251,65,158,215,52,78,157,284,130,72,97,187,111,164
804497,12,65535,104,114,243,63,151,217,57,72,151,278,131,74,96,184,109,167
804525,12,65535,100,114,243,62,147,209,57,74,148,270,132,73,96,181,107,168
804553,10,65535,98,119,242,66,148,201,58,74,151,266,133,72,93,183,103,170
804581,10,65535,104,116,249,67,150,202,54,78,157,262,134,71,96,194,104,171
804609,10,65535,105,118,252,68,155,213,56,75,157,282,132,73,100,194,110,170
804637,11,65535,104,115,253,66,158,220,55,73,158,289,128,73,102,188,113,170
804665,10,65535,110,118,257,69,157,218,58,75,154,285,133,71,99,191,109,172
804693,12,65535,107,117,252,72,157,217,60,78,158,285,138,71,98,200,108,168
804721,12,65535,107,115,257,71,165,222,58,80,163,286,128,77,103,197,117,166
804749,11,65535,104,119,257,70,164,227,55,77,162,310,133,73,103,189,117,173
804778,13,65535,107,121,259,71,164,229,58,78,162,301,134,73,99,198,112,169
804805,12,65535,107,120,262,71,158,227,59,79,162,288,133,75,100,199,114,171
804834,11,65535,104,116,263,69,158,222,59,82,158,288,130,77,104,190,114,171
804862,11,65535,105,112,242,66,149,205,57,72,151,278,135,73,96,191,106,169
804890,11,65535,101,114,244,67,147,204,58,74,153,268,140,73,96,204,109,165
804918,11,65535,102,114,244,67,154,205,64,80,158,280,136,76,98,197,115,172
804946,8,65535,105,112,244,67,158,211,57,82,166,292,130,77,102,197,115,173
804974,9,65535,105,117,247,66,156,213,58,75,160,296,131,73,102,199,113,173
805002,8,65535,104,116,255,67,155,211,55,75,157,296,131,73,98,202,117,176
805030,8,65535,106,118,256,69,153,211,56,75,156,284,137,76,95,211,117,181
805058,8,65535,106,120,261,72,156,216,58,78,158,285,135,79,102,201,119,185
805086,8,65535,107,120,267,69,163,224,59,77,161,287,135,76,102,201,118,178
805114,8,65535,108,120,263,69,163,228,62,77,161,296,138,74,102,193,119,176
805143,8,65535,107,119,262,70,163,227,64,83,171,295,143,75,105,199,115,173
805171,7,65535,111,115,258,66,166,228,60,81,170,306,134,76,103,198,118,180
805199,5,65535,104,114,242,64,148,211,58,76,153,300,131,74,101,190,111,173
805227,7,65535,101,118,237,69,148,199,58,78,156,274,128,73,97,194,113,167
805255,8,65535,101,115,249,65,156,205,59,76,155,281,135,73,98,190,111,170
805283,7,65535,104,116,250,63,153,214,58,75,155,278,129,73,98,190,112,176
805311,7,65535,107,115,247,65,153,209,56,77,159,274,133,75,96,188,111,165
805339,8,65535,102,119,246,69,153,207,56,72,152,290,129,73,98,186,111,160
805367,8,65535,108,114,249,64,154,205,54,76,155,281,133,72,98,187,111,161
805395,6,65535,103,115,252,67,151,212,53,71,156,281,128,72,97,187,108,159
805423,8,65535,105,118,246,69,147,206,53,72,149,279,130,74,99,179,112,165
805451,8,65535,105,114,252,67,157,211,53,72,154,276,138,71,95,181,105,164
805480,8,65535,106,119,252,67,157,220,56,75,152,273,143,72,94,191,104,168
805508,8,65535,109,117,251,69,154,213,60,75,156,275,142,74,98,196,109,173
805536,8,65535,106,120,259,75,157,219,64,81,163,288,145,77,107,192,111,173
