timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
3009125,19,65535,116,128,314,79,191,291,84,98,276,393,193,102,156,257,173,241
3009153,19,65535,118,133,326,80,198,300,86,101,281,408,198,107,158,263,176,248
3009181,18,65535,121,134,332,85,205,310,91,103,287,416,204,110,166,267,183,250
3009209,15,65535,120,134,341,86,208,320,93,105,292,428,205,110,167,272,183,256
3009238,12,65535,121,138,344,88,213,324,94,107,297,431,209,113,170,278,188,258
3009266,11,65535,121,136,349,89,211,332,94,110,299,440,211,116,173,280,187,260
3009294,8,65535,124,138,355,93,216,338,97,110,301,445,212,112,171,280,190,261
3009322,5,65535,126,145,370,95,224,350,94,115,307,457,215,113,176,281,191,262
3009350,2,65535,123,132,349,87,221,345,104,114,284,449,199,111,172,263,188,258
3009378,3,65535,118,125,316,82,184,302,92,98,264,418,195,101,157,247,168,237
3009406,4,65535,118,128,312,85,185,298,88,96,267,415,198,98,153,249,163,237
3009434,3,65535,119,131,303,84,186,289,89,97,259,420,199,97,148,251,159,236
3009462,3,65535,118,131,301,85,182,280,88,99,256,407,204,96,143,254,157,238
3009490,4,65535,115,135,299,86,184,280,89,103,254,401,203,101,141,258,151,234
3009518,3,65535,118,136,293,88,184,268,91,102,253,385,208,101,136,264,153,238
3009546,4,65535,118,143,291,92,186,266,92,105,257,373,212,102,135,270,153,239
3009575,3,65535,121,147,296,98,196,269,98,110,264,377,220,108,135,285,160,246
3009602,5,65535,125,155,308,104,204,279,105,114,271,380,235,112,141,299,165,255
3009631,10,65535,127,157,321,110,216,285,110,117,283,386,246,118,145,307,173,263
3009659,20,65535,131,161,334,114,226,295,115,119,285,398,251,122,152,318,179,275
3009687,31,65535,135,167,345,117,237,309,119,126,290,410,258,119,155,331,183,276
3009715,38,65535,137,171,358,121,243,318,122,129,298,417,263,124,158,334,186,283
3009743,45,65535,142,177,371,123,248,330,122,136,303,430,259,127,162,337,190,292
3009771,54,65535,132,153,328,107,234,302,119,133,271,391,223,123,149,296,181,288
3009799,63,65535,130,155,317,104,213,282,103,114,269,378,223,110,144,291,173,270
3009827,68,65535,133,155,324,101,211,283,98,114,271,378,216,111,148,294,174,270
3009855,71,65535,133,153,327,98,214,288,97,112,275,383,213,113,147,292,172,269
3009883,79,65535,132,152,335,92,214,296,97,109,274,388,211,113,146,284,171,271
3009911,85,65535,133,149,334,94,208,300,99,106,273,395,215,108,146,284,170,270
3009939,88,65535,130,148,334,95,206,300,103,106,272,398,223,109,149,286,175,266
3009967,86,65535,130,151,335,105,204,304,106,110,270,401,234,110,151,300,171,263
3009996,87,65535,132,165,339,113,207,305,109,116,270,411,247,107,151,319,173,264
3010024,88,65535,136,167,343,114,219,310,114,122,276,411,248,117,149,338,176,278
3010052,90,65535,140,175,352,116,235,310,117,128,290,408,263,123,154,343,181,292
3010080,91,65535,147,177,363,118,253,318,114,134,303,408,258,131,155,349,193,301
3010108,88,65535,147,180,386,119,265,330,117,136,318,417,259,131,164,353,205,308
3010136,91,65535,149,179,414,120,272,361,116,134,333,447,260,134,174,350,207,313
3010164,92,65535,149,180,425,124,275,389,115,139,340,479,251,138,179,354,205,317
3010192,94,65535,152,178,427,120,273,405,113,137,329,500,231,133,180,355,210,314
3010220,97,65535,141,159,354,99,230,337,106,121,279,431,190,123,162,296,187,296
3010248,99,65535,137,151,344,98,212,315,93,107,276,420,190,113,156,272,178,278
3010276,100,65535,134,150,339,97,208,307,97,107,274,409,194,104,151,265,179,261
3010304,97,65535,136,148,341,100,207,307,98,104,272,410,203,102,152,261,169,257
3010332,98,65535,135,149,337,103,205,302,100,106,267,408,208,97,147,272,163,259
3010360,98,65535,134,154,332,107,208,305,100,107,265,398,213,101,141,284,158,263
3010389,98,65535,134,154,334,107,209,299,99,110,269,393,212,104,135,288,159,265
3010417,100,65535,138,160,334,106,217,294,98,112,270,383,209,112,134,288,165,272
3010445,101,65535,142,158,347,108,223,298,101,116,278,389,209,113,138,291,168,276
3010473,101,65535,144,162,353,108,230,316,101,115,294,401,214,113,149,290,178,273
3010501,103,65535,145,164,372,109,238,333,102,116,296,417,222,114,157,290,182,271
3010529,102,65535,145,165,389,110,239,350,105,119,294,439,224,113,164,295,179,271
3010557,101,65535,144,168,394,113,240,367,107,122,302,452,231,116,163,297,181,276
3010585,96,65535,143,172,393,119,244,372,112,124,303,457,237,114,164,304,177,274
3010613,94,65535,147,175,393,117,253,370,110,126,307,460,246,117,161,313,180,273
3010641,91,65535,148,174,394,117,257,371,116,132,303,454,245,121,162,323,180,281
3010669,93,65535,139,157,346,102,227,315,108,119,277,402,214,113,146,291,171,275
3010697,94,65535,141,156,349,99,221,310,99,115,278,397,211,110,142,294,171,264
3010726,95,65535,140,150,344,98,221,312,99,113,278,401,205,114,147,289,173,267
3010754,97,65535,138,148,339,99,216,318,96,110,278,404,203,112,150,285,173,268
3010782,99,65535,133,147,339,97,208,317,98,106,274,408,200,109,151,275,173,260
3010810,98,65535,131,148,331,97,203,304,100,105,270,411,206,107,153,275,170,255
3010838,99,65535,133,149,329,98,203,299,98,109,267,408,209,103,149,279,166,253
3010866,98,65535,130,149,324,100,205,295,102,107,268,403,215,105,146,284,160,251
3010894,99,65535,131,153,324,102,207,297,103,112,265,399,220,106,144,301,164,257
3010922,100,65535,136,162,335,105,216,298,100,115,276,396,218,110,143,312,168,268
3010950,98,65535,138,165,344,106,227,308,98,118,284,405,218,117,147,317,174,280
3010978,98,65535,141,161,356,103,237,320,99,119,294,415,214,121,152,310,184,287
3011006,99,65535,139,157,374,104,238,331,101,119,298,428,215,123,159,302,192,287
3011034,99,65535,141,159,384,101,236,346,101,115,302,444,215,118,166,299,188,283
3011062,98,65535,137,160,384,103,234,360,103,116,302,459,221,115,169,293,187,271
3011090,97,65535,140,161,379,104,229,367,103,115,292,472,224,113,167,294,182,267
3011118,97,65535,133,148,340,95,214,327,106,113,264,421,203,113,152,275,172,261
3011147,95,65535,131,150,314,99,193,285,103,103,254,386,212,101,137,270,154,247
3011175,92,65535,133,156,312,101,194,272,103,104,254,372,220,101,136,281,157,251
3011203,90,65535,134,158,315,103,200,271,99,109,258,361,212,104,133,292,158,253
3011231,85,65535,136,159,322,100,209,275,97,109,260,361,206,110,131,296,161,259
3011259,81,65535,141,157,330,103,210,279,98,110,269,369,205,111,138,287,168,264
3011287,81,65535,135,157,336,102,216,283,102,106,271,371,203,110,139,281,173,262
3011315,81,65535,136,156,344,104,214,300,101,107,273,385,215,105,145,282,171,257
3011343,84,65535,136,158,354,105,216,315,101,110,277,407,214,105,153,295,168,265
3011371,84,65535,138,164,360,108,225,329,100,114,282,420,222,108,152,304,168,270
3011399,85,65535,137,164,365,110,232,335,104,117,288,422,222,113,149,306,173,279
3011427,86,65535,138,169,367,111,238,332,105,118,294,417,226,115,149,313,181,281
3011455,89,65535,141,175,383,108,243,345,101,118,295,422,222,119,155,320,183,283
3011483,90,65535,144,172,395,108,246,366,100,121,303,442,219,117,161,326,186,285
3011512,92,65535,144,169,401,109,248,373,100,120,309,460,217,120,165,315,190,289
3011540,92,65535,143,168,403,109,245,373,100,117,305,465,219,120,167,312,195,282
3011568,91,65535,142,165,402,107,240,376,103,114,302,465,216,118,166,306,188,277
3011596,89,65535,134,150,347,93,209,320,100,106,259,411,194,108,148,271,172,263
3011624,86,65535,131,151,331,95,197,302,92,101,256,396,203,99,142,274,166,250
3011652,84,65535,133,150,326,98,198,290,98,102,253,386,211,101,137,276,161,249
3011680,82,65535,135,152,321,101,198,285,101,102,253,371,223,102,135,286,161,250
3011708,81,65535,137,158,320,107,202,279,102,108,256,364,219,105,135,296,162,255
3011736,83,65535,137,159,328,107,208,283,99,112,263,366,218,106,138,307,163,263
3011764,85,65535,138,161,333,103,217,286,100,115,267,366,215,111,139,313,167,268
3011792,87,65535,142,161,346,105,221,300,99,112,278,376,211,116,143,307,172,280
3011820,86,65535,143,164,360,104,225,309,97,113,283,391,212,117,148,305,184,283
3011848,87,65535,144,166,368,106,228,327,99,114,289,413,212,118,156,304,188,276
3011876,89,65535,148,162,377,104,230,347,98,116,289,436,206,117,165,301,189,277
3011905,88,65535,145,157,381,106,236,356,98,115,294,451,213,113,168,294,186,281
3011933,88,65535,144,161,381,104,232,359,101,113,289,455,219,115,163,295,181,275
3011961,87,65535,140,160,378,104,228,351,101,112,285,446,221,113,159,305,179,272
3011989,86,65535,139,162,370,105,232,355,104,117,289,444,222,113,162,321,179,273
3012017,86,65535,136,157,368,103,232,350,103,117,281,441,209,116,157,324,178,277
3012045,87,65535,131,143,321,92,200,292,96,106,262,380,197,111,137,292,170,273
3012073,87,65535,129,141,321,91,199,287,92,105,261,374,195,109,140,287,175,272
3012101,86,65535,131,143,317,92,197,282,94,102,259,376,193,108,140,282,175,262
3012129,85,65535,133,141,316,97,197,285,93,101,256,378,193,107,141,275,169,254
3012157,85,65535,132,143,316,95,195,282,96,102,254,384,204,101,143,274,168,251
3012185,83,65535,130,143,312,98,194,275,98,101,257,377,210,101,141,278,163,246
3012213,83,65535,128,152,312,103,196,278,103,104,257,377,217,102,139,288,165,249
3012241,80,65535,131,157,312,101,202,274,105,108,257,367,216,101,138,296,163,254
3012270,79,65535,135,159,316,104,210,277,101,114,259,366,215,109,136,306,165,265
3012298,77,65535,136,158,330,103,219,283,101,116,271,371,219,110,137,304,170,273
3012326,77,65535,138,160,344,106,229,296,102,116,284,376,219,116,145,309,174,273
3012354,76,65535,140,161,360,112,228,311,106,117,290,391,225,117,151,305,186,278
3012382,76,65535,138,168,369,115,231,328,109,117,296,411,223,116,158,307,186,275
3012410,75,65535,143,173,376,114,237,350,109,122,298,429,226,116,163,311,184,278
3012438,77,65535,143,179,379,114,243,354,107,122,300,451,218,116,162,313,184,283
3012466,77,65535,147,178,384,114,252,357,109,125,302,455,218,118,157,311,183,288
3012494,77,65535,147,177,389,119,255,354,107,126,312,451,219,118,160,301,181,285
3012522,76,65535,144,158,385,110,253,350,108,123,291,430,204,117,154,283,182,282
3012550,76,65535,135,157,358,103,218,320,97,109,278,405,199,103,145,270,166,255
3012578,77,65535,135,159,355,100,217,326,96,107,271,415,195,102,144,276,163,253
3012606,78,65535,137,152,347,98,214,322,93,107,272,412,196,104,141,272,159,252
3012634,79,65535,131,147,341,99,207,310,92,107,267,398,199,104,137,274,162,254
3012663,77,65535,132,147,339,99,204,303,96,102,262,390,201,103,138,275,163,253
3012691,75,65535,132,149,330,98,203,297,98,102,263,385,208,104,137,273,166,250
3012719,73,65535,133,152,330,103,201,297,98,105,262,386,207,103,139,286,162,249
3012747,71,65535,133,157,329,103,210,298,95,106,264,386,209,104,140,297,162,257
3012775,71,65535,133,157,336,101,215,299,94,110,268,386,207,108,140,310,168,269
3012803,71,65535,141,156,340,100,225,306,96,108,277,391,213,111,146,307,174,287
3012831,73,65535,138,155,349,104,223,311,98,110,279,398,214,114,145,301,181,293
3012859,75,65535,136,161,354,104,221,325,102,115,283,406,221,113,152,301,187,282
3012887,77,65535,139,163,364,108,222,334,100,114,282,421,215,114,160,302,186,279
3012915,78,65535,140,167,368,110,223,345,100,116,283,430,211,114,159,304,183,279
3012943,77,65535,139,167,368,109,228,344,102,118,291,433,213,115,156,306,181,280
3012971,78,65535,133,149,346,102,226,313,103,115,269,400,197,116,149,280,175,283
3012999,79,65535,130,151,331,98,203,288,95,103,262,375,200,105,143,269,167,260
3013028,77,65535,131,146,330,97,205,294,95,104,264,384,202,107,142,269,163,253
