timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
5077529,0,65086,79,189,120,94,280,241,162,177,65,97,157,219,242,103,103,117
5077557,0,65074,79,189,118,95,283,242,162,178,65,97,155,219,243,101,104,117
5077585,0,64544,77,187,118,96,283,235,163,171,65,96,155,218,244,103,102,120
5077613,0,65535,74,188,115,97,295,230,177,165,64,93,157,228,251,106,106,119
5077641,0,65535,74,193,123,104,308,234,200,163,63,93,160,230,251,106,102,121
5077669,0,65535,74,197,118,107,307,225,192,161,64,92,157,231,249,104,104,121
5077697,1,65535,72,190,118,104,311,226,172,164,63,88,155,229,248,103,103,120
5077725,1,65535,71,192,119,102,310,225,184,165,61,91,156,227,248,105,106,124
5077753,1,65535,72,187,119,105,309,228,192,166,65,92,156,228,250,104,104,118
5077781,2,65535,75,193,118,105,313,232,195,166,64,93,159,232,252,104,105,121
5077809,2,65535,74,193,120,106,317,231,195,165,63,93,161,233,249,104,103,120
5077838,2,65535,74,189,120,106,318,233,193,167,64,91,158,234,250,104,104,118
5077866,2,65535,74,192,121,106,311,233,196,166,64,93,159,231,248,103,103,121
5077894,2,65535,76,190,121,105,317,230,197,166,65,93,158,233,252,102,103,120
5077922,2,65535,73,190,117,108,318,234,193,164,64,93,156,231,245,106,100,117
5077950,2,65535,75,189,120,103,315,230,190,167,62,90,153,224,246,104,101,114
5077978,2,65535,74,189,118,106,310,236,172,168,64,91,150,221,240,104,101,118
5078006,2,65535,74,189,119,102,307,234,173,166,63,91,151,218,240,102,103,117
5078034,2,65535,75,189,121,108,311,230,189,164,63,94,157,221,245,104,104,121
5078062,1,65535,73,190,120,107,315,231,198,167,64,90,162,232,250,105,105,123
5078090,1,65535,73,191,119,106,318,230,196,166,64,93,161,235,256,104,104,122
5078118,1,65535,74,188,118,106,315,229,175,171,65,94,159,235,258,104,103,120
5078146,1,65535,75,187,120,103,314,235,179,165,65,95,162,235,252,104,103,119
5078175,1,65535,73,189,120,105,323,233,197,165,64,92,156,234,251,104,103,118
5078203,1,65535,73,190,121,104,315,239,171,161,62,89,155,229,247,106,102,120
5078231,1,65535,73,191,122,104,305,230,170,161,62,91,156,225,245,107,100,118
5078259,1,65535,72,191,118,104,307,230,170,162,64,88,152,224,247,103,101,118
5078287,2,65535,73,195,119,101,306,236,171,162,61,93,152,223,245,104,102,118
5078315,1,65535,73,195,120,105,305,232,174,162,62,91,153,223,246,103,102,121
5078343,1,65535,72,197,121,102,313,231,174,162,63,92,156,229,247,105,101,120
5078371,1,65535,73,193,119,103,306,233,174,163,61,91,154,225,247,104,101,121
5078399,2,65535,72,194,119,104,306,234,176,160,64,89,155,226,249,105,102,122
5078427,1,65535,72,193,121,104,304,232,181,165,62,92,156,227,248,102,101,117
5078455,1,65535,74,192,120,103,305,236,183,166,66,92,152,224,246,104,104,119
5078483,1,65535,74,191,120,105,304,235,182,166,64,91,156,226,245,105,103,120
5078511,1,65535,74,192,121,105,311,238,182,167,62,93,158,227,248,104,103,118
5078540,1,65535,74,196,121,104,313,235,187,165,64,91,156,232,251,105,102,117
5078568,1,65535,76,195,121,107,307,233,184,163,64,92,152,225,246,104,102,117
5078596,1,65535,76,191,121,106,306,235,184,161,62,92,154,224,245,103,103,117
5078624,3,65535,74,194,120,105,313,230,183,166,63,92,153,225,244,103,101,117
5078652,2,65535,73,193,120,103,309,231,190,166,64,92,155,223,243,101,101,117
5078680,1,65535,72,194,120,103,309,232,184,164,61,93,156,227,244,100,103,121
5078708,2,65535,74,191,119,106,311,232,184,167,64,91,155,225,243,104,103,118
5078736,2,65535,76,194,116,102,308,235,186,170,66,93,156,228,250,104,100,121
5078764,2,65535,77,192,120,106,310,235,187,167,65,94,154,228,247,103,100,117
5078792,2,65535,75,191,119,107,313,234,183,165,65,91,154,227,246,102,101,114
5078820,2,65535,74,194,121,106,313,240,190,167,65,93,154,222,240,103,102,117
5078849,2,65535,76,193,125,105,310,234,187,166,66,93,154,221,240,105,101,118
5078877,2,65535,75,190,121,106,315,232,193,165,65,92,156,226,242,103,102,117
5078905,2,65535,74,192,121,110,315,227,190,166,64,95,156,228,247,105,104,119
5078933,2,65535,74,194,118,103,310,232,188,166,64,94,156,228,246,106,102,119
5078961,1,65535,75,192,120,104,313,232,192,166,64,91,155,229,247,103,102,117
5078989,2,65535,75,194,122,105,306,233,186,164,64,90,152,227,248,105,101,118
5079017,2,65535,76,197,118,103,310,229,187,161,61,90,154,229,247,103,102,120
5079045,1,65535,74,192,119,104,309,229,189,162,62,91,155,229,246,103,100,119
5079073,2,65535,72,195,120,104,305,234,189,165,60,91,155,224,247,103,103,118
5079101,2,65535,75,193,120,103,305,230,189,162,64,91,153,225,244,101,101,116
5079129,2,65535,74,191,119,103,310,229,190,162,63,93,153,225,243,102,101,118
5079158,1,65535,73,193,120,106,310,230,194,162,63,91,152,222,238,103,99,117
5079186,1,65535,74,195,119,103,308,226,189,165,62,90,150,220,241,102,101,117
5079214,3,65535,75,189,119,102,305,230,192,164,65,91,151,220,239,103,102,116
5079242,3,65535,74,192,118,105,308,230,193,162,62,92,154,223,245,102,103,118
5079270,2,65535,74,190,119,104,311,229,191,160,62,90,154,224,245,102,102,119
5079298,1,65535,72,190,118,106,306,229,194,163,64,91,158,226,247,102,101,117
5079326,2,65535,74,192,118,104,307,230,189,162,62,90,155,228,247,103,101,118
5079354,3,65535,74,192,119,101,299,226,188,165,65,88,152,222,243,102,100,116
5079382,2,65535,72,192,115,106,303,233,194,162,65,92,156,222,244,101,103,117
5079410,2,65535,74,191,118,104,311,233,196,164,65,91,155,228,245,103,102,116
5079438,2,65535,73,191,120,105,315,229,196,163,64,94,156,229,247,104,101,115
5079466,3,65535,74,194,118,104,311,232,198,161,62,91,152,225,243,104,100,118
