timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
1264193,6,65535,72,179,120,105,306,229,185,170,66,96,157,219,235,94,100,112
1264221,6,65535,76,185,117,104,302,230,185,172,67,98,157,219,235,96,102,112
1264249,6,65535,74,185,120,105,302,229,183,171,69,95,157,221,236,96,102,111
1264277,6,65535,73,183,119,106,301,230,183,171,67,96,157,220,236,97,100,113
1264305,6,65535,75,185,121,108,304,232,184,173,68,97,156,219,236,95,100,114
1264333,6,65535,76,184,117,102,303,230,184,171,66,97,156,219,236,94,99,113
1264361,6,65535,75,186,119,103,305,230,185,171,69,97,156,220,236,96,100,113
1264389,5,65535,75,183,121,104,304,230,185,169,67,96,157,222,237,97,100,113
1264417,5,65535,74,182,121,106,302,230,183,170,68,96,156,220,237,95,101,112
1264445,6,65535,74,185,120,105,303,231,185,171,67,97,157,219,237,94,102,112
1264473,5,65535,76,180,118,107,305,233,183,172,69,97,156,220,237,94,101,111
1264502,5,65535,74,183,118,105,301,231,185,172,67,96,156,219,237,95,100,113
1264530,6,65535,75,182,121,106,303,230,183,173,68,97,157,218,234,98,101,111
1264558,5,65535,75,184,116,106,301,231,182,172,66,100,157,218,234,95,100,112
1264586,5,65535,76,181,118,106,303,228,184,173,66,97,157,219,234,94,100,112
1264614,4,65535,76,183,118,104,303,231,181,170,68,96,157,219,234,95,102,111
1264642,5,65535,78,181,118,107,300,232,183,170,67,95,156,218,233,93,100,114
1264670,5,65535,75,183,121,104,301,231,181,170,68,95,157,218,233,94,101,114
1264698,5,65535,75,183,118,105,301,231,180,171,66,98,155,215,231,98,102,112
1264726,4,65535,73,183,119,103,299,230,182,170,68,96,154,217,232,93,100,112
1264754,4,65535,76,185,118,105,298,229,181,170,69,95,159,217,232,95,101,112
1264782,5,65535,74,182,118,106,298,229,179,171,68,96,154,216,233,94,102,114
