timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
5726580,8,65535,81,200,124,107,324,250,216,196,94,119,192,272,306,133,128,145
5726608,8,65535,82,198,127,107,323,253,214,195,94,118,194,271,304,133,126,146
5726636,9,65535,79,200,125,107,321,248,198,190,93,118,192,271,300,133,126,145
5726664,7,65535,79,201,123,107,325,245,202,189,89,115,194,272,301,135,126,145
5726692,8,65535,79,205,124,109,330,245,232,187,90,115,194,271,301,134,127,145
5726720,7,65535,80,211,125,108,334,240,239,189,87,113,196,270,298,135,127,148
5726748,8,65535,83,213,126,107,337,241,243,191,88,112,193,270,301,132,128,151
5726776,10,65535,79,203,125,112,346,242,212,193,98,113,197,275,305,132,134,148
5726804,9,65535,81,197,123,111,354,241,210,197,102,115,199,277,307,132,140,149
5726833,10,65535,81,197,120,110,348,255,206,201,103,120,203,274,306,130,136,153
5726861,12,65535,83,201,122,110,339,254,239,208,108,120,214,279,309,131,136,156
5726889,11,65535,83,202,130,111,345,243,231,205,104,125,219,290,321,131,138,155
5726917,10,65535,86,201,129,113,367,238,230,208,105,125,223,304,329,135,139,156
5726945,12,65535,85,194,125,115,377,248,254,204,103,127,219,306,331,133,138,160
5726973,12,65535,85,195,124,115,376,244,231,200,100,123,224,309,334,133,134,157
5727001,11,65535,84,191,129,115,376,244,226,194,98,120,219,308,339,138,134,155
5727029,11,65535,84,196,120,114,374,248,225,196,95,120,215,307,333,136,135,157
5727057,14,65535,83,196,126,116,364,256,216,190,96,114,208,294,328,136,136,156
5727085,10,65535,84,196,130,114,363,243,209,187,97,115,206,291,331,138,135,151
5727113,12,65535,79,198,126,114,344,242,235,197,96,115,207,290,327,142,137,155
5727141,13,65535,79,202,124,105,348,251,210,194,94,116,207,292,323,137,133,154
5727170,10,65535,84,201,124,107,342,248,208,187,97,116,209,296,326,134,132,149
5727198,12,65535,80,202,129,111,340,251,218,199,94,115,203,287,320,135,130,148
5727226,11,65535,79,212,128,110,345,256,231,199,94,115,199,285,317,136,128,152
5727254,12,65535,83,208,125,106,337,248,227,192,97,115,200,281,307,137,134,149
5727282,11,65535,83,201,126,114,334,249,209,196,94,116,198,275,307,135,131,150
5727310,12,65535,81,195,122,114,340,244,211,202,98,112,200,280,311,134,130,149
5727338,12,65535,83,196,129,109,342,247,206,202,96,118,198,278,313,137,131,151
