timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
1542807,11,65535,85,93,228,47,143,207,51,70,184,303,139,86,122,194,138,181
1542835,11,65535,84,95,233,47,147,210,51,74,187,310,141,88,124,196,141,184
1542863,11,65535,87,93,240,50,148,216,54,74,192,316,141,84,127,196,143,188
1542891,10,65535,86,102,259,56,154,232,54,76,205,344,150,84,135,205,147,189
1542919,12,65535,86,97,259,56,157,244,57,78,199,360,154,85,133,203,143,188
1542947,12,65535,86,102,259,62,158,252,60,80,197,374,162,84,137,206,138,193
1542975,14,65535,87,107,254,69,155,245,65,81,200,365,168,85,127,217,133,194
1543003,16,65535,89,117,245,73,163,229,66,88,200,336,173,88,120,235,133,198
1543032,23,65535,89,109,222,68,152,196,68,84,184,283,166,91,107,220,130,200
1543060,34,65535,87,113,235,72,156,201,67,83,187,295,167,86,114,226,128,202
1543088,40,65535,93,117,242,72,160,217,70,87,201,310,165,89,117,226,134,208
1543116,52,65535,95,118,258,71,167,223,63,87,208,319,159,92,123,230,137,209
1543144,63,65535,98,117,267,69,170,236,62,85,205,338,162,90,123,227,139,210
1543172,74,65535,97,118,264,77,163,241,69,87,199,339,179,90,127,239,138,206
1543200,81,65535,101,128,267,82,169,235,74,91,205,330,188,93,121,258,140,216
1543228,88,65535,107,127,282,80,184,236,73,96,223,326,183,99,125,259,152,233
1543256,94,65535,107,132,297,81,189,272,73,95,229,368,169,102,141,256,158,235
1543284,101,65535,110,132,299,79,190,277,70,92,229,384,161,99,141,232,154,232
1543312,101,65535,110,125,302,79,185,274,71,90,223,376,178,91,138,229,150,214
1543340,101,65535,103,126,267,76,166,241,75,89,200,329,164,88,117,230,129,211
1543369,103,65535,106,126,269,77,173,236,70,91,209,322,159,90,113,232,138,213
1543397,104,65535,105,121,277,74,172,240,68,88,205,335,159,90,124,221,141,206
1543425,102,65535,103,122,275,74,171,252,70,87,206,345,167,87,121,226,135,207
1543453,99,65535,104,124,271,74,170,240,72,90,209,333,165,90,118,232,133,208
1543481,98,65535,107,117,273,71,173,247,67,89,214,335,155,90,120,229,138,210
1543509,100,65535,105,113,271,67,162,248,65,85,206,341,158,89,123,220,138,205
1543537,101,65535,101,115,256,70,159,233,67,81,199,336,164,85,123,224,131,199
1543565,100,65535,101,123,258,71,160,225,65,82,201,317,158,86,115,240,130,208
1543593,101,65535,104,119,263,67,170,232,64,89,211,319,155,91,118,226,141,219
1543621,102,65535,102,116,274,67,165,242,60,81,205,343,155,88,127,214,143,206
1543649,101,65535,102,117,259,70,156,242,63,79,199,340,166,83,122,218,132,200
1543677,96,65535,105,127,260,78,158,222,72,81,202,316,175,85,115,236,131,203
1543705,89,65535,106,129,271,80,175,229,70,92,213,321,168,94,119,240,138,213
1543734,86,65535,106,128,294,83,178,249,74,90,215,338,176,95,130,239,146,213
1543762,89,65535,108,129,294,83,187,275,73,94,223,365,174,93,129,246,140,223
1543790,92,65535,107,132,292,80,186,262,72,93,224,347,163,94,127,249,144,220
1543818,98,65535,101,118,275,69,176,250,67,87,207,346,146,92,124,220,143,218
1543846,94,65535,101,117,269,66,160,242,62,79,196,338,148,84,119,214,135,204
1543874,88,65535,103,117,257,74,155,229,65,77,187,317,163,83,113,220,131,198
1543902,86,65535,102,124,256,76,157,223,65,83,195,301,165,85,110,241,128,204
1543930,89,65535,108,123,264,76,173,232,67,88,207,310,156,93,116,235,139,220
1543958,93,65535,107,119,276,70,172,242,63,81,209,336,151,90,125,226,148,213
1543986,93,65535,105,115,273,67,164,247,62,80,196,340,152,86,120,214,138,207
1544014,90,65535,103,110,264,66,155,236,59,78,196,326,148,79,115,223,133,205
1544042,90,65535,101,113,253,61,153,225,61,79,193,316,148,87,114,222,133,213
1544070,92,65535,99,112,252,65,153,222,61,82,192,318,151,84,117,216,133,205
1544099,88,65535,103,119,250,77,153,217,69,81,193,317,170,81,114,226,130,200
1544127,85,65535,104,126,254,75,161,217,71,87,200,311,170,85,110,242,133,208
1544155,84,65535,106,124,268,78,175,229,69,92,210,313,166,92,116,237,142,217
1544183,81,65535,109,127,285,80,177,255,73,91,219,352,166,92,130,234,145,217
1544211,84,65535,107,134,284,80,182,257,70,92,218,358,163,92,127,230,142,219
1544239,84,65535,108,124,292,79,186,259,71,92,221,355,161,88,127,229,142,210
1544267,84,65535,105,121,295,73,182,272,69,93,214,371,154,90,125,226,139,208
