timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
4286730,10,65535,54,131,82,70,213,177,127,135,53,84,124,177,198,89,85,98
4286758,10,65535,55,129,85,70,214,175,128,131,50,85,124,179,196,90,84,100
4286786,11,65535,53,132,84,71,216,174,131,130,50,81,124,176,199,91,84,101
4286814,10,65535,54,133,84,75,219,174,138,132,48,79,128,180,199,94,86,102
4286842,11,65535,55,137,85,76,220,170,137,130,48,79,124,174,197,91,84,99
4286870,10,65535,55,135,85,75,217,169,140,133,47,78,124,169,189,92,84,101
4286898,11,65535,53,137,86,73,218,171,140,132,52,78,121,170,192,91,86,101
4286926,12,65535,54,135,88,73,220,170,134,133,54,77,125,175,194,89,91,102
4286954,10,65535,58,132,83,75,226,172,134,138,60,81,126,173,196,89,92,104
4286982,11,65535,54,130,82,75,223,181,136,139,60,82,129,174,196,90,95,107
4287011,14,65535,58,134,85,72,217,179,139,142,64,87,137,175,200,94,96,107
4287039,12,65535,58,134,90,74,226,173,146,144,61,91,140,186,210,94,97,106
4287067,12,65535,61,135,88,78,240,174,153,145,61,91,142,193,214,93,100,112
4287095,14,65535,61,132,85,80,250,179,149,140,59,90,144,196,219,94,97,112
4287123,15,65535,62,132,87,78,257,174,149,136,58,87,145,196,221,94,95,109
4287151,13,65535,57,128,87,83,259,175,149,132,55,88,142,199,222,94,96,108
4287179,13,65535,60,132,86,79,262,179,149,134,55,85,138,196,218,96,93,109
4287207,15,65535,58,131,85,80,254,175,144,133,55,83,139,195,217,97,96,108
4287235,13,65535,59,132,88,78,242,171,140,130,55,83,134,192,219,97,93,107
4287263,15,65535,56,133,87,78,228,172,140,132,56,83,138,189,214,97,93,107
4287291,15,65535,56,135,86,74,233,177,140,130,52,83,135,190,216,97,94,107
4287320,13,65535,59,136,86,72,224,176,136,131,56,82,135,190,214,93,92,105
4287348,15,65535,55,136,86,73,216,177,134,134,54,79,129,184,206,93,87,103
