timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
7932311,10,65535,55,146,89,70,212,180,133,128,49,73,121,173,199,93,91,104
7932339,10,65535,54,147,84,73,209,177,131,125,48,74,121,174,199,93,90,107
7932367,9,65535,54,149,87,72,210,180,129,126,48,72,121,175,200,93,92,104
7932395,10,65535,55,145,84,70,208,179,130,129,50,74,122,173,201,94,92,107
7932423,10,65535,55,144,87,69,210,184,131,136,53,77,127,182,212,94,97,112
7932451,10,65535,57,148,87,74,221,187,143,141,55,80,131,191,217,95,98,110
7932480,11,65535,58,151,84,70,217,190,138,142,53,80,130,192,216,93,95,108
7932508,10,65535,57,148,85,68,204,185,132,140,56,78,128,184,214,94,94,109
7932536,10,65535,58,147,85,68,199,184,132,138,55,80,124,176,212,94,89,107
7932564,8,65535,54,147,83,62,193,180,125,139,52,77,123,169,206,93,90,108
7932592,8,65535,53,145,84,66,185,182,123,136,53,76,117,164,194,91,88,110
7932620,10,65535,51,150,87,60,186,181,124,131,49,74,117,159,192,92,88,105
7932648,11,65535,54,158,85,58,184,184,124,128,50,73,113,158,189,88,88,99
7932676,9,65535,53,164,85,60,192,184,121,129,48,71,111,162,191,93,83,100
7932704,9,65535,50,161,82,64,193,182,123,130,48,72,112,165,192,93,84,99
7932732,11,65535,51,149,83,62,190,177,124,127,48,73,112,163,188,90,84,102
7932760,10,65535,54,145,87,63,193,178,122,129,47,71,115,166,192,90,86,102
7932789,10,65535,51,153,88,66,193,186,124,131,47,73,116,167,195,92,86,103
7932817,10,65535,51,160,84,66,187,194,121,130,50,74,115,162,192,92,85,101
7932845,10,65535,56,149,84,64,178,185,119,133,50,73,113,159,191,94,86,100
7932873,10,65535,54,145,87,61,191,181,118,134,48,72,112,164,192,95,85,102
7932901,8,65535,52,146,82,63,200,183,125,131,46,71,112,169,198,95,84,99
7932929,10,65535,50,147,84,64,200,178,129,130,46,72,120,170,198,100,86,104
7932957,9,65535,54,147,80,66,204,176,129,128,49,75,117,168,196,96,85,101
7932985,8,65535,53,145,84,68,218,175,129,130,47,73,117,171,202,97,88,101
7933013,8,65535,54,148,87,75,211,175,130,132,49,74,118,174,200,97,87,101
7933041,9,65535,59,154,88,72,210,181,128,136,50,75,119,173,204,97,87,104
7933069,7,65535,61,151,94,73,194,190,127,138,47,77,121,171,205,98,87,106
7933097,7,65535,60,146,91,64,187,192,126,140,49,73,117,168,195,96,88,104
7933125,7,65535,59,143,83,65,193,190,123,143,50,74,115,166,195,94,86,99
7933153,8,65535,55,143,86,67,202,177,125,135,48,74,114,178,203,92,86,103
7933182,9,65535,55,148,87,67,204,187,130,130,46,73,121,192,217,95,85,103
7933210,10,65535,54,152,85,64,196,183,131,131,48,74,127,181,211,97,88,106
7933238,8,65535,56,147,89,67,196,183,127,132,47,79,131,171,203,94,93,111
7933266,8,65535,54,148,90,69,200,190,125,130,48,72,123,169,198,93,93,105
7933294,8,65535,56,148,91,70,201,189,126,135,48,75,118,171,201,93,88,105
7933322,11,65535,54,151,94,71,190,198,127,136,48,74,116,170,200,94,85,106
7933350,9,65535,59,149,90,62,183,198,125,138,47,77,117,168,199,93,86,104
7933378,8,65535,57,148,86,61,192,189,123,136,49,72,116,173,198,93,85,103
7933406,11,65535,53,146,86,66,202,185,123,129,48,71,118,179,201,90,87,103
7933434,10,65535,55,147,87,66,199,186,128,130,46,71,121,182,207,91,86,104
7933462,10,65535,55,147,82,65,205,188,126,133,45,74,126,183,213,94,89,106
7933491,9,65535,53,146,82,68,217,179,129,134,46,75,126,177,210,93,93,109
7933519,9,65535,53,140,83,70,209,173,132,131,47,75,124,178,207,93,92,106
7933547,8,65535,56,139,83,69,208,173,131,131,47,76,121,178,201,92,90,107
7933575,9,65535,57,141,82,65,199,176,128,137,50,78,122,168,197,92,87,105
7933603,10,65535,54,144,85,68,200,175,127,137,49,78,119,167,193,90,88,102
7933631,8,65535,57,149,90,71,223,180,130,135,50,77,119,179,203,90,89,103
7933659,10,65535,56,150,96,73,216,191,136,135,49,77,121,190,215,94,88,102
7933687,7,65535,59,152,90,69,204,199,134,139,46,75,129,184,220,91,90,109
7933715,6,65535,59,151,85,65,199,195,129,143,49,80,134,180,214,96,96,114
7933743,8,65535,56,143,84,72,206,184,127,138,51,80,128,173,204,95,96,112
7933771,7,65535,54,143,89,72,209,178,128,136,53,75,122,169,194,92,91,107
7933799,8,65535,57,146,93,70,213,184,127,134,49,75,117,169,194,91,88,99
7933828,9,65535,59,144,90,72,227,189,132,141,47,75,117,180,204,89,87,101
7933856,6,65535,61,146,90,72,217,185,133,141,49,76,122,179,207,92,86,104
7933884,7,65535,60,147,90,69,199,183,131,140,48,80,123,173,202,91,91,107
7933912,8,65535,60,145,83,68,199,187,129,145,48,81,123,169,197,92,90,104
7933940,8,65535,57,144,85,69,207,175,129,140,55,80,120,173,197,93,87,101
7933968,10,65535,55,144,81,69,208,176,130,137,50,76,121,174,205,94,87,103
7933996,8,65535,54,139,86,70,206,177,132,141,50,76,122,178,207,94,88,105
7934024,10,65535,56,142,84,68,204,180,128,142,47,78,123,173,202,93,89,106
7934052,8,65535,54,143,84,67,198,176,126,138,49,78,125,173,200,92,88,104
7934080,7,65535,56,142,82,69,195,177,124,138,49,75,119,165,196,93,88,103
7934108,7,65535,59,140,86,73,190,174,121,136,47,74,117,164,197,90,86,100
7934136,8,65535,56,154,87,66,189,182,120,136,48,75,113,162,191,90,86,102
7934165,9,65535,61,154,84,68,205,188,121,138,46,73,116,167,193,90,87,104
7934193,7,65535,56,144,85,72,206,180,125,136,45,72,116,174,201,95,83,102
7934221,9,65535,56,144,83,68,203,173,125,133,44,72,116,167,201,94,84,97
7934249,9,65535,56,144,84,68,197,174,124,136,47,74,118,168,197,91,85,103
7934277,9,65535,57,140,86,68,195,178,124,136,46,74,116,167,197,91,86,101
7934305,6,65535,58,139,87,68,195,183,125,136,47,76,116,164,193,91,85,101
7934333,7,65535,54,139,90,69,188,185,121,138,45,75,114,162,192,94,86,99
7934361,11,65535,56,140,88,63,186,185,120,135,49,73,113,157,186,92,83,100
7934389,9,65535,56,139,91,64,205,188,126,135,48,74,111,166,190,89,84,98
7934417,8,65535,54,142,85,65,225,191,133,134,46,76,114,179,199,88,83,99
7934445,8,65535,54,147,84,71,222,184,138,133,46,74,125,186,211,94,87,102
7934473,10,65535,55,149,89,69,217,181,138,134,46,80,130,179,209,98,88,107
7934502,10,65535,56,152,84,72,212,186,131,135,46,82,131,179,203,95,92,106
7934530,10,65535,57,149,90,71,197,190,131,138,52,80,126,178,201,92,90,104
7934558,7,65535,60,154,97,66,194,195,126,140,51,77,129,175,200,94,90,101
7934586,7,65535,59,163,92,63,189,210,124,138,53,79,121,167,197,94,88,103
7934614,9,65535,56,159,88,62,187,195,119,130,48,73,117,164,192,94,84,99
7934642,8,65535,53,153,88,64,188,186,120,129,45,71,116,167,191,92,87,97
7934670,7,65535,54,151,89,64,196,190,122,127,44,74,113,172,200,95,86,99
7934698,9,65535,55,159,91,65,209,196,126,128,44,73,118,177,201,96,85,104
7934726,8,65535,55,154,87,70,228,194,131,126,44,72,125,189,210,96,86,105
7934754,8,65535,54,147,88,70,218,184,134,130,44,75,130,186,211,94,88,104
7934782,9,65535,54,153,89,70,209,187,131,131,43,77,134,182,204,94,91,107
7934810,11,65535,58,165,88,68,207,187,133,137,46,81,127,173,200,94,94,105
7934839,12,65535,57,158,88,72,210,192,132,138,50,79,124,175,201,92,90,102
7934867,13,65535,60,152,90,70,194,186,128,138,51,78,122,173,202,93,89,103
7934895,14,65535,56,151,89,66,192,192,122,136,49,79,121,168,197,94,90,103
7934923,10,65535,56,146,88,69,196,190,121,141,48,77,120,166,193,94,89,101
7934951,9,65535,55,143,86,71,198,187,126,135,46,72,117,170,197,94,88,101
7934979,8,65535,58,148,89,70,204,190,125,135,48,72,118,172,203,94,84,103
7935007,9,65535,57,152,89,69,202,188,127,135,44,77,121,172,203,94,84,104
7935035,8,65535,55,146,86,66,197,179,122,134,46,72,116,166,198,91,85,101
7935063,9,65535,54,141,89,66,203,185,121,135,44,74,117,171,194,93,84,100
7935091,9,65535,57,147,88,71,204,189,128,135,43,74,115,169,197,91,86,102
7935119,13,65535,58,142,86,71,223,185,132,133,45,75,120,181,201,91,85,102
7935147,13,65535,56,143,88,71,240,179,140,136,44,76,124,187,207,93,87,103
7935176,9,65535,55,143,85,75,263,182,147,137,45,76,134,195,212,92,87,101
7935204,10,65535,58,145,88,91,255,180,153,142,46,81,138,191,212,91,92,106
7935232,10,65535,60,143,94,83,238,181,150,150,50,86,135,180,205,91,94,107
7935260,11,65535,71,146,93,73,240,190,145,162,57,92,136,192,212,92,95,104
7935288,11,65535,66,152,89,75,243,194,152,176,62,96,134,197,223,94,92,103
7935316,10,65535,63,150,90,73,226,188,143,156,64,90,141,191,218,98,92,111
7935344,12,65535,57,147,88,70,216,189,141,152,60,88,141,179,206,95,98,115
7935372,10,65535,59,149,89,73,219,187,137,154,59,88,136,178,200,93,99,108
7935400,13,65535,59,147,90,75,231,188,138,145,61,84,132,178,201,95,96,103
7935428,12,65535,59,154,91,72,231,190,140,144,57,83,126,181,204,93,91,103
7935456,11,65535,61,153,87,72,218,190,139,148,54,82,128,176,202,92,92,103
7935484,12,65535,59,141,85,65,197,182,131,146,53,81,123,167,195,94,88,101
7935513,7,65535,57,139,84,61,197,184,126,139,52,81,119,166,194,97,88,99
7935541,5,65535,53,139,82,65,194,181,127,138,52,80,119,165,196,110,85,101
7935569,14,65535,54,140,80,66,194,176,125,137,49,76,116,163,193,102,85,101
7935597,13,65535,53,141,86,65,205,178,124,136,51,76,117,167,197,97,84,102
7935625,11,65535,55,141,86,70,217,177,128,132,49,76,114,168,196,94,86,98
7935653,12,65535,55,140,90,78,231,182,131,133,47,75,119,170,197,94,82,100
7935681,13,65535,57,144,97,87,217,182,131,136,49,77,117,169,196,96,86,101
7935709,13,65535,63,151,104,73,189,204,126,145,51,76,114,161,191,93,85,101
7935737,12,65535,67,150,95,70,197,220,122,160,52,80,115,163,190,96,84,99
7935765,11,65535,62,149,95,72,208,203,124,157,54,79,113,169,199,94,83,99
7935793,11,65535,55,158,97,69,205,202,128,143,51,77,119,174,201,94,84,100
7935821,10,65535,59,156,92,68,207,206,133,142,49,76,119,177,201,94,86,106
7935850,10,65535,57,150,88,67,208,195,133,145,49,77,127,180,203,93,86,102
7935877,10,65535,58,147,82,66,208,188,132,143,50,78,125,179,202,95,90,106
7935906,11,65535,57,151,85,67,204,184,129,139,51,80,128,179,203,93,89,107
7935934,13,65535,57,151,86,68,194,182,127,143,51,78,127,170,192,93,89,103
7935962,11,65535,55,153,86,65,196,187,122,138,52,80,125,164,189,92,88,99
7935990,11,65535,54,152,85,61,186,180,118,136,47,74,112,155,182,90,88,96
7936018,13,65535,54,157,85,64,195,182,118,134,46,72,109,157,180,88,83,92
7936046,13,65535,53,153,82,67,196,179,122,134,47,72,107,158,182,90,79,95
7936074,14,65535,50,144,81,65,195,175,120,132,45,74,108,159,182,89,79,96
7936102,10,65535,56,145,83,68,195,174,124,134,44,75,109,166,187,89,82,94
7936130,10,65535,57,145,84,68,207,179,125,141,45,75,115,168,193,89,83,98
7936158,12,65535,58,143,89,70,216,180,127,140,50,75,119,169,195,93,84,101
7936186,12,65535,57,145,90,73,215,180,131,140,48,77,117,171,195,92,86,101
7936215,12,65535,59,147,84,72,213,185,129,138,48,76,124,171,200,93,86,100
7936243,11,65535,57,138,82,73,214,180,129,138,48,77,121,167,198,96,87,101
7936271,9,65535,59,142,85,69,211,177,130,145,49,80,120,167,196,95,86,104
7936299,13,65535,55,145,89,69,201,181,131,145,49,79,117,167,195,94,88,102
7936327,12,65535,58,151,87,68,204,187,126,145,49,80,118,169,195,92,84,101
7936355,9,65535,56,153,88,71,198,187,127,145,46,76,119,172,198,92,86,102
7936383,10,65535,60,198,97,69,194,197,121,136,50,76,119,166,197,92,85,99
7936411,13,65535,57,195,86,69,203,207,120,138,47,75,115,160,189,88,82,100
7936439,11,65535,55,164,85,69,196,188,123,137,46,73,111,159,183,87,84,98
7936467,10,65535,55,154,86,64,183,179,123,135,46,70,112,157,183,89,81,94
7936495,13,65535,55,154,85,63,181,189,119,137,44,76,111,163,186,88,81,96
7936523,11,65535,57,149,80,64,197,181,119,140,45,73,113,161,185,89,80,99
7936552,10,65535,50,144,82,62,194,173,122,133,47,71,111,162,184,90,82,97
