timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
5750366,8,65535,82,199,124,107,323,251,216,197,94,118,196,272,305,133,128,144
5750394,7,65535,80,202,124,105,322,254,216,196,95,119,192,275,303,135,125,147
5750422,8,65535,81,198,123,107,324,248,216,190,92,117,193,271,300,136,126,142
5750450,8,65535,78,201,122,110,321,246,222,191,89,116,193,269,300,137,125,145
5750478,7,65535,78,206,124,108,328,244,236,187,89,115,196,272,302,135,126,144
5750506,8,65535,81,209,123,110,332,240,238,189,88,113,195,268,298,134,126,144
5750535,7,65535,79,211,128,106,330,239,243,192,87,111,193,265,297,131,128,151
5750563,10,65535,81,204,127,110,333,241,232,193,96,111,195,270,299,130,131,149
5750591,9,65535,80,198,122,112,350,239,229,197,99,110,196,274,304,131,138,149
5750619,9,65535,80,194,119,110,350,253,226,201,104,115,200,272,310,129,139,151
5750647,11,65535,83,199,123,111,342,255,236,205,108,121,216,270,311,135,136,154
5750675,11,65535,85,207,133,109,345,246,246,203,106,125,218,285,319,133,138,157
5750703,10,65535,84,201,127,115,361,240,254,211,104,129,223,304,329,136,143,154
5750731,11,65535,87,196,124,115,376,247,255,206,102,126,222,312,333,132,140,161
5750759,13,65535,85,195,123,119,383,247,254,201,104,123,226,310,336,134,133,158
5750787,10,65535,85,193,128,117,381,242,249,195,98,124,221,311,341,134,137,157
5750815,10,65535,85,194,124,120,376,245,246,199,95,120,212,309,336,137,135,157
5750843,14,65535,84,198,125,113,366,256,236,190,95,115,206,294,327,134,132,154
5750872,10,65535,84,195,127,112,358,242,233,186,92,116,205,289,323,135,133,155
5750900,12,65535,81,197,127,110,345,240,234,198,94,112,208,289,326,138,136,154
5750928,13,65535,79,201,121,107,345,248,229,191,93,115,205,286,323,135,133,156
5750956,11,65535,82,197,124,105,346,242,231,191,94,115,207,291,325,134,134,150
5750984,11,65535,80,201,129,111,336,247,229,195,92,115,200,286,318,133,131,147
5751012,11,65535,74,209,122,112,344,254,228,201,97,113,198,282,315,132,130,147
5751040,11,65535,83,208,128,103,336,250,229,196,94,115,198,279,308,136,132,150
5751068,10,65535,86,203,126,109,336,250,227,196,94,115,199,275,306,138,131,148
5751096,12,65535,81,198,124,115,340,245,233,206,97,118,200,276,311,134,131,150
5751124,12,65535,83,196,128,107,344,243,229,203,95,119,198,281,313,135,129,151
5751152,10,65535,85,200,124,108,343,252,233,205,95,118,200,277,310,139,128,152
5751180,13,65535,84,197,124,112,339,262,233,204,98,114,195,273,310,132,128,144
5751209,11,65535,85,195,133,114,349,254,229,197,96,116,193,273,307,135,127,146
5751237,10,65535,85,200,131,116,341,251,230,193,92,116,192,270,298,137,127,147
5751265,12,65535,84,205,127,114,337,256,225,190,91,112,188,260,297,137,128,149
5751293,10,65535,83,195,129,116,342,252,219,191,93,110,187,264,299,135,132,149
5751321,12,65535,81,194,131,111,333,258,222,187,93,115,194,266,304,135,130,150
5751349,12,65535,82,205,127,107,325,254,229,188,89,110,201,267,310,137,131,156
5751377,12,65535,81,201,130,111,338,247,224,191,91,111,201,282,314,137,133,152
5751405,11,65535,80,192,126,109,338,254,219,191,93,109,196,284,318,137,134,149
5751433,13,65535,81,200,124,106,323,260,228,199,93,116,199,277,316,137,129,150
5751461,11,65535,83,202,130,105,325,252,225,188,89,112,196,274,317,136,127,152
5751489,10,65535,85,200,128,110,341,255,223,194,93,114,199,285,321,134,131,153
5751517,13,65535,83,194,125,111,334,262,221,197,95,112,191,274,311,137,128,153
