timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
4203499,11,65535,55,129,83,71,204,177,123,133,52,81,120,169,192,90,83,97
4203527,10,65535,54,128,85,69,207,175,125,133,53,82,120,173,194,89,84,98
4203555,10,65535,56,129,85,71,205,178,125,136,50,81,119,169,194,90,84,98
4203583,11,65535,56,128,84,70,208,175,125,131,53,80,121,170,194,90,83,97
4203612,10,65535,55,130,84,71,207,174,129,129,50,80,119,172,193,91,82,101
4203640,11,65535,55,132,84,71,209,172,129,130,51,80,121,172,192,91,85,97
4203668,10,65535,53,134,83,73,212,173,130,129,52,80,122,173,196,92,86,100
4203696,11,65535,54,130,82,75,217,174,135,129,51,82,124,172,194,93,85,99
4203724,11,65535,57,135,84,72,214,174,136,129,50,81,126,172,193,90,81,99
4203752,11,65535,55,137,88,74,211,173,139,130,50,79,122,171,192,93,84,101
4203780,11,65535,58,137,87,75,210,169,139,131,51,80,120,168,192,91,86,101
4203808,11,65535,57,134,89,75,214,170,139,133,52,79,126,171,193,93,88,104
4203836,12,65535,56,134,90,73,217,170,140,134,56,82,125,172,196,93,89,106
4203864,12,65535,57,136,89,77,225,170,140,136,59,80,126,173,197,92,90,104
4203892,11,65535,58,136,87,75,216,167,135,136,59,79,124,170,191,90,90,100
4203920,11,65535,59,132,85,76,226,168,135,136,58,81,125,171,195,89,91,101
4203949,10,65535,59,131,81,71,224,170,134,136,61,82,124,170,194,90,93,102
4203977,11,65535,55,130,81,75,220,177,133,138,62,83,126,168,194,90,93,105
4204005,12,65535,56,130,83,73,216,178,132,138,62,80,128,169,196,90,92,104
4204033,13,65535,58,134,84,73,209,179,138,141,65,86,134,171,196,94,95,105
4204061,13,65535,61,134,82,72,211,178,140,144,61,87,136,172,199,94,93,107
4204089,13,65535,57,133,90,74,217,175,144,141,61,88,139,176,202,93,95,107
4204117,12,65535,60,131,92,75,225,174,143,142,62,91,141,181,206,93,96,108
4204145,12,65535,59,135,87,78,237,172,151,145,63,91,143,189,212,92,97,108
4204173,12,65535,59,136,90,80,245,174,148,145,63,90,144,193,216,94,99,110
4204201,13,65535,61,133,87,78,254,176,155,144,61,90,143,196,215,94,97,112
4204230,16,65535,57,130,86,83,258,177,152,140,61,90,145,198,218,95,95,112
