timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
3618894,0,65535,124,279,178,155,436,360,302,301,136,155,281,385,429,154,160,188
3618922,0,65535,124,280,178,153,444,362,303,305,136,157,282,390,433,157,163,191
3618951,0,65535,124,286,179,156,447,364,310,296,135,155,284,395,434,158,161,186
3618979,0,65535,121,285,176,161,456,333,295,251,134,150,284,402,432,159,158,184
3619007,0,65535,101,268,156,145,410,295,263,226,115,124,237,342,368,150,148,168
3619035,0,65535,95,259,151,140,408,289,271,217,107,121,222,327,351,150,145,166
3619063,0,65535,94,256,154,139,402,283,269,223,104,118,219,316,341,147,145,168
3619091,0,65535,93,253,149,132,388,295,268,229,109,122,220,307,342,147,146,167
3619119,0,65535,98,259,152,131,392,306,270,224,106,123,218,311,347,147,146,166
3619147,1,65535,99,261,160,135,400,304,273,224,106,120,222,315,343,144,147,166
3619175,1,65535,99,258,161,141,405,304,275,232,109,121,223,325,353,145,146,167
3619203,1,65535,102,260,162,141,411,322,278,237,109,125,230,329,359,149,149,170
3619231,1,65535,106,274,168,151,435,325,288,238,111,126,239,345,370,154,153,181
3619260,2,65535,108,273,173,154,443,325,297,237,112,134,253,359,392,158,156,184
3619288,1,65535,104,278,172,154,453,329,300,249,118,132,256,373,406,156,161,187
3619316,2,65535,108,282,171,152,460,335,307,249,118,139,264,388,420,159,160,186
3619344,2,65535,112,284,178,161,466,340,318,251,117,136,268,390,422,159,161,191
3619372,2,65535,109,290,179,161,481,345,313,260,121,140,271,397,419,157,164,193
3619400,3,65535,115,286,182,159,479,355,320,269,131,146,279,404,429,159,163,196
3619428,3,65535,114,277,173,148,431,311,284,239,133,142,256,361,387,151,147,169
3619456,1,65535,99,261,159,138,411,307,281,229,115,129,228,328,358,144,147,169
3619484,3,65535,99,259,159,141,419,302,280,227,112,125,224,325,349,147,145,167
3619512,2,65535,99,254,158,139,425,306,279,243,111,125,225,324,354,146,147,171
3619540,2,65535,102,262,161,144,432,344,288,257,113,129,229,339,365,148,148,178
3619568,2,65535,116,269,177,151,439,352,298,248,116,135,239,345,382,153,152,177
3619596,2,65535,115,274,187,166,458,326,303,252,120,136,248,359,389,153,156,183
3619624,1,65535,114,276,174,163,467,329,312,257,119,138,259,367,402,154,157,185
3619653,2,65535,112,281,178,165,477,337,317,260,123,140,262,389,418,157,156,184
3619681,1,65535,113,280,179,164,480,355,317,260,123,142,260,384,413,158,158,184
3619709,1,65535,114,289,185,165,489,358,315,270,124,141,266,386,414,158,166,191
3619737,1,65535,120,285,189,165,487,362,325,275,128,145,276,392,422,158,179,206
3619765,2,65535,118,286,176,155,435,322,288,227,124,140,271,363,389,149,155,178
3619793,2,65535,100,264,161,145,420,300,283,224,105,124,243,348,380,148,150,176
3619821,1,65535,98,255,158,140,416,308,277,224,108,124,231,346,370,147,145,168
3619849,2,65535,99,253,160,141,410,301,277,217,110,122,227,332,361,148,147,169
3619877,1,65535,99,254,155,143,409,294,277,221,109,124,228,324,353,146,148,169
3619905,2,65535,95,257,150,135,403,293,276,221,107,121,228,327,354,145,147,169
3619933,2,65535,95,256,152,133,408,300,274,219,108,121,226,330,357,145,147,167
3619961,2,65535,96,260,156,138,408,303,282,221,109,126,228,329,359,149,146,169
3619990,2,65535,97,259,159,141,428,308,288,223,106,125,231,343,368,149,148,171
3620018,2,65535,99,260,165,145,439,319,289,235,112,127,235,348,376,149,152,173
3620046,2,65535,104,263,170,148,442,321,301,246,114,133,246,357,384,153,154,179
3620074,3,65535,109,272,170,154,461,326,311,251,119,135,252,364,393,153,158,180
3620102,3,65535,111,275,174,157,476,343,310,255,118,138,262,377,405,155,158,186
3620130,2,65535,115,281,179,163,485,351,313,256,122,137,267,389,415,157,165,188
3620158,2,65535,113,287,181,165,491,347,319,253,120,142,274,405,424,155,166,193
3620186,3,65535,112,283,180,164,487,340,316,243,122,142,286,410,428,159,163,186
3620214,2,65535,104,266,163,142,422,298,279,216,114,129,242,350,369,148,146,166
3620242,2,65535,95,260,153,131,401,296,271,220,107,120,223,328,348,148,144,167
3620270,2,65535,97,256,153,135,401,299,274,223,110,125,221,318,349,148,145,168
3620298,2,65535,97,253,156,133,401,304,276,224,110,127,226,319,352,147,147,171
3620326,3,65535,96,254,159,134,409,299,279,227,113,125,226,320,354,144,147,168
3620355,2,65535,100,254,156,135,408,301,285,226,109,126,230,325,352,146,142,166
3620383,2,65535,101,257,157,140,431,307,285,223,108,125,227,335,360,149,144,167
3620411,3,65535,103,261,162,147,430,308,284,223,106,123,231,334,360,148,146,173
3620439,2,65535,101,269,160,147,433,316,289,238,109,126,235,339,367,151,151,177
3620467,3,65535,104,273,165,147,437,326,295,248,115,132,245,352,383,156,153,181
3620495,2,65535,109,274,171,155,454,333,308,255,119,138,257,369,401,157,160,183
3620523,2,65535,111,271,176,160,478,337,316,255,119,137,264,388,412,155,156,187
3620551,3,65535,111,274,176,164,483,347,316,257,119,139,267,393,412,155,159,186
3620579,2,65535,115,280,179,164,478,359,314,256,120,140,268,390,417,160,164,191
3620607,3,65535,115,285,182,162,478,351,310,258,121,140,272,397,421,160,161,186
3620635,3,65535,103,274,161,135,405,323,273,221,115,127,237,332,359,147,143,167
3620663,2,65535,102,261,163,140,398,303,275,221,108,123,219,322,349,145,143,165
3620691,2,65535,97,260,157,139,405,294,273,224,109,120,217,316,345,144,141,162
3620720,2,65535,96,262,155,135,403,300,274,221,111,123,219,312,342,146,142,166
3620747,2,65535,95,259,156,134,404,300,277,216,104,122,218,318,342,145,140,163
3620776,3,65535,93,259,157,135,404,301,274,222,107,119,216,314,342,146,143,165
3620804,3,65535,95,262,158,134,395,304,271,223,109,120,218,306,339,144,144,165
3620832,3,65535,99,259,161,136,408,306,281,221,110,126,228,323,353,147,148,169
3620860,2,65535,101,262,159,143,429,313,291,234,112,126,238,343,366,149,152,174
3620888,3,65535,102,266,163,144,444,317,299,240,113,133,248,356,383,151,152,176
3620916,2,65535,107,266,166,151,457,325,304,245,117,135,251,371,393,153,156,180
3620944,3,65535,112,268,172,157,463,330,311,251,121,138,260,380,399,155,160,186
3620972,2,65535,111,277,174,160,480,339,319,258,126,141,272,388,418,158,161,191
3621000,2,65535,113,280,178,158,486,336,326,258,128,145,276,407,428,159,163,192
3621028,2,65535,113,283,176,160,500,342,329,259,128,148,281,409,429,161,168,195
3621057,2,65535,113,287,175,157,470,323,305,232,128,149,281,388,406,157,161,179
3621084,3,65535,98,268,153,135,422,299,284,223,111,126,239,336,365,149,150,171
3621113,3,65535,96,259,153,137,422,298,283,228,108,123,233,340,365,151,149,172
3621141,3,65535,99,257,154,140,414,297,285,221,109,124,233,337,367,149,147,172
3621169,2,65535,98,255,155,140,420,297,276,221,107,123,226,339,365,147,147,173
3621197,3,65535,99,254,154,138,407,298,276,225,107,120,227,325,362,146,143,171
3621225,2,65535,97,257,155,135,404,309,277,224,108,122,225,327,360,147,145,169
3621253,3,65535,102,256,164,139,416,312,280,227,108,121,226,329,363,149,150,170
3621281,2,65535,102,261,167,146,428,324,292,240,113,126,241,344,370,152,155,173
3621309,3,65535,107,274,169,149,447,333,300,243,115,134,249,365,382,156,155,177
3621337,2,65535,110,275,175,155,465,330,307,242,116,137,257,377,392,154,153,178
3621365,3,65535,111,273,173,158,489,339,309,254,120,139,258,381,392,159,158,182
3621393,3,65535,117,279,179,160,487,349,316,256,121,142,268,382,407,157,157,183
3621421,3,65535,114,276,181,164,498,352,321,267,124,143,268,398,413,156,156,185
3621449,3,65535,114,281,185,165,500,349,314,283,131,144,267,395,414,157,161,191
3621477,3,65535,123,279,179,161,473,334,306,256,131,151,274,381,402,153,152,179
3621506,2,65535,107,259,160,147,426,309,282,230,113,130,225,323,352,145,143,168
3621534,2,65535,104,252,161,141,422,301,281,218,111,125,222,321,348,145,144,167
3621562,2,65535,100,251,156,145,418,299,281,220,107,123,225,323,351,144,145,169
3621590,3,65535,99,257,153,134,416,295,277,220,108,124,229,325,351,148,145,169
3621618,2,65535,96,254,155,136,408,289,277,225,108,122,223,327,353,148,143,167
3621646,3,65535,97,256,152,138,407,294,275,224,110,121,220,324,347,148,144,165
