timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
643388,32,65535,73,74,179,28,107,159,36,54,117,227,102,66,83,157,101,155
643416,32,65535,75,74,180,29,105,159,34,56,119,226,102,64,83,157,99,153
643444,35,65535,77,76,179,28,106,158,36,53,117,226,101,64,82,157,99,156
643472,38,65535,78,79,187,32,108,160,33,55,122,236,98,64,83,153,101,154
643500,44,64456,82,82,209,34,120,186,38,57,133,278,105,64,95,169,103,156
643528,47,61298,84,86,208,41,117,182,38,58,134,267,111,65,90,166,105,160
643556,48,61992,84,89,204,44,114,179,41,59,133,266,114,63,94,165,108,160
643584,50,61065,91,95,207,48,118,181,45,58,128,270,118,65,93,171,103,158
643612,50,60176,92,102,209,52,128,179,45,62,127,256,118,67,93,174,105,157
643640,50,60178,94,104,219,54,131,173,47,70,137,255,125,69,89,180,107,162
643668,52,59321,96,109,222,56,139,176,51,68,140,241,132,73,93,182,109,166
643696,53,60118,100,105,230,54,141,190,52,71,137,251,126,69,97,185,107,167
643724,52,59182,100,101,209,50,125,170,47,65,126,219,124,67,86,178,98,153
643753,52,58507,98,102,212,49,127,167,49,64,125,217,121,67,89,183,101,161
643781,52,59292,103,101,206,50,128,170,47,62,126,211,118,65,87,181,102,165
643809,51,59263,98,100,210,54,130,168,48,65,131,221,115,69,89,176,104,162
643837,50,61191,96,101,213,54,128,172,47,66,132,240,121,65,89,166,103,156
643865,52,61118,95,100,214,49,130,174,48,67,130,242,118,66,87,166,102,148
643893,51,61903,96,104,214,52,128,176,46,64,129,237,121,65,89,178,100,149
643921,52,62756,96,102,216,52,130,182,50,64,130,246,122,65,87,196,100,152
643949,50,62576,97,100,214,52,131,176,48,66,135,236,116,69,87,188,110,161
643977,52,61269,95,103,221,59,136,179,50,67,137,238,118,72,89,177,114,158
644005,52,62029,96,107,221,60,142,183,52,69,140,251,115,68,93,174,107,159
644033,53,61808,98,114,228,62,144,187,54,73,145,258,120,68,92,174,107,157
644062,51,62556,101,110,237,62,150,200,53,75,150,271,118,67,92,174,101,158
644089,50,62897,101,111,253,64,153,213,53,73,151,277,123,65,90,174,105,163
644118,51,60526,102,112,251,65,155,217,58,76,152,286,122,65,90,178,103,163
644146,51,62326,101,109,241,59,153,215,54,75,145,267,116,69,89,178,103,163
644174,51,63482,100,103,222,58,138,186,44,71,139,237,109,67,82,171,97,154
644202,50,63467,96,101,229,54,138,190,46,66,133,255,115,65,86,167,102,154
644230,50,64560,93,101,221,54,129,189,47,65,130,245,121,64,88,175,101,149
644258,49,63466,93,97,211,54,128,180,51,66,129,230,122,66,80,176,101,150
644286,49,63234,93,103,207,54,133,174,51,68,129,227,123,67,86,172,100,158
644314,48,63437,95,102,214,55,138,177,49,68,138,235,120,70,88,175,103,159
644342,48,63489,95,102,219,52,135,184,51,67,135,254,114,69,91,175,105,155
644370,48,63585,95,102,220,54,133,187,47,66,134,264,111,69,94,169,104,153
644398,48,63466,96,102,220,56,132,184,46,64,132,256,115,66,95,167,101,153
644427,49,64414,97,102,224,53,132,190,47,66,132,252,120,65,91,170,102,150
644455,49,64118,99,106,226,58,132,185,50,67,133,244,124,64,89,184,99,153
644483,48,63729,100,110,227,59,136,189,51,69,132,242,123,69,88,187,104,163
