timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
3495764,1,65535,118,277,173,140,414,348,279,300,146,152,263,362,403,157,159,189
3495792,2,65535,117,276,174,142,415,349,280,298,146,153,267,362,405,155,161,193
3495820,1,65535,117,274,170,143,413,350,277,297,147,150,264,361,405,157,158,189
3495848,3,65535,115,274,172,141,414,347,279,301,146,152,265,361,404,160,161,191
3495876,2,65535,117,275,169,142,411,346,278,299,145,152,265,362,404,157,159,190
3495904,2,65535,117,277,173,140,412,348,278,300,145,152,264,359,403,156,160,191
3495932,2,65535,117,273,172,142,411,349,278,300,144,152,263,361,404,157,160,190
3495960,1,65535,119,275,173,143,418,353,281,307,145,153,267,365,411,158,163,192
3495988,2,65535,117,275,174,144,422,355,284,310,148,153,272,364,412,157,165,195
3496017,1,65535,121,281,176,145,423,361,289,313,149,156,275,368,410,158,165,193
3496045,2,65535,123,282,180,146,427,365,290,316,149,156,278,369,412,158,166,196
3496073,3,65535,124,286,180,148,428,368,291,320,152,158,279,368,412,159,166,193
3496101,3,65535,126,287,183,146,427,373,293,321,152,160,277,369,416,163,166,195
3496129,3,65535,124,287,179,148,433,371,293,321,152,160,280,374,424,166,165,199
3496157,3,65535,123,285,180,146,425,348,285,294,150,158,278,374,420,165,162,193
3496185,3,65535,115,272,169,141,423,337,290,288,141,147,268,368,412,161,165,194
3496213,4,65535,111,271,168,142,433,331,304,282,140,145,275,369,411,161,163,193
3496241,5,65535,109,270,167,151,452,324,317,288,141,149,279,375,412,159,165,193
3496269,5,65535,114,273,175,156,458,331,323,284,143,150,281,377,413,161,166,192
3496297,4,65535,111,273,173,157,461,333,320,286,141,149,276,379,414,159,167,194
3496325,4,65535,112,275,172,157,460,333,315,282,140,149,279,381,407,158,165,191
3496354,2,65535,114,269,173,158,463,329,319,288,141,148,278,379,410,161,164,192
3496382,1,65535,113,271,174,159,473,329,322,286,143,153,280,385,413,161,163,192
3496410,1,65535,115,274,173,157,474,335,321,286,140,153,279,385,417,163,165,194
3496438,2,65535,117,275,178,160,478,340,325,293,143,150,281,391,422,159,167,200
3496466,1,65535,116,277,174,161,485,342,331,292,143,151,281,398,427,164,168,197
3496494,1,65535,117,281,177,164,485,348,331,295,146,153,288,397,429,164,171,197
3496522,1,65535,117,279,179,162,487,344,331,296,146,153,288,399,431,164,168,197
3496550,0,65535,116,279,177,164,486,348,331,296,149,155,292,405,431,164,171,198
3496578,1,65535,115,279,172,159,460,331,314,279,145,150,275,376,407,159,163,190
3496606,1,65535,113,273,175,155,456,330,314,281,136,145,268,369,402,161,161,188
3496634,1,65535,111,273,171,153,457,335,316,278,138,147,267,370,396,157,162,190
3496662,1,65535,113,276,171,155,455,336,311,281,139,145,266,367,398,159,161,187
3496691,0,65535,114,274,172,156,458,335,314,282,142,145,264,365,395,158,162,187
3496718,1,65535,114,274,174,156,457,339,312,281,140,148,265,367,400,158,162,187
3496747,0,65535,113,275,172,154,458,334,312,277,140,148,266,366,397,159,162,187
3496775,1,65535,114,275,173,156,455,333,312,280,139,146,266,366,393,156,160,187
3496803,0,65535,114,276,175,155,457,333,315,280,138,148,265,369,398,157,163,189
3496831,1,65535,112,277,175,157,463,341,317,284,140,146,265,372,402,162,163,191
3496859,1,65535,117,279,174,159,470,339,322,287,143,147,272,376,407,161,164,191
3496887,1,65535,112,277,177,161,473,343,322,290,143,148,277,386,416,164,162,195
3496915,1,65535,117,282,175,162,480,342,329,295,144,150,277,389,417,162,166,199
3496943,0,65535,113,283,175,162,484,346,328,290,145,149,284,394,422,161,167,196
3496971,1,65535,118,285,179,163,484,349,329,294,146,152,283,394,426,163,169,196
3496999,1,65535,117,288,180,162,488,357,331,295,145,152,287,401,430,160,168,196
3497027,2,65535,117,283,175,159,456,337,313,275,143,148,269,370,399,156,159,186
3497056,2,65535,114,275,172,157,456,336,311,279,138,144,261,368,394,156,162,185
3497084,2,65535,113,277,177,158,461,337,315,278,136,144,259,369,398,157,160,185
3497112,1,65535,111,277,177,156,457,339,312,275,137,143,263,368,398,154,162,188
3497140,1,65535,112,276,174,160,454,335,313,279,138,143,262,364,394,156,159,186
3497168,2,65535,114,276,175,156,457,337,312,281,138,142,263,370,394,156,161,186
3497196,2,65535,114,277,174,159,460,337,312,276,138,144,263,369,397,157,160,184
3497224,3,65535,112,275,176,159,462,337,312,283,136,146,262,370,400,158,160,187
3497252,2,65535,115,278,175,158,466,340,318,283,139,146,266,372,402,158,158,188
3497280,2,65535,114,279,176,160,470,340,319,283,142,148,264,380,407,159,163,189
3497308,2,65535,116,280,179,160,472,345,326,287,143,148,271,380,412,160,163,192
3497336,2,65535,119,284,177,161,471,345,324,294,145,155,275,384,414,159,165,193
3497364,3,65535,116,283,181,163,481,350,324,293,144,150,274,385,418,161,163,193
3497392,3,65535,120,283,182,168,481,353,332,298,144,153,280,391,421,159,164,192
3497421,3,65535,118,283,181,165,487,358,332,294,144,154,280,395,422,161,167,192
3497449,3,65535,119,279,176,157,462,338,315,276,145,148,268,371,393,158,159,185
3497477,4,65535,114,275,174,156,455,337,311,280,139,145,261,362,391,156,159,185
3497505,3,65535,111,271,176,157,458,340,317,281,137,144,261,364,390,155,158,184
3497533,4,65535,111,275,175,157,460,341,313,277,139,143,261,359,392,155,158,185
3497561,4,65535,112,277,170,160,454,345,314,275,136,143,262,364,390,155,159,185
3497589,3,65535,110,276,174,157,461,343,310,275,137,142,261,363,394,156,160,182
3497617,3,65535,114,277,173,155,458,341,311,276,136,142,255,359,390,157,159,185
3497645,4,65535,111,276,175,156,461,342,311,277,138,143,259,358,392,156,162,187
3497673,4,65535,113,278,175,158,460,339,309,282,138,145,264,366,397,157,161,186
