timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
2021380,32,65535,116,122,287,68,170,256,66,91,205,358,163,92,126,238,151,239
2021408,31,65535,116,120,285,68,169,255,67,92,202,356,164,93,127,237,152,240
2021436,32,65535,114,125,285,67,170,255,68,89,202,355,163,93,125,238,149,239
2021464,31,65535,115,123,287,68,172,257,65,92,203,358,165,94,125,238,153,239
2021492,31,65535,115,125,292,69,174,260,66,92,209,363,166,93,125,241,153,243
2021520,32,65535,115,127,296,70,176,267,68,94,212,370,166,94,129,245,156,243
2021548,33,65535,119,125,299,72,179,270,71,95,214,372,170,95,130,246,156,247
2021576,33,65535,117,130,302,72,181,274,70,95,216,376,173,96,129,250,157,247
2021604,34,65535,122,131,304,73,184,277,70,95,217,378,176,97,133,250,161,250
2021632,34,65535,121,134,308,74,188,278,72,99,221,384,178,97,133,254,161,252
2021660,36,65535,119,133,310,75,189,281,74,98,222,388,177,99,137,255,163,252
2021688,36,65535,116,120,285,67,174,259,69,95,201,353,162,97,126,233,154,247
2021717,36,65535,115,122,284,65,167,251,64,88,200,353,159,90,124,233,148,238
2021745,37,65535,116,123,284,68,167,252,66,88,201,353,159,90,121,233,150,238
2021773,38,65535,117,123,288,66,167,256,64,88,201,353,159,92,122,231,150,235
2021801,40,65535,118,124,294,64,168,256,64,88,198,353,158,88,123,230,148,237
2021829,39,65535,117,125,294,67,170,261,64,87,202,360,156,89,123,228,148,236
2021857,41,65535,122,128,304,66,173,269,63,88,203,361,155,92,122,227,150,236
2021885,41,65535,120,129,307,69,172,273,63,87,206,366,154,88,125,227,145,234
2021913,42,65535,121,132,309,72,175,277,68,87,212,369,157,89,125,227,148,234
2021941,42,65535,124,131,315,75,181,282,67,88,214,379,161,89,126,228,148,234
2021969,43,65529,122,133,321,79,183,286,70,89,222,386,165,90,131,234,150,238
2021997,42,65519,122,137,324,79,189,292,73,94,225,391,168,92,130,236,154,240
2022025,42,65535,124,136,322,82,192,294,72,95,228,397,176,92,131,243,156,244
2022054,43,65535,121,135,324,81,192,300,77,97,231,405,179,93,135,252,160,248
2022081,44,65535,123,136,317,82,195,295,81,98,230,399,181,96,137,254,159,246
2022110,44,65535,126,136,323,83,193,295,81,98,229,394,182,97,137,251,157,248
2022138,46,65535,124,137,318,81,196,294,80,96,217,387,169,93,133,244,158,246
2022166,46,64498,121,131,303,80,177,270,75,91,208,371,170,88,127,238,145,232
