timestamp, proximity1, proximity2, channel1, channel2, channel3, channel4, channel5, channel6, channel7, channel8, channel9, channel10, channel11, channel12, channel13, channel14, channel15, channel16
676126,31,65535,81,81,196,33,116,173,37,60,130,252,108,65,90,168,105,164
676155,31,65535,80,81,201,35,119,177,39,60,130,257,109,67,91,169,108,167
676183,35,65535,80,82,199,36,118,178,39,60,132,259,109,69,92,170,108,168
676211,39,65535,88,90,221,41,123,194,38,61,145,286,111,68,93,165,105,167
676239,46,62246,86,93,223,41,130,197,41,64,141,291,115,73,98,174,115,170
676267,48,62052,89,91,218,46,127,192,44,65,133,279,115,69,99,170,112,167
676295,50,60550,81,90,184,41,112,162,43,57,116,232,114,63,85,167,99,152
676323,49,60142,86,90,193,44,114,155,45,60,120,221,115,63,85,165,100,152
676351,51,59297,88,91,196,46,118,153,47,63,119,212,116,67,82,168,102,155
676379,52,58878,90,99,200,46,120,163,46,62,124,214,120,67,83,171,101,153
676407,51,58916,96,97,206,46,123,167,49,61,123,225,119,67,84,175,101,153
676435,52,58174,98,99,211,49,126,163,47,65,126,222,120,70,86,179,103,159
676463,50,59571,97,97,207,49,129,171,46,67,130,225,116,69,85,177,105,166
676491,50,60486,98,97,218,51,129,177,48,65,131,244,114,67,90,169,108,162
676520,51,61061,92,100,214,52,131,176,48,62,135,242,118,64,91,166,104,154
676548,51,62032,97,101,221,53,135,181,46,67,134,252,123,68,90,181,102,149
676576,50,62861,99,104,225,54,138,187,50,67,137,254,123,66,90,199,105,157
676604,50,62558,98,103,229,59,138,188,51,68,140,256,122,74,92,188,116,165
676632,52,61518,98,103,229,66,139,188,54,70,140,264,117,70,97,177,115,160
676660,51,62863,98,115,228,65,149,195,54,74,148,266,118,69,97,178,108,157
676688,50,62587,103,116,243,67,154,205,55,77,151,277,121,66,94,178,106,165
676716,49,62934,101,113,256,66,157,214,56,76,157,280,128,70,93,179,106,169
676744,51,60301,99,109,238,57,148,205,57,77,142,265,115,66,88,174,103,163
676772,50,63791,99,107,230,57,141,185,49,69,138,243,114,67,81,171,99,155
676800,50,63245,101,102,231,56,141,192,46,67,136,251,117,68,87,170,102,157
676829,48,64404,98,100,223,55,132,189,50,67,131,247,125,65,87,176,100,152
676857,48,63438,95,98,214,58,132,179,52,68,128,231,122,67,84,181,102,153
